Date,Close,High,Low,Open,Volume
2024-01-02,17.677003860473633,17.83343778700307,17.607477855086184,17.616168812963455,503000
2024-01-03,17.91165542602539,18.00725265102055,17.685695485583654,17.685695485583654,378100
2024-01-04,17.902963638305664,18.033324690081315,17.816055717911663,18.033324690081315,483000
2024-01-05,17.902963638305664,18.007251816673904,17.75522067092507,17.92903485408237,250200
2024-01-08,18.024635314941406,18.042017232072578,17.798675365128748,17.850821116522262,761800
2024-01-09,17.807363510131836,18.024632467050424,17.729146553030695,18.024632467050424,400600
2024-01-10,17.9898738861084,18.04201798203857,17.763913926903097,17.816058022833268,585000
2024-01-11,18.10284996032715,18.146303089945636,17.859508124623947,18.05939683070866,345100
2024-01-12,18.17237663269043,18.34619247283789,18.12023254369847,18.241902637223273,399800
2024-01-15,18.380956649780273,18.380956649780273,18.15499669601163,18.215831749404938,322300
2024-01-16,18.207141876220703,18.41571990600001,18.16368708399741,18.250595010813164,667000
2024-01-17,18.163686752319336,18.250594677548108,17.972490642920683,18.076778827090568,867800
2024-01-18,18.28536033630371,18.4765564647914,18.06809133035503,18.207143361551708,813200
2024-01-19,18.250591278076172,18.2940444037813,18.137612156664545,18.285355104744667,467400
2024-01-22,18.29404640197754,18.35488310529239,18.128923180157816,18.25928422914258,643100
2024-01-23,18.441789627075195,18.467862500293247,18.24190257196221,18.29404666076762,374700
2024-01-24,18.537391662597656,18.72858779254336,18.47655660568907,18.598226719506247,626500
2024-01-25,18.502628326416016,18.693824444406605,18.476555450386485,18.5547724208442,363800
2024-01-26,18.693822860717773,18.737275992788216,18.47655388510408,18.55477084893547,595000
2024-01-29,18.57215118408203,18.6764393552271,18.520005440878904,18.6764393552271,469700
2024-01-30,18.63298797607422,18.68513206654191,18.424409956572696,18.493935963073202,190700
2024-01-31,18.650367736816406,18.77203948816871,18.48524451180301,18.737275657030708,447100
2024-02-01,18.624296188354492,18.841565156193194,18.589532357837577,18.719895064645335,365000
2024-02-02,18.380956649780273,18.61560756226666,18.294048720233736,18.61560756226666,342800
2024-02-05,17.92034339904785,18.337499377620574,17.902961485533027,18.337499377620574,442600
2024-02-06,17.807363510131836,17.93772455275687,17.668311510314386,17.91165333881022,437800
2024-02-07,17.78129005432129,17.8768889226662,17.703074757420634,17.8768889226662,296900
2024-02-08,17.78998374938965,17.8508204571014,17.720457741064155,17.78998374938965,274600
