Date,Close,High,Low,Open,Volume
2024-01-02,21.475608825683594,21.859738486071503,21.279075548767555,21.4934740931311,608700
2024-01-03,21.225473403930664,21.52027157465659,20.886007811041452,21.511338090223934,608500
2024-01-04,21.314809799194336,21.41307473518299,21.09147776593836,21.305876313397512,491700
2024-01-05,21.547075271606445,21.654273693159883,21.100411206061345,21.243343570724722,1062000
2024-01-08,21.850807189941406,21.966940811372147,21.47561097762518,21.50240973342586,713300
2024-01-09,22.234935760498047,22.36000285256117,21.832939139697775,22.038404192810454,1264800
2024-01-10,22.476133346557617,22.547599521590868,21.797203831797724,22.15453470696398,887400
2024-01-11,22.145606994628906,22.592271096620888,21.654275460104728,22.592271096620888,1109500
2024-01-12,22.01160430908203,22.46720185428345,22.002670823424573,22.261736795826387,729600
2024-01-15,22.494001388549805,22.50293487384081,22.12773701105901,22.16346924833494,405600
2024-01-16,22.324270248413086,22.431470376048896,22.08307123914868,22.422536890088562,980500
2024-01-17,21.645339965820312,22.154536722236976,21.46667536392908,22.136671454769573,1206500
2024-01-18,21.600675582885742,21.88654032677662,21.493475451982523,21.788273682106023,991700
2024-01-19,21.966930389404297,22.074128769524602,21.377334187080017,21.600666133532776,1882200
2024-01-22,21.77933692932129,22.368935005026287,21.627471093920672,21.949069734507397,936500
2024-01-23,21.734670639038086,22.18133464863927,21.60960526159391,21.91333692443375,633600
2024-01-24,22.154537200927734,22.163470686798544,21.618541679784677,21.966939109305304,705900
2024-01-25,22.261734008789062,22.31533321213535,21.913336631206278,22.20813480544278,683600
2024-01-26,22.13667106628418,22.377868359798878,21.966938249161277,22.34213612160298,766600
2024-01-29,22.199199676513672,22.34213201077479,22.029466890620657,22.26173235976693,497100
2024-01-30,22.24405288696289,22.351686156983266,22.10054300078425,22.235085016002916,775600
2024-01-31,22.19023895263672,22.513137078776644,22.18126937015806,22.288902649129014,1824700
2024-02-01,22.611797332763672,22.74633934886665,22.154360636795634,22.297870523917528,794000
2024-02-02,22.37859344482422,22.584888678924887,22.127450304980353,22.432409220943377,838100
2024-02-05,21.36505126953125,22.253019201426717,21.329174658640518,22.253019201426717,1036200
2024-02-06,21.436805725097656,21.50856065605505,21.02421529978578,21.365050794140267,771200
2024-02-07,21.51753044128418,21.63413327443371,21.28432648575763,21.36505099770038,521700
2024-02-08,20.710285186767578,21.463712757233562,20.665439000028655,21.463712757233562,979800
2024-02-09,20.737197875976562,20.82689026654196,20.575748835722543,20.728228294765483,586900
2024-02-12,21.042152404785156,21.16772481498315,20.67440817580544,20.67440817580544,801000
2024-02-13,21.024215698242188,21.033185278628416,20.521929461248487,20.656471456269408,1073300
2024-02-14,21.374021530151367,21.553409722631468,20.853797824886186,20.970398952457437,1134500
2024-02-15,21.5803165435791,21.786613476151835,21.49062244821347,21.5803165435791,680600
2024-02-16,21.526498794555664,21.58031456252578,21.329173171483642,21.445774287214288,534000
2024-02-20,21.167724609375,21.76867278200241,21.04215220039673,21.49062093487174,662400
2024-02-21,21.266382217407227,21.58031060947739,21.230505615589777,21.230505615589777,538700
2024-02-22,21.34711265563965,21.93012342219749,20.86276727618373,21.526500847007075,1001600
2024-02-23,20.68338394165039,21.535475484573354,20.602659407656724,21.09597619437059,1165700
2024-02-26,20.907609939575195,20.952457835233318,20.414295062741886,20.67440601446983,1299300
2024-02-27,20.719261169433594,21.338148660173925,20.70132200488509,20.934526011696992,1570100
2024-02-28,20.74628448486328,21.178685994152577,20.70124158709719,20.80033424397173,660000
2024-02-29,20.719261169433594,21.034554617828057,20.710252588826773,20.82736241850438,3120600
2024-03-01,20.629173278808594,21.03455074033319,20.602149260180784,20.85438259783098,954700
2024-03-04,20.620166778564453,20.71925943875119,20.26884075530008,20.57512559750371,963200
2024-03-05,20.403961181640625,20.710245951265065,20.22379478188011,20.54809498873324,1003800
2024-03-06,20.68321990966797,20.80032970006589,20.45801062466787,20.548094682310005,768000
2024-03-07,21.376867294311523,21.412901608655147,20.719256521436492,20.755290835780116,1253100
2024-03-08,21.36785888671875,21.46695153374601,21.10661697847964,21.43091893732472,1172600
2024-03-11,21.64712142944336,21.818279283220807,21.3048022854668,21.33182802363679,917900
2024-03-12,20.980499267578125,21.611084278299934,20.755289966989494,21.539017370839996,1222000
2024-03-13,20.41297149658203,20.944465599797176,20.385945761123228,20.926448442824643,849100
2024-03-14,20.349918365478516,20.521077964033317,20.124709000405236,20.38595097042047,931800
2024-03-15,20.358922958374023,20.539089384215107,20.097679321319927,20.322888642279352,1890400
2024-03-18,19.737342834472656,20.313878090306375,19.72833425632393,20.313878090306375,931100
2024-03-19,19.845443725585938,20.19676967651851,19.71031677380212,19.71031677380212,1026600
2024-03-20,20.322893142700195,20.340910304737356,19.989584236068392,19.998592817086973,914200
2024-03-21,20.358922958374023,20.47603104926019,20.151730795461937,20.340905800326688,587100
2024-03-22,20.403961181640625,20.593137877331255,20.250818796828405,20.39495260392102,937500
2024-03-25,18.917583465576172,20.35892350183366,18.07079591506564,20.16974677370828,3271800
2024-03-26,19.6202392578125,19.782388547071108,18.60229203012491,18.998660968582705,1982500
2024-03-27,20.226577758789062,20.362326255263664,19.611182733559367,19.611182733559367,1296100
2024-03-28,20.027481079101562,20.20848024979638,19.855533765691106,20.13608092674566,1145800
2024-04-01,20.461877822875977,20.516176881186873,19.900781799876924,19.900781799876924,671100
2024-04-02,20.642879486083984,20.67002988386666,20.20848347837892,20.362332280208168,847200
2024-04-03,20.715274810791016,20.787674131394,20.425677528379083,20.615726823796887,977900
