Date,Close,High,Low,Open,Volume
2010-01-04,3.4852452278137207,3.5289282100342247,3.4712045242976544,3.5258082520732845,224400
2010-01-05,3.4758849143981934,3.5382889875511334,3.401000562229801,3.5382889875511334,351000
2010-01-06,3.5398497581481934,3.5492103030819804,3.4758852533284994,3.510207697765042,652200
2010-01-07,3.5102083683013916,3.5492109810687906,3.4868068899101674,3.5492109810687906,481800
2010-01-08,3.4946060180664062,3.5414087353920083,3.468084589835045,3.525808275962728,163200
2010-01-11,3.3885202407836914,3.536728750769197,3.385400505622883,3.510207542721054,330600
2010-01-12,3.316756248474121,3.3385981912110085,3.316756248474121,3.3385981912110085,2755800
2010-01-13,3.3214361667633057,3.3307967117433925,3.2995953414890953,3.322996592352814,965400
2010-01-14,3.316756248474121,3.324557261127313,3.308956128512979,3.324557261127313,138600
2010-01-15,3.3229966163635254,3.3229966163635254,3.315196496916587,3.319876881026947,707400
2010-01-18,3.318317413330078,3.318317413330078,3.302716054067542,3.312076601817389,129600
2010-01-19,3.3073947429656982,3.3183157111647525,3.2917942843978323,3.316755285913955,701400
2010-01-20,3.252793312072754,3.310517247018231,3.2449931904792577,3.3073963949578196,1527000
2010-01-21,3.1669869422912598,3.259033078859135,3.1669869422912598,3.244992150337696,1338600
2010-01-22,3.252793312072754,3.252793312072754,3.1701088094896415,3.2059905739542436,348600
2010-01-25,3.2231497764587402,3.252791831871266,3.1997485296348858,3.252791831871266,205800
2010-01-26,3.182589054107666,3.230952214269305,3.1716680813540874,3.1997497219101323,361200
2010-01-27,3.174788475036621,3.198189952021372,3.174788475036621,3.1763480081306095,268200
2010-01-28,3.1498258113861084,3.196628527560718,3.134224459648663,3.1950681022621326,639600
2010-01-29,3.159187078475952,3.1732280081319675,3.135785603440261,3.1685476238556274,1153800
2010-02-01,3.3027148246765137,3.3027148246765137,3.166986821240122,3.17790779097602,790800
2010-02-02,3.3058359622955322,3.3136360817670725,3.268393781986548,3.268393781986548,489600
2010-02-03,3.2917938232421875,3.3229954055256545,3.2559111890350554,3.3198756713258493,440400
2010-02-04,3.182589054107666,3.2871154953813946,3.182589054107666,3.283994643578267,1362000
2010-02-05,3.2262704372406006,3.2605919812100987,3.1763468727175668,3.1825876809389806,464400
2010-02-08,3.2683937549591064,3.2761938743661454,3.2137897946878815,3.2761938743661454,141600
2010-02-09,3.2761921882629395,3.301154075095123,3.2496709925054414,3.273072231375019,527400
2010-02-10,3.2371907234191895,3.26059219356295,3.213789253275429,3.26059219356295,1904400
2010-02-11,3.1997478008270264,3.2543515159464214,3.1981882685539467,3.2371899657553427,346200
2010-02-12,3.2387514114379883,3.2527921161246915,3.1919486905273478,3.193509115983835,181200
2010-02-16,3.2371907234191895,3.2559118102650144,3.213789253275429,3.2387511487491136,386400
2010-02-17,3.2262704372406006,3.237190512590408,3.2122297346071416,3.237190512590408,84600
2010-02-18,3.22939133644104,3.2371914562999287,3.205989860999326,3.2371914562999287,120600
2010-02-19,3.213789463043213,3.230951241544078,3.2013091840106456,3.213789463043213,294600
2010-02-22,3.2761921882629395,3.287113153235071,3.2309499121406264,3.2309499121406264,422400
2010-02-23,3.316756248474121,3.316756248474121,3.2590334414737625,3.2746336813960464,1395600
2010-02-24,3.3588786125183105,3.377599927133158,3.3167562683606917,3.3229968553476503,4762800
2010-02-25,3.3541982173919678,3.3619992295480516,3.3167560371187434,3.3541982173919678,879600
2010-02-26,3.3510782718658447,3.3619992425807004,3.3463981109000485,3.3463981109000485,1366200
2010-03-01,3.3697991371154785,3.3838400654215275,3.3541980064763197,3.3682387116093846,1225800
2010-03-02,3.3791606426239014,3.3854014537312183,3.357319812305723,3.357319812305723,1726200
2010-03-03,3.393200397491455,3.4166018688123083,3.3682385007621884,3.3838398535977077,1974600
2010-03-04,3.4322028160095215,3.4446833173647167,3.3932002170996047,3.401000335170263,3241200
2010-03-05,3.413482666015625,3.461844928902393,3.399441735481571,3.4275235965496784,789000
2010-03-08,3.4010009765625,3.413482372963386,3.3744797666979967,3.4103615217239134,373200
2010-03-09,3.376039505004883,3.3963201241266026,3.357318418493399,3.3963201241266026,707400
2010-03-10,3.3385984897613525,3.385401222270598,3.3385984897613525,3.361999744429459,1705200
2010-03-11,3.3401572704315186,3.376040140774602,3.338597960700591,3.376040140774602,373800
2010-03-12,3.3479578495025635,3.366678935870142,3.343277466324192,3.3479578495025635,141000
2010-03-15,3.3307974338531494,3.3666803118283006,3.2917957125797876,3.3666803118283006,139800
2010-03-16,3.3526384830474854,3.36979914654884,3.3229964240192977,3.338597777875115,366000
2010-03-17,3.346397638320923,3.3588779170185785,3.33859751992813,3.3448372129310227,283800
2010-03-18,3.3682384490966797,3.3729188325582458,3.3541977450579146,3.3682384490966797,285600
2010-03-19,3.3854005336761475,3.3854005336761475,3.3229964566774846,3.368238754141203,542400
2010-03-22,3.4010009765625,3.4041218278019727,3.35887841174964,3.3838403118594096,544200
2010-03-23,3.4306423664093018,3.4322027917237174,3.391639767775362,3.391639767775362,1888800
2010-03-24,3.408802032470703,3.430643081620834,3.377599768520219,3.430643081620834,732000
2010-03-25,3.410362482070923,3.416603293615258,3.3932018125354437,3.4088029487040292,1081800
2010-03-26,3.416602849960327,3.4244029706856267,3.3885209870418285,3.4212830116647206,1611000
2010-03-29,3.416602849960327,3.42908313239002,3.3885209870418285,3.411922465082899,1151400
2010-03-30,3.4400033950805664,3.4524838981082935,3.3978810557396453,3.4244022641566834,1455000
2010-03-31,3.424402952194214,3.466525299998437,3.41816325735913,3.430643539721431,1240200
2010-04-01,3.471205472946167,3.471205472946167,3.4306433302931776,3.471205472946167,676800
2010-04-05,3.491487503051758,3.5086481717372267,3.471205982402578,3.471205982402578,402000
2010-04-06,3.5008466243743896,3.508646742548949,3.4790055793321466,3.49304650619983,506400
2010-04-07,3.542968988418579,3.542968988418579,3.4727648042580386,3.493046315538859,1026600
2010-04-08,3.78790283203125,3.801943531537995,3.5523286657576656,3.5523286657576656,7261800
2010-04-09,3.9626338481903076,3.9860353196828333,3.8378265953580946,3.8378265953580946,4566600
2010-04-12,3.931431770324707,3.9626335814323053,3.853427465728668,3.9626335814323053,1134600
2010-04-13,3.8284664154052734,3.8300268408825366,3.776983086958626,3.82222560618814,7403400
2010-04-14,3.839388608932495,3.839388608932495,3.8191070871983963,3.8284678582058462,4633800
2010-04-15,3.822225332260132,3.8393868868583882,3.8191053742211243,3.837826461492956,898800
2010-04-16,3.812864303588867,3.83158538957496,3.806624834285298,3.8144247288471314,742200
2010-04-19,3.8237874507904053,3.8331477753980887,3.808186314649432,3.809746740705817,1349400
2010-04-20,3.830026626586914,3.830026626586914,3.8159854761529277,3.8206658596309233,844800
2010-04-21,3.830026626586914,3.836266096417059,3.8175450088510128,3.822225392329008,730800
2010-04-22,3.8206663131713867,3.83470701892617,3.803504756266225,3.8300270812385677,547800
2010-04-23,3.8237874507904053,3.82846783626731,3.8066267812852983,3.8206674913698864,1129800
2010-04-26,3.822225332260132,3.8315856527230836,3.817544948855692,3.8237857576255645,325800
2010-04-27,3.831587076187134,3.8347079280774183,3.8066265099101724,3.8222267522467495,862800
2010-04-28,3.854987621307373,3.876829562131162,3.809745545822749,3.8206662930616506,1618800
2010-04-29,3.8924293518066406,3.9142712901115866,3.8565476021318754,3.8737082642757454,2412600
2010-04-30,3.8971097469329834,3.9064705138993983,3.8846294682209894,3.8924293634497755,1126200
2010-05-03,3.8783886432647705,3.893989772695462,3.869028322683103,3.869028322683103,421200
2010-05-04,3.814425230026245,3.862788599777176,3.784783395067136,3.862788599777176,432000
2010-05-05,3.809746026992798,3.814425965246843,3.728620848411426,3.728620848411426,666000
2010-05-06,3.7457821369171143,3.82378645833781,3.553890845630107,3.812865264162179,1386600
2010-05-07,3.683377981185913,3.8066257171100912,3.666217316478219,3.7442216363379246,960600
2010-05-10,3.7801036834716797,3.8378273845358404,3.744221925663461,3.814425908231237,663600
2010-05-11,3.789463520050049,3.8003842658177094,3.611612968783599,3.611612968783599,354000
2010-05-12,3.837827205657959,3.837827205657959,3.792585127244215,3.7988245981861524,603600
2010-05-13,3.8440675735473633,3.859667811319139,3.833146380511404,3.837826764285111,661200
2010-05-14,3.8456270694732666,3.8456270694732666,3.809745317808104,3.8440675366916013,424800
2010-05-17,3.83626651763916,3.853428074391461,3.809745531941009,3.8393873687617406,1277400
2010-05-18,3.822225332260132,3.8440672702628285,3.8003842869492925,3.8440672702628285,252000
2010-05-19,3.767622947692871,3.8222257906919137,3.744221474209863,3.8222257906919137,405600
2010-05-20,3.7083394527435303,3.7645027172365015,3.6646564673474917,3.7442212036323554,1005600
2010-05-21,3.7754218578338623,3.780102240577452,3.6147331060382935,3.650615073323106,292800
2010-05-25,3.7395403385162354,3.7738629985838354,3.7301797956393004,3.7660617650810786,1225200
2010-05-26,3.898669481277466,3.9002299063925703,3.8066244850498534,3.8066244850498534,2667000
2010-05-27,3.8206663131713867,3.8955506723248825,3.7988243722326342,3.8955506723248825,360000
2010-05-28,3.7551424503326416,3.805065358756114,3.7551424503326416,3.8019454001526514,334800
2010-05-31,3.8066248893737793,3.834706295586357,3.772302674729625,3.7941432725106248,91200
2010-06-01,3.8503079414367676,3.8659090737291786,3.7957046479323537,3.814425738875637,672600
2010-06-02,3.8503079414367676,3.867469499400631,3.820666548869414,3.8659090737291786,104400
2010-06-03,3.869028091430664,3.8924291146591172,3.828465960757953,3.8362658554881968,363600
2010-06-04,3.861229181289673,3.889311044454961,3.837827703042945,3.8690295252565576,201000
2010-06-07,3.8425071239471436,3.890870494177354,3.8315859309797147,3.8596677870997813,451800
2010-06-08,3.8674685955047607,3.876828915615722,3.8378263171733007,3.875268490308969,342600
2010-06-09,3.9392342567443848,3.9392342567443848,3.8471891986104825,3.8659102954701816,730200
2010-06-10,3.970435857772827,4.029719097933891,3.917392535827167,3.9766757759882307,2114400
2010-06-11,3.9860334396362305,3.9860334396362305,3.956392065828644,3.9626319791812024,676800
2010-06-14,3.9782330989837646,4.012555300474666,3.965752825941121,3.9938342213921016,624600
2010-06-15,4.025038242340088,4.025038242340088,3.961074631742754,3.9657550156841634,789600
2010-06-16,3.98447585105896,4.023477560264074,3.9626339119430036,3.964194337387969,161400
2010-06-17,3.890871524810791,4.009437558190706,3.873709518074313,3.9922768904924655,222000
2010-06-18,3.9158308506011963,3.9236320848998276,3.8924293794349905,3.900230613733622,140400
2010-06-21,3.900230646133423,3.945473163443569,3.8846295164443725,3.945473163443569,744000
2010-06-22,3.8955490589141846,3.9283112872342727,3.893988633985273,3.900229441009312,924600
2010-06-23,3.861229181289673,3.900231793816243,3.8237869946333376,3.893990983027448,146400
2010-06-24,3.869028091430664,3.8955499652430294,3.845626621856304,3.845626621856304,90600
2010-06-25,3.900230646133423,3.900230646133423,3.842506957264472,3.8721487912315085,271200
2010-06-28,3.8674685955047607,3.908030726562113,3.8612277869695713,3.884629256765842,76200
2010-06-29,3.822225332260132,3.861227932169228,3.8222253322601323,3.8393868868583882,366600
2010-06-30,3.861229181289673,3.8861910854066357,3.8222265687631025,3.8440685138317403,368400
2010-07-02,3.8003857135772705,3.867470192749942,3.7988252876260695,3.867470192749942,87600
2010-07-05,3.7754218578338623,3.780102240577452,3.7317399965528426,3.747340454064055,47400
2010-07-06,3.854987621307373,3.8612284308833047,3.762942598425163,3.7754228785390684,678000
2010-07-07,3.8674685955047607,3.8799488735374057,3.823785613833903,3.8284659970623394,338400
2010-07-08,3.936112642288208,3.96263407343611,3.8237861083543017,3.8596678608237114,466800
2010-07-09,3.9626338481903076,3.978234977967306,3.9314320349822545,3.9314320349822545,430200
2010-07-12,3.970435857772827,3.970435857772827,3.923633346734733,3.962635067311411,341400
2010-07-13,3.9532742500305176,4.001637632736389,3.900231821411199,3.9470347782357953,457800
2010-07-14,3.9548346996307373,3.992276886776542,3.9267532824444236,3.9470348019079595,363000
2010-07-15,3.900230646133423,3.9579534423104916,3.895550262592114,3.9579534423104916,112200
2010-07-16,3.8924293518066406,3.9080309276012883,3.8690283271524724,3.900230586049899,91800
2010-07-19,3.900230646133423,3.900230646133423,3.8612280450837675,3.898670220722359,1945800
2010-07-20,3.8877499103546143,3.909591851444313,3.8549876682390534,3.900231083312441,1723800
2010-07-21,3.90179181098938,3.90179181098938,3.876830796468291,3.8846311414027643,274800
2010-07-22,3.911151170730591,3.923632790777144,3.898670889722091,3.9002313154009194,233400
2010-07-23,3.9376718997955322,3.9454722396406954,3.89398892543261,3.9080300727689075,698400
2010-07-26,3.945474863052368,3.956395613904487,3.9283141932517625,3.9423549035781247,895200
2010-07-27,3.98447585105896,3.98447585105896,3.9049111145118642,3.9470336746069092,2479200
2010-07-28,4.00943660736084,4.00943660736084,3.947033869550591,3.957953723783022,174000
2010-07-29,3.989156484603882,4.017238345017167,3.9470343635029987,4.017238345017167,219600
2010-07-30,4.003199100494385,4.003199100494385,3.915833082248021,3.942355419325601,257400
2010-08-03,4.0234761238098145,4.048437565866159,3.954832158154867,4.017236209641521,327000
2010-08-04,3.9829163551330566,4.032838822373904,3.9704356267363314,4.0234784992493875,247800
2010-08-05,3.9548346996307373,3.979796604074019,3.9423544169282145,3.962635043699594,549000
2010-08-06,3.9220731258392334,3.947035031735997,3.906471990447019,3.906471990447019,110400
2010-08-09,3.9922759532928467,4.014117000847933,3.9314323018210056,3.9423534951175103,198000
2010-08-10,3.98447585105896,4.00163651384002,3.9735546583280064,3.9922757465540317,352200
2010-08-11,3.9220731258392334,3.9782364098282166,3.9049124571577334,3.932993875979173,354000
2010-08-12,3.9142725467681885,3.9548346929344245,3.9142725467681885,3.9283137016836496,142200
2010-08-13,3.976675033569336,3.978235459177947,3.9158313788674475,3.9158313788674475,113400
2010-08-16,3.976675033569336,3.98603580183701,3.908031482554382,3.936112894665409,141000
2010-08-17,3.9938368797302246,4.018797888775544,3.9392331381291092,3.978235746937616,384000
2010-08-18,4.012556552886963,4.021917318522824,3.9938354679611114,4.006316191245012,440400
2010-08-19,4.001636505126953,4.018797167870648,3.9938361633029142,4.009436400605042,157800
2010-08-20,4.020357608795166,4.020357608795166,3.993836178683727,4.001636520537805,139800
2010-08-23,4.039078712463379,4.062480184460854,4.025038007803276,4.025038007803276,651000
2010-08-24,3.931431770324707,4.0375179280905416,3.9267518334180025,4.0047561380140415,298800
2010-08-25,3.911151170730591,3.9392330304512644,3.8877501417003835,3.908031658410988,458400
2010-08-26,3.936112642288208,3.937673067796767,3.908031231977716,3.9158311277906646,238200
2010-08-27,3.968876361846924,3.990717419756804,3.922073839842217,3.9314341657046836,226800
2010-08-30,3.9376718997955322,3.97823402406705,3.9142704339142056,3.954832558185724,120000
2010-08-31,3.9470338821411133,3.975115292783691,3.900230935942185,3.9142716412634737,180600
2010-09-01,3.9236316680908203,3.973554116878339,3.914270902080361,3.973554116878339,354000
2010-09-02,3.9407927989959717,3.9407927989959717,3.9095914321585785,3.915830902103359,354600
2010-09-03,4.082761287689209,4.095241565640791,3.986035004864794,3.986035004864794,583800
2010-09-07,4.05311918258667,4.087441399043013,4.02659820025465,4.081201036627853,46800
2010-09-08,4.118643760681152,4.134244891973719,4.090561902892927,4.090561902892927,273600
2010-09-09,4.124885082244873,4.138925789708688,4.110843928435016,4.118644271876464,220800
2010-09-10,4.142045497894287,4.15608620450844,4.1202044483107185,4.1404850722235915,298800
2010-09-13,4.204448699951172,4.212249042114681,4.157646200624146,4.157646200624146,592200
2010-09-14,4.121764659881592,4.276213797103256,4.103043565865211,4.212250170800477,831000
2010-09-15,4.165445804595947,4.179486955121655,4.106162583422509,4.179486955121655,475200
2010-09-16,4.195086479187012,4.235648597148457,4.157644318139939,4.1654442104258695,487800
2010-09-17,4.196648597717285,4.212249730941518,4.181048357185137,4.212249730941518,430800
2010-09-20,4.237211227416992,4.2746534079526946,4.21068890176537,4.224729607879759,510600
