Date,Close,High,Low,Open,Volume
2024-01-02,12.871957778930664,12.96472112679873,12.83661956129749,12.90729599656384,105400
2024-01-03,12.845454216003418,12.924965415627502,12.730604799049692,12.810115998673776,96300
2024-01-04,12.960304260253906,12.977972948509136,12.76594363426877,12.76594363426877,78100
2024-01-05,12.986807823181152,13.039815573452085,12.863124476764986,12.924966149973068,70000
2024-01-08,13.05748176574707,13.05748176574707,12.889625466614662,13.00447486813871,134200
2024-01-09,12.889628410339355,13.11932726584592,12.863124955482332,13.11932726584592,155200
2024-01-10,12.977974891662598,13.083990407185768,12.889629752099593,13.004479191808255,98000
2024-01-11,13.03097915649414,13.066317371352945,12.783611652482511,13.022144392147064,103300
2024-01-12,13.048651695251465,13.145831597898262,12.986809173085598,13.092823842117475,113700
2024-01-15,13.190003395080566,13.216506849310528,13.039815750228092,13.119326955447592,62800
2024-01-16,13.190003395080566,13.225341614897054,13.075153970044578,13.190003395080566,63800
2024-01-17,12.924964904785156,13.18116718093139,12.889626688852212,13.066317768516937,122800
2024-01-18,12.916130065917969,13.075152457966805,12.83661886989355,12.96913781077742,97400
2024-01-19,12.986807823181152,13.013311277051814,12.721770756885698,12.871958399702136,116800
2024-01-22,13.03097915649414,13.119325114905902,12.880791532711848,13.004475705982413,96800
2024-01-23,13.092823028564453,13.110492560236676,12.942635379469127,13.075154339421873,117900
2024-01-24,13.066317558288574,13.181166968855177,13.066317558288574,13.128159224543856,95600
2024-01-25,12.995641708374023,13.128159811280689,12.977972178637375,13.119325888941916,112400
2024-01-26,13.136995315551758,13.190003065215642,12.973556368936508,13.07515364305189,103300
2024-01-29,13.136995315551758,13.172333534484482,13.013311128022425,13.172333534484482,82100
2024-01-30,13.008245468139648,13.15031575823021,12.95496985030628,13.141436206324423,76200
2024-01-31,12.88393497467041,13.061521776660218,12.857296319271438,13.008245312662941,367800
2024-02-01,13.132553100585938,13.18582955080271,12.848414290897676,12.866172543102968,144600
2024-02-02,12.954970359802246,13.052642894205158,12.883935635363635,13.052642894205158,100500
2024-02-05,12.608674049377441,12.839537301685066,12.5553984353376,12.839537301685066,175400
2024-02-06,12.768502235412598,12.795140041703,12.599794153038664,12.617553255099327,92900
2024-02-07,12.759621620178223,12.83065632889511,12.670828657682376,12.759621620178223,105900
2024-02-08,12.688589096069336,12.848417641600445,12.617554375122324,12.848417641600445,95500
2024-02-09,12.72410774230957,12.759625106372093,12.661952566900343,12.679710825531227,49200
2024-02-12,12.768502235412598,12.857295205314136,12.741864429122195,12.741864429122195,76000
2024-02-13,12.448844909667969,12.670828584832087,12.342292000404736,12.661949034593396,227500
2024-02-14,12.635311126708984,12.750742746196629,12.537638608742778,12.599793770466675,249800
2024-02-15,12.768502235412598,12.777381786442929,12.599794153038664,12.635311510359399,152100
2024-02-16,12.821778297424316,12.857295655990011,12.635311953254266,12.635311953254266,96100
2024-02-20,12.653070449829102,12.804019428202688,12.617553092964762,12.795139877286458,78500
2024-02-21,12.795138359069824,12.804017908932444,12.608672045957197,12.608672045957197,94100
2024-02-22,12.786259651184082,12.821777006172905,12.564275970803799,12.812898302526103,160500
2024-02-23,12.759621620178223,12.795138974536666,12.608672652454707,12.750742069888481,103900
2024-02-26,12.555397987365723,12.759622578566153,12.546518436409029,12.688587864513778,129900
2024-02-27,12.555397987365723,12.670829609400977,12.493241977469454,12.670829609400977,82200
2024-02-28,12.443811416625977,12.916926825078352,12.327765140471444,12.497371956733835,81300
2024-02-29,12.363472938537598,12.524152869941796,12.300985494526431,12.443812478581709,149900
2024-03-01,12.488446235656738,12.542006780814638,12.318839403402691,12.327766302815006,57700
2024-03-04,12.434887886047363,12.470594636240596,12.372400434722149,12.372400434722149,45000
2024-03-05,12.211718559265137,12.479518717836156,12.18493786235528,12.354545537520597,182000
2024-03-06,12.265279769897461,12.381326916935134,12.1938662719229,12.318840319036404,110400
2024-03-07,12.542007446289062,12.577714194516922,12.26527950903613,12.26527950903613,138900
2024-03-08,12.675908088684082,12.702687938186598,12.53308108958257,12.595567688860465,102000
2024-03-11,12.524151802062988,12.702685516909307,12.5152257548076,12.640198929542072,71700
2024-03-12,12.461664199829102,12.542004577796074,12.443810404140516,12.497370939890441,143700
2024-03-13,12.479520797729492,12.542008249617655,12.434887998072913,12.497374598644992,126000
2024-03-14,12.408108711242676,12.48844912188918,12.345622103547031,12.48844912188918,169100
2024-03-15,12.408108711242676,12.542009679425577,12.345622103547031,12.452742367303642,198600
2024-03-18,12.559861183166504,12.586641884505529,12.372400530373747,12.399181231712772,76900
2024-03-19,12.640201568603516,12.72054196988706,12.559861167319973,12.559861167319973,104000
2024-03-20,12.783027648925781,12.791954548717428,12.640200657523529,12.640200657523529,70200
2024-03-21,12.684836387634277,12.80981045128624,12.631275831407391,12.729470042603989,134900
2024-03-22,12.559861183166504,12.738395786829004,12.542008233589904,12.658055385444095,98800
2024-03-25,12.542007446289062,12.640200791086668,12.524153646517117,12.542007446289062,50700
2024-03-26,12.577713966369629,12.64020056180593,12.515227370933326,12.515227370933326,79600
2024-03-27,12.797589302062988,12.815537789824027,12.618100145093539,12.618100145093539,129400
2024-03-28,12.806565284729004,12.959130441865383,12.797590611993952,12.833488447062258,135500
2024-04-01,12.483481407165527,12.761690214998012,12.474506736232154,12.743740873131266,151400
2024-04-02,12.02578353881836,12.474506817966384,11.998860381713563,12.474506817966384,341700
2024-04-03,11.93603801727295,12.178348114960048,11.909114863279191,12.070654643113379,191700
2024-04-04,12.01681137084961,12.182838527603652,11.989887354182589,12.0257851872001,176500
2024-04-05,11.989887237548828,12.061682902885444,11.945015588617325,11.962964077015558,217500
2024-04-08,12.205273628234863,12.214247443423728,11.93603948751891,12.1155286293723,127300
2024-04-09,12.268095970153809,12.366814795118607,12.187325633422686,12.205274977528196,179100
2024-04-10,11.989887237548828,12.115530079823827,11.962964077015558,12.097580735553754,198000
2024-04-11,11.989887237548828,12.124504751958865,11.945015588617325,12.025785070217136,100900
2024-04-12,11.837320327758789,12.124503822972944,11.801422497840992,11.936040001936563,206000
2024-04-15,11.630908966064453,11.95398946161252,11.603985805403408,11.909117812468063,119000
2024-04-16,11.819371223449707,11.909116221493008,11.621932741277483,11.63090741225616,297300
2024-04-17,11.72962760925293,11.953989274959355,11.720653793087266,11.84629577812489,164000
2024-04-18,11.801423072814941,11.82834708846888,11.67578108991717,11.747576753250701,91900
2024-04-19,11.891166687011719,12.025783326025428,11.765523862959663,11.792447875459779,226200
2024-04-22,12.14245319366455,12.169377209966129,11.918091526382424,11.945015542684004,177200
2024-04-23,12.24117374420166,12.295020068884456,12.052709896068071,12.052709896068071,188900
2024-04-24,12.079630851745605,12.241171508028124,12.070656180647301,12.142451837690254,179300
2024-04-25,12.196297645568848,12.214246129888114,11.855267884786313,11.989884512731576,227800
2024-04-26,12.196297645568848,12.420659262725385,12.137963145820025,12.22322079998357,165700
2024-04-29,12.09251880645752,12.498611555985702,12.05642176879071,12.227883343174001,112900
2024-04-30,12.119593620300293,12.254957311921832,11.939107550643092,12.029350585471693,168700
2024-05-01,12.101544380187988,12.263981494753091,12.083496290025945,12.155690371916803,106000
2024-05-02,12.273004531860352,12.282028145573218,12.101542961997291,12.209834072142847,140500
