Date,Close,High,Low,Open,Volume
2010-01-04,1.8821743726730347,1.9004036465281176,1.8639450988179518,1.8685023086266797,260200
2010-01-05,1.8958461284637451,1.9778780741865527,1.877616855483138,1.8958461284637451,249900
2010-01-06,1.8548297882080078,1.923189431681,1.8548297882080078,1.9140747980639339,236600
2010-01-07,1.9049612283706665,1.9049612283706665,1.854830824133898,1.8593880348326368,258000
2010-01-08,1.941420316696167,1.941420316696167,1.8958468984257992,1.9049615386178402,173000
2010-01-11,1.9778776168823242,2.0234507887968887,1.9323042276577347,1.9459762878871165,294900
2010-01-12,1.9687632322311401,2.000664347962884,1.9368618991893436,1.9824350768847294,300900
2010-01-13,1.9869924783706665,2.005221749220026,1.945976510304582,1.9687632075213068,392500
2010-01-14,2.0280086994171143,2.037123336955457,1.9824355117254004,1.9961075766879648,296400
2010-01-15,2.0553526878356934,2.100925872389793,2.0280085597931485,2.0371231967039685,364200
2010-01-18,2.0644679069519043,2.0872543969999824,2.05079583907494,2.0872543969999824,216800
2010-01-19,2.0599100589752197,2.0735821240673347,2.014336870851673,2.0599100589752197,386800
2010-01-20,2.0462379455566406,2.073582075095078,2.0097793959188532,2.041680735506966,277800
2010-01-21,1.9687632322311401,2.0507949520828346,1.9140752016866245,2.0462375256582694,335400
2010-01-22,1.9778776168823242,1.9869922512652372,1.9277470191212909,1.9869922512652372,192700
2010-01-25,1.9323047399520874,1.9961074148579248,1.9277475302074318,1.9961074148579248,245000
2010-01-26,1.9095181226730347,1.9414194578883601,1.8821742141927846,1.9323046044182093,175100
2010-01-27,1.9004040956497192,1.9368626519761183,1.8912894565681193,1.9049613065354505,119200
2010-01-28,1.8639447689056396,1.8958458838505956,1.7545689278242336,1.8958458838505956,480500
2010-01-29,1.873059868812561,1.9323049043954597,1.863945231237492,1.873059868812561,299400
2010-02-01,1.914075493812561,1.9323047676728646,1.8912890101422246,1.8912890101422246,366000
2010-02-02,2.0052223205566406,2.0052223205566406,1.914075723029909,1.9414198544050068,330600
2010-02-03,2.0052223205566406,2.018894168934078,1.9687637684699928,1.9915502548690918,855400
2010-02-04,2.023451805114746,2.023451805114746,1.9459772652918859,2.0052225271929127,278000
2010-02-05,1.9869924783706665,2.0006643228526615,1.9368618748799022,1.9733204165786218,355300
2010-02-08,1.9869924783706665,2.0006643228526615,1.9596485720966268,1.9824350520033016,198500
2010-02-09,1.9505342245101929,1.9642060710097275,1.9368621607005763,1.95964886127991,256900
2010-02-10,1.9095181226730347,1.9277473949932014,1.9004034865129513,1.918632758833118,213500
2010-02-11,1.8776167631149292,1.9095180979166628,1.8639449177070897,1.900403461874748,156700
2010-02-12,1.9368623495101929,1.9368623495101929,1.8639452482443364,1.8821745235608005,240100
2010-02-16,1.9505342245101929,1.95964886127991,1.9368621607005763,1.9368621607005763,122500
2010-02-17,1.9323047399520874,1.950534230860957,1.923190103152694,1.9323047399520874,200400
2010-02-18,1.9095181226730347,1.9414194578883601,1.8867314236177926,1.9414194578883601,224300
2010-02-19,1.8912887573242188,1.9049606022368197,1.86394485018896,1.9049606022368197,244400
2010-02-22,1.8912887573242188,1.9095180287477247,1.8730594859007128,1.8912887573242188,112600
2010-02-23,1.9323047399520874,1.9414195940615635,1.8912889830098578,1.8912889830098578,277400
2010-02-24,1.914075493812561,1.9277475578628318,1.9004036470723764,1.9231901307427128,125200
2010-02-25,1.8912887573242188,1.9140752379485728,1.8730594859007128,1.9004033930359718,98700
2010-02-26,1.9095181226730347,1.9095181226730347,1.8776167874577092,1.8821742141927846,187600
2010-03-01,1.914075493812561,1.9414196219131024,1.8867315830221059,1.914075493812561,86600
2010-03-02,1.9596484899520874,1.9596484899520874,1.9095178885626973,1.9140750974289833,123200
2010-03-03,1.9505342245101929,1.9505342245101929,1.9231900968909597,1.9459767974702933,97900
2010-03-04,1.9186335802078247,1.9459775003941162,1.9186335802078247,1.9459775003941162,117800
2010-03-05,2.0553526878356934,2.08725380836852,1.923190126663677,1.923190126663677,1118500
2010-03-08,2.0553526878356934,2.100925872389793,2.050795260725241,2.073581961657333,455600
2010-03-09,2.091811418533325,2.0963686287324936,2.055352867699559,2.055352867699559,233100
2010-03-10,2.1100409030914307,2.1237127523541557,2.082696987255855,2.087254197906722,325400
2010-03-11,2.1237123012542725,2.1328269379300817,2.100925818219789,2.110040454895598,195100
2010-03-12,2.1464993953704834,2.1875153765909765,2.1054834141499903,2.1464993953704834,303500
2010-03-15,2.1419413089752197,2.1692854329216735,2.1100401932211117,2.1692854329216735,349000
2010-03-16,2.155614137649536,2.155614137649536,2.132827432026149,2.1464994988622075,158000
2010-03-17,2.1419413089752197,2.1601705800661537,2.1145974023388185,2.1601705800661537,281400
2010-03-18,2.1100409030914307,2.132827390966014,2.091811625867714,2.128270180315148,275200
2010-03-19,2.0690248012542725,2.1237126297687197,2.0143369727398253,2.1237126297687197,315800
2010-03-22,2.078138828277588,2.078138828277588,2.055352348418499,2.059909557466297,107400
2010-03-23,2.119155168533325,2.123712378381695,2.069024556340728,2.0781391933475555,245700
2010-03-24,2.1282691955566406,2.1556130987400848,2.1100399267676777,2.1191545611621594,281500
2010-03-25,2.1100409030914307,2.137384818927006,2.09636883651858,2.1237127523541557,124100
2010-03-26,2.0872535705566406,2.123712114046005,2.050795027067277,2.1145974781736636,170000
2010-03-29,2.0687830448150635,2.1426680827815643,2.050311785323438,2.096489934052501,345200
2010-03-30,2.091872453689575,2.091872453689575,2.054929710548387,2.0595476360140874,192400
2010-03-31,2.0364575386047363,2.091871518444334,2.0364575386047363,2.091871518444334,239000
2010-04-01,2.050312042236328,2.073401009396615,2.0456941166873848,2.0456941166873848,380200
2010-04-05,2.050312042236328,2.0687833040424817,2.050312042236328,2.0687833040424817,231600
2010-04-06,2.0456933975219727,2.064164652834539,2.0364577698656894,2.0503113214474804,140100
2010-04-07,2.041076183319092,2.0549295180287084,2.008751368672011,2.041076183319092,185600
2010-04-08,2.0549285411834717,2.0549285411834717,2.0410752130592704,2.050310838540298,144700
2010-04-09,2.0318405628204346,2.0503118226483195,2.0133693029925492,2.045693897593955,93600
2010-04-12,2.050312042236328,2.0549297475904615,2.027222854881231,2.0318407804301746,148800
2010-04-13,2.0179860591888428,2.031839607644541,2.0179860591888428,2.031839607644541,81800
2010-04-14,2.004133701324463,2.0410762215008935,2.004133701324463,2.022604961412678,299000
2010-04-15,2.0179860591888428,2.0272216847610807,2.0041327309278265,2.0179860591888428,151100
2010-04-16,1.994897723197937,2.0272223126147195,1.9856620947653205,2.017986684182103,196000
2010-04-19,1.967191219329834,1.999515815014214,1.9579553689116758,1.9856624797765636,200000
2010-04-20,1.971808910369873,1.9810445405277848,1.9533376500540498,1.9625732802119613,202500
2010-04-21,1.9625729322433472,1.9764264851213444,1.9533373037229333,1.9533373037229333,98300
2010-04-22,2.0087509155273438,2.036457798891097,1.971808404375673,1.971808404375673,307000
2010-04-23,2.0549285411834717,2.059546464021326,2.0179860392593607,2.0318395875782422,313200
2010-04-26,2.082636833190918,2.082636833190918,2.045694089868124,2.054929720650121,405700
2010-04-27,2.0687830448150635,2.091872229276986,2.064165119844766,2.091872229276986,209200
2010-04-28,2.0179860591888428,2.0733998126222715,2.0179860591888428,2.0733998126222715,125600
2010-04-29,2.050312042236328,2.050312042236328,1.9902803312689241,2.013369518624021,208600
2010-04-30,2.0456933975219727,2.0595469491037637,2.0133688108223473,2.027222142209406,131600
2010-05-03,2.0456933975219727,2.0503113214474804,2.017986514553123,2.017986514553123,103800
2010-05-04,2.0318405628204346,2.054929527507898,2.008751377938185,2.045693897593955,194700
2010-05-05,1.9625729322433472,2.031840256243828,1.9487193793653501,2.031840256243828,361800
2010-05-06,1.939483642578125,1.985662002797156,1.8702165426390596,1.9625728226876407,298700
2010-05-07,1.897923469543457,1.9302480581935704,1.7316819415044966,1.847127404271463,864300
2010-05-10,1.8563628196716309,1.9625726420491378,1.8471271925168355,1.8979232519655702,474500
2010-05-11,1.8471276760101318,1.8748345647269105,1.824038602079483,1.8748345647269105,239500
2010-05-12,1.851744532585144,1.860980156829187,1.8332731739997326,1.847126610365797,298400
2010-05-13,1.851744532585144,1.8655978588538829,1.837890986121754,1.847126610365797,170000
2010-05-14,1.8471276760101318,1.8609812304659101,1.8378920464378723,1.8471276760101318,696800
2010-05-17,1.8009494543075562,1.8517455249696673,1.7917138251139693,1.8378919710819028,244800
2010-05-18,1.7640058994293213,1.8148019433686993,1.736299026424566,1.81018413120124,240400
2010-05-19,1.7178280353546143,1.7917131512108593,1.7039745967748203,1.7686239768138594,341600
2010-05-20,1.731682300567627,1.7593891909533341,1.6162368138631185,1.6855041499247818,992900
2010-05-21,1.7732419967651367,1.7732419967651367,1.6716499918846934,1.6716499918846934,373800
2010-05-25,1.8101850748062134,1.8425097768285001,1.708593044067356,1.7455355606642553,338400
2010-05-26,1.8286566734313965,1.879452753303049,1.8101854116953064,1.8101854116953064,441400
2010-05-27,1.8933054208755493,1.8979233447761288,1.8425094690401964,1.8425094690401964,213900
2010-05-28,1.8840700387954712,1.8933056676054583,1.8702167056778702,1.8933056676054583,166800
2010-05-31,1.879453182220459,1.8979244481719495,1.8655996226594116,1.8886888151962042,108800
2010-06-01,1.8748347759246826,1.8794527013284048,1.8148031769425117,1.8471278840867575,239000
2010-06-02,1.8563628196716309,1.888687624810775,1.8471271925168355,1.8609807433463887,171100
2010-06-03,1.8655985593795776,1.884069814803555,1.8517452279089615,1.8609808556209502,120400
2010-06-04,1.879453182220459,1.884070888610902,1.847128356707921,1.847128356707921,170900
2010-06-07,1.888688087463379,1.888688087463379,1.8517455697947667,1.8702168286290728,129100
2010-06-08,1.8702164888381958,1.8933054480887666,1.8517452333598456,1.8702164888381958,137800
2010-06-09,1.8563628196716309,1.8794519976559796,1.8517451161915934,1.870216370501184,103000
2010-06-10,1.8702164888381958,1.8702164888381958,1.8425094955233035,1.8609808610990208,89800
2010-06-11,1.8748347759246826,1.8748347759246826,1.8517458094904797,1.8609814401031215,93800
2010-06-14,1.8933054208755493,1.8933054208755493,1.8748341656626937,1.8840697932691215,266100
2010-06-15,1.9487191438674927,1.9487191438674927,1.8886876758368323,1.8886876758368323,247800
2010-06-16,1.9302475452423096,1.9441010939785393,1.9210119194830522,1.9441010939785393,133400
2010-06-17,1.8933054208755493,1.9348658552018398,1.8933054208755493,1.9348658552018398,122000
2010-06-18,1.8748347759246826,1.9071595931663299,1.8748347759246826,1.8886883319410466,101900
2010-06-21,1.916394591331482,1.916394591331482,1.8702164535079573,1.8702164535079573,103100
2010-06-22,1.879453182220459,1.91639571412344,1.8748352556351568,1.91639571412344,176600
2010-06-23,1.907158374786377,1.9163939994988792,1.8702158759363672,1.88406920290779,71000
2010-06-24,1.916394591331482,1.916394591331482,1.8840697847576495,1.8840697847576495,48200
2010-06-25,1.9117770195007324,1.9210126487661556,1.8933057609698865,1.9071593149654062,76000
2010-06-28,1.9024053812026978,1.9258341086055963,1.8977197697818602,1.9258341086055963,72200
2010-06-29,1.888347864151001,1.902404918426922,1.8789764201561037,1.902404918426922,88200
2010-06-30,1.9258339405059814,1.939890996974404,1.8836623242349453,1.8930337696915218,118900
2010-07-02,1.9070920944213867,1.9305206091820437,1.8977206438305227,1.9024062574094516,106600
2010-07-05,1.9070920944213867,1.9211491585911795,1.9024062574094516,1.9070920944213867,43800
2010-07-06,1.963320255279541,1.9680058675633063,1.907091567276691,1.907091567276691,193900
2010-07-07,1.9820621013641357,1.9914335444004718,1.958633382056882,1.9680048250932183,209600
2010-07-08,1.9492628574371338,1.9914344826866839,1.9445772454277013,1.9773771997925234,105900
2010-07-09,1.9586336612701416,1.9680051056424253,1.9398907725255745,1.9445766064281453,182800
2010-07-12,1.9492628574371338,1.9586343048889303,1.9398914099853373,1.9492628574371338,83600
2010-07-13,1.9445759057998657,1.9539473467956308,1.902404309602534,1.9398900735855944,163200
2010-07-14,1.9352048635482788,1.9492619162219584,1.930519030368503,1.9445763064750066,79200
2010-07-15,1.9539483785629272,1.9633198245072117,1.9258340407300738,1.9258340407300738,102500
2010-07-16,1.97737717628479,1.9820630116714473,1.9398913869232477,1.944577222309905,190500
2010-07-19,1.9586336612701416,1.977376550014709,1.953948050800429,1.977376550014709,73800
2010-07-20,1.963320255279541,1.963320255279541,1.944577359278591,1.9586344195628311,161000
2010-07-21,1.968005895614624,1.968005895614624,1.9539488351300192,1.9539488351300192,108900
2010-07-22,1.9726918935775757,1.9820633424820764,1.9633204446730752,1.9680060574088423,172900
2010-07-23,1.991434097290039,1.991434097290039,1.963319760375538,1.9773768171163442,86800
2010-07-26,1.991434097290039,2.0195484342045398,1.9867482627545112,1.991434097290039,110500
2010-07-27,2.0242345333099365,2.0242345333099365,1.9914343575728857,2.01486308644691,42200
2010-07-28,1.968005895614624,2.019548972068387,1.949262999346519,2.019548972068387,171600
2010-07-29,1.968005895614624,1.9867487918827291,1.9539488351300192,1.9586344474805715,89400
2010-07-30,2.0008060932159424,2.0008060932159424,1.968005912744781,1.968005912744781,50600
2010-08-03,1.963320255279541,1.9914345992809661,1.9586344195628311,1.9914345992809661,205000
2010-08-04,1.9211485385894775,1.9539487167885838,1.9117770910230092,1.9539487167885838,121800
2010-08-05,1.9164626598358154,1.9211482712505523,1.902405378725798,1.9211482712505523,97600
2010-08-06,1.888347864151001,1.9164621961356925,1.869604864444782,1.9164621961356925,347400
2010-08-09,1.9024053812026978,1.935205554880175,1.8742910423789618,1.8977197697818602,160000
2010-08-10,1.8836623430252075,1.9070910686168014,1.8789767319666206,1.9024052341253281,56200
2010-08-11,1.8696050643920898,1.8883480661028031,1.850862174397813,1.874290786890659,305500
2010-08-12,1.8977198600769043,1.9117769184411668,1.8508625147580489,1.8508625147580489,106800
2010-08-13,1.8461763858795166,1.8789765539129952,1.7524618275429522,1.8696049975345495,386000
2010-08-16,1.8789770603179932,1.9070914018811571,1.8368054362567845,1.8555483306322271,158100
2010-08-17,1.8602339029312134,1.8883483539242607,1.8368052868673852,1.8555481797184479,270000
2010-08-18,1.9117770195007324,1.9164628548251301,1.8649197834213862,1.8789770659616531,184000
2010-08-19,1.9070920944213867,1.9211491585911795,1.8977206438305227,1.9024062574094516,174000
2010-08-20,1.9117770195007324,1.9445771964727376,1.9024055722848632,1.9024055722848632,223000
2010-08-23,1.9164626598358154,1.9445769986229469,1.902405378725798,1.9258341060981925,97500
2010-08-24,1.9117770195007324,1.9211484667166017,1.8977199603933916,1.9211484667166017,104400
2010-08-25,1.9211485385894775,1.9352058216556471,1.9117770910230092,1.9211485385894775,262500
2010-08-26,1.9352048635482788,1.9352048635482788,1.9211475874417752,1.9211475874417752,70800
