Date,Close,High,Low,Open,Volume
2010-01-04,21.370670318603516,21.617859922702877,21.228348598450015,21.576661417233357,928000
2010-01-05,21.53545379638672,21.587887716165785,21.273282768774234,21.45680291671812,1204600
2010-01-06,21.464292526245117,21.681518957747866,21.404367845618452,21.471783289913084,925000
2010-01-07,21.30324935913086,21.501749639429296,21.037332191010385,21.501749639429296,1102600
2010-01-08,21.92122459411621,22.07852782332215,21.277034431383992,21.325722267506098,1829400
2010-01-11,21.86504364013672,22.078525448532968,21.681523463922332,22.059799249829634,895400
2010-01-12,21.60287094116211,21.83507893073043,21.340699892956703,21.741446515565446,1085200
2010-01-13,21.314481735229492,21.61785125768271,21.29575553899052,21.408114145141536,1499000
2010-01-14,20.726476669311523,21.318232938435045,20.700259700796295,21.303252834081793,1752000
2010-01-15,20.599130630493164,20.8425754730677,20.344450355673324,20.726470767903084,2164200
2010-01-18,20.5878963470459,20.726471924433593,20.471791635402674,20.726471924433593,560600
2010-01-19,20.490514755249023,20.70025185256943,20.404373115827365,20.617854880636934,1064800
2010-01-20,20.61411476135254,20.621605526700684,20.280783561305796,20.385651418745024,2760000
2010-01-21,20.891263961791992,21.048567161805863,20.505498869473612,20.662800640770214,1842200
2010-01-22,20.767677307128906,21.037337786554783,20.640337120363043,20.917488367094887,2588200
2010-01-25,20.73396873474121,20.842582713232858,20.587902349943757,20.741459501745915,1273400
2010-01-26,20.85382080078125,20.88752854222924,20.59914040511153,20.808877621756565,2098800
2010-01-27,20.947446823120117,20.988645319871008,20.449321622357473,20.561681678484433,3065400
2010-01-28,20.468050003051758,21.11598625459938,20.4043792069921,21.11598625459938,2497800
2010-01-29,19.969928741455078,20.57292194562685,19.835097785402034,20.44932642633896,2643800
2010-02-01,20.333223342895508,20.381911188597027,19.992401279395796,20.02610901880644,1836200
2010-02-02,20.366920471191406,20.561676038683764,20.24332501483936,20.3332127493424,1554200
2010-02-03,20.262054443359375,20.411866881869187,20.134714299241224,20.31823446497988,1365400
2010-02-04,19.90999984741211,20.15718940533132,19.880038212761217,20.13097243924273,1439800
2010-02-05,20.04857635498047,20.05981321861312,19.79764211709305,19.902509986214053,1639800
2010-02-08,19.816368103027344,20.04483146860396,19.760188071626768,19.868802037018526,1593000
2010-02-09,20.168415069580078,20.34819050526706,19.812613151104802,19.88002858230822,2182800
2010-02-10,20.179656982421875,20.441828010698096,20.04857075392518,20.25830786228959,1734600
2010-02-11,20.224599838256836,20.30325071695794,20.145948959555728,20.262052229433415,2933800
2010-02-12,20.224599838256836,20.277033757390907,20.07104274848542,20.11598590364075,2312400
2010-02-16,20.34819793701172,20.389395001156327,20.1534423344845,20.22460245842591,1710600
2010-02-17,20.53921127319336,20.572919007392468,20.348201731876827,20.348201731876827,1583600
2010-02-18,20.572919845581055,20.61037225012036,20.374419529830956,20.58790137888384,1087800
2010-02-19,20.756444931030273,20.797643445764642,20.527982908016384,20.580416861780822,1382600
2010-02-22,20.786399841308594,20.90624923960973,20.670295111640453,20.835089105842655,1150600
2010-02-23,20.823854446411133,20.831345213187433,20.464306213454773,20.80512824382922,1097800
2010-02-24,20.75269317626953,20.917485750231215,20.58415450476463,20.887524113473454,1094400
2010-02-25,20.823854446411133,20.917486888038372,20.415616943767656,20.527977016694486,1136000
2010-02-26,20.71149444580078,20.838834615222993,20.576663510092843,20.756437614797566,1096000
2010-03-01,21.03733253479004,21.067295596533917,20.67778436616804,20.805124521144677,1022000
2010-03-02,21.280776977539062,21.333210905805544,20.973662744506182,20.977407412789194,1415200
