Date,Close,High,Low,Open,Volume
2024-01-02,137.8040313720703,139.65401749127093,136.51102770998236,139.24622134351569,316800
2024-01-03,136.3817138671875,137.1873502382714,135.79489418659958,136.46128495251628,205500
2024-01-04,136.19277954101562,136.87906709970784,135.4667140148017,135.58607827064236,202500
2024-01-05,135.39707946777344,136.7497578201654,134.96938670056235,135.91426885498538,202000
2024-01-08,138.73899841308594,138.7887170743251,135.2677829316192,135.41696926860976,266200
2024-01-09,139.3158721923828,139.55457032239875,137.9830752010382,137.9830752010382,225100
2024-01-10,141.02659606933594,141.25536867668734,139.17660970086615,139.17660970086615,226700
2024-01-11,142.21018981933594,142.66771985187196,140.85751146759603,141.07632819924774,424100
2024-01-12,142.49862670898438,143.34404113263724,141.95158491918872,142.2499727296804,311700
2024-01-15,141.3946075439453,142.72738927879038,141.33493301501719,142.49863185902086,77200
2024-01-16,142.31961059570312,142.37928513196903,139.92258221144283,140.2408666403769,287800
2024-01-17,141.88197326660156,141.88197326660156,140.47957617227513,141.245419602543,266500
2024-01-18,143.77175903320312,143.97067921613632,142.0908554106388,142.23010105635575,231400
2024-01-19,145.0547637939453,145.1940093980778,143.28434889427533,143.72198227201534,244900
2024-01-22,145.3134002685547,145.96983527894295,144.8857075067173,145.2935036995625,203300
2024-01-23,145.65155029296875,146.61632890008474,144.935425653117,145.57197920224814,176300
2024-01-24,145.46258544921875,147.1136515999579,145.32333982064046,146.15881359211016,175100
2024-01-25,146.3378448486328,147.1434813138234,145.41284415318972,145.41284415318972,208800
2024-01-26,146.02952575683594,147.0838162694568,145.9797919224106,146.45720334429572,142600
2024-01-29,147.4319305419922,147.58113205314643,145.52226957698073,145.52226957698073,254400
2024-01-30,148.37681579589844,148.5359580070867,147.6010164871514,147.7004841633032,142600
2024-01-31,149.74937438964844,153.75767543758045,146.20854405043022,147.70046796931214,700400
2024-02-01,153.33001708984375,153.8969403582485,149.75934903869515,149.75934903869515,516400
2024-02-02,155.17999267578125,155.3192383088112,152.29559716782353,153.81735843473533,273200
2024-02-05,150.53512573242188,155.40873767526435,149.63996229743162,154.67271643004585,315300
2024-02-06,149.5305633544922,151.42034282959733,148.14804774414594,150.70421810716692,272600
2024-02-07,149.68971252441406,151.1816365695079,149.07305544229888,149.5106889237882,209600
2024-02-08,153.17086791992188,153.40958122961985,149.7493863640982,149.7493863640982,325400
2024-02-09,153.10122680664062,153.88698191071592,152.6536526618134,153.4394077658887,168500
2024-02-12,151.75851440429688,153.01172512798476,151.16173872065346,152.64372205649843,180100
2024-02-13,150.55502319335938,151.9574354342216,148.19778806522137,149.35154629926276,328200
2024-02-14,152.97193908691406,153.24048964803598,150.96281057982156,151.67893529172312,269300
2024-02-15,155.01092529296875,155.40876566240962,152.98189994956346,153.10124902506826,265800
2024-02-16,153.966552734375,155.58776641949217,153.69800217730258,154.9114348554698,224200
2024-02-20,152.056884765625,154.41411960941974,151.6590292967216,153.29019877763977,428400
2024-02-21,149.54049682617188,151.3904828858828,149.10286343061804,150.98268675124098,315500
2024-02-22,153.051513671875,153.5189844021432,151.3407729518798,151.3407729518798,286200
2024-02-23,156.10498046875,156.4332055747908,153.9068875752226,153.91682827178047,347500
2024-02-26,155.2197723388672,156.9106165232255,154.79209473867317,156.09503928558084,291100
2024-02-27,156.00550842285156,156.1546947357034,153.79745993284018,154.98105527024487,232300
2024-02-28,154.88160705566406,155.49826412838374,153.95660626994857,155.49826412838374,161400
2024-02-29,154.9810791015625,155.75687840095415,154.56332700807187,155.40875671525743,597000
2024-03-01,156.5127716064453,157.71626362293748,155.17998983234588,155.65740125446715,272900
2024-03-04,156.6719207763672,157.73615203309302,156.4531040363607,156.4531040363607,148000
2024-03-05,155.09043884277344,156.72162337097137,154.6229833659124,156.4033390210889,153900
