Date,Close,High,Low,Open,Volume
2024-01-02,16.48011016845703,16.541932392031246,16.30347380007706,16.30347380007706,341166
2024-01-03,16.427122116088867,16.506608323976305,16.28581367640664,16.338803920155108,573338
2024-01-04,16.612592697143555,16.65233581038315,16.427125958378685,16.480116214521523,726132
2024-01-05,16.75389862060547,16.75389862060547,16.55959992129296,16.594927876365933,372088
2024-01-08,16.93936538696289,16.983523642028686,16.69207477881786,16.736234718413108,646256
2024-01-09,16.71857261657715,16.904039330077985,16.71857261657715,16.8245531144263,646945
2024-01-10,16.515443801879883,16.74506880148816,16.506611811967282,16.74506880148816,542969
2024-01-11,16.612592697143555,16.63025667736779,16.35647172201161,16.471284224409406,488132
2024-01-12,16.488948822021484,16.753901797186057,16.462452850693055,16.60376132871815,568581
2024-01-15,16.683244705200195,16.70090868306513,16.444787742142175,16.453618046544996,193045
2024-01-16,16.709741592407227,16.727405571245132,16.435956658538657,16.630255372166392,849652
2024-01-17,16.427122116088867,16.603756823426913,16.28139684011874,16.51544031202263,1183360
2024-01-18,16.48011016845703,16.63025057622123,16.30347380007706,16.568428352647015,676748
2024-01-19,16.586095809936523,16.661165187320673,16.312309212991778,16.497777607197236,626427
2024-01-22,16.665584564208984,16.709742830044668,16.43595787589772,16.603760633697217,680874
2024-01-23,16.647918701171875,16.77156317915141,16.55960049495949,16.63908671209767,1432897
2024-01-24,16.462451934814453,16.74506887514142,16.40946167963561,16.74506887514142,519169
2024-01-25,16.206329345703125,16.612590735714534,16.162169400356447,16.54193650768952,733677
2024-01-26,16.2769832611084,16.374133454475526,16.12684281887267,16.12684281887267,491128
2024-01-29,16.559600830078125,16.577264808584005,16.144507442368194,16.294647890608758,2629620
2024-01-30,16.488609313964844,16.648348534665868,16.44423806050559,16.532980567424097,565261
2024-01-31,16.231250762939453,16.581787679388768,16.213501586936946,16.56847664371418,974164
2024-02-01,16.426483154296875,16.470854392284288,16.146939615544333,16.275618575423753,818884
