Date,Close,High,Low,Open,Volume
2024-01-02,186.7072296142578,187.84527139727714,185.67618397367735,187.4951035531156,174900
2024-01-03,186.19171142578125,187.01850116901514,185.86100146529697,186.30842909606437,147800
2024-01-04,187.2422332763672,188.73044308595505,186.17227172083523,186.17227172083523,141000
2024-01-05,187.0185089111328,187.77720348342757,186.68778409493413,187.22276484258396,133100
2024-01-08,189.71282958984375,189.87819940913224,186.69750937296442,186.69750937296442,340300
2024-01-09,188.26353454589844,189.84900394942892,188.14680203643167,189.47939305518216,214400
2024-01-10,188.33160400390625,189.18757309434568,187.33947420401176,187.33947420401176,183600
2024-01-11,187.82583618164062,189.70311467307025,186.59051972959787,188.6915268822005,239800
2024-01-12,189.60586547851562,189.81985780101638,187.65076999605918,187.8064034746098,170000
2024-01-15,191.35667419433594,193.01997518921215,190.1116362504614,190.5590787187396,89200
2024-01-16,193.69113159179688,193.74949042638642,190.55907883795902,190.73415534172761,276000
2024-01-17,194.294189453125,194.52763962963868,192.06674319839522,193.28260170561128,256000
2024-01-18,197.5916290283203,198.0390715616967,194.323400239651,194.323400239651,154300
2024-01-19,197.52349853515625,199.5855896235549,197.02741881112047,197.73747595800882,233400
2024-01-22,195.64622497558594,198.408651962455,195.04316390096574,198.1071214251449,478200
2024-01-23,196.65782165527344,197.34843585434334,194.89726081854803,195.51005828800274,249400
2024-01-24,196.9593505859375,198.97280449410502,196.9204348033708,197.55269011288974,138400
2024-01-25,195.17935180664062,197.31925996221682,194.52765338174382,195.97694732590838,221500
2024-01-26,195.38360595703125,196.34657129716987,194.83890368698167,195.62677767344795,109500
2024-01-29,195.0820770263672,196.04504237451712,194.56655417063686,195.87968738702097,228800
2024-01-30,196.45355224609375,196.49245318722015,194.81943072035634,194.81943072035634,107500
2024-01-31,194.1580352783203,197.45544331938171,193.5646956677683,196.20068373222713,338000
2024-02-01,197.45542907714844,197.5721467488303,194.7027235311385,194.73190294905896,197200
2024-02-02,197.6402130126953,198.72961736760666,197.1927706000589,197.99038081849127,163100
2024-02-05,196.63836669921875,199.10898463632037,196.59945091575545,197.79586636387702,259000
2024-02-06,195.80186462402344,197.60132637982727,194.5373687586873,197.31925372561747,187000
2024-02-07,195.50033569335938,196.15203410304574,194.8194430234564,195.80186624270434,173100
2024-02-08,203.89459228515625,204.49766816420887,195.0236938528669,195.21822823493918,424100
2024-02-09,207.5130157470703,208.43706531613483,202.6787607584217,205.1591152747704,245900
2024-02-12,202.26051330566406,207.51301654951752,201.83252870140473,207.51301654951752,231400
2024-02-13,201.25863647460938,203.07755610555157,198.63238499004504,200.4610261462032,278400
2024-02-14,206.75430297851562,206.79321876188746,201.65743366648155,201.65743366648155,262000
2024-02-15,208.29115295410156,209.0595690037121,205.59680633393168,207.16283269212147,353400
2024-02-16,210.3532257080078,211.8803509897213,208.19385999214558,208.49540534405412,375200
2024-02-20,208.21392822265625,211.58102970048682,207.07204241150444,209.3753376497349,475200
2024-02-21,206.8085174560547,208.7799856055376,205.43240787738546,208.0772843818042,209000
2024-02-22,208.0284881591797,209.0825400219846,207.43314446515527,207.43314446515527,258900
2024-02-23,208.701904296875,209.44365274471696,208.21391816735996,208.53599079989849,298100
2024-02-26,209.66812133789062,210.31226660033596,208.84830821777186,208.97517448426217,375500
2024-02-27,208.06753540039062,210.85881675235277,207.6283508472398,209.541248200745,209800
2024-02-28,207.69664001464844,209.17036755709282,207.2867334806369,208.07726857424157,249300
2024-02-29,209.09230041503906,209.42412740626133,207.35507099963456,208.36032122679038,654000
2024-03-01,210.71241760253906,211.3760865230251,208.84832179228442,209.19967242262274,156800
2024-03-04,210.02923583984375,211.18089089698745,208.9654296076789,210.0194814780263,214500
2024-03-05,208.1944122314453,211.37607647729774,206.45716788633436,210.02922997631765,147000
2024-03-06,207.6381072998047,209.99995848414687,207.05251796160346,207.99921228614068,180400
2024-03-07,205.79351806640625,208.97518237683494,205.37384223696708,208.13584561011191,253800
2024-03-08,206.4766845703125,208.3993510731687,205.85206293282624,205.85206293282624,163200
2024-03-11,208.30172729492188,208.5652439432875,204.45640956159966,206.48643340573418,160600
2024-03-12,208.58477783203125,210.10729206710167,207.95040186480318,209.26795538723545,213700
2024-03-13,205.68614196777344,210.1560964486037,204.6906461500124,208.8580516303844,299900
2024-03-14,207.6868896484375,209.19964955515078,204.71017142403147,208.994688838126,270100
2024-03-15,208.0284881591797,208.3408064409687,206.16439239881456,206.86709364068452,1064400
2024-03-18,207.081787109375,209.1118111985159,206.5450142797598,207.90161512633054,126000
2024-03-19,208.2334442138672,208.62382716517575,206.31077764975475,207.28674992018117,173300
2024-03-20,207.52098083496094,208.85805802975548,206.47668339657804,208.58478699566834,428700
2024-03-21,206.41812133789062,208.40909808335374,206.35956538834083,207.60880861924983,240700
2024-03-22,207.54049682617188,208.19441135080567,206.03750608605196,207.3941069428389,163200
2024-03-25,206.19366455078125,208.71167478098332,205.06153314951428,206.7597302514147,155300
2024-03-26,205.7447052001953,207.34529907553053,205.3640766228947,206.26196929518963,377900
2024-03-27,206.5840301513672,207.6380818958759,206.0082101376177,206.77922160950132,143100
2024-03-28,205.7349395751953,208.52622061996468,204.71016580252072,206.6816337860119,634700
2024-04-01,205.65687561035156,206.1155837634595,204.18316286041937,205.01273034528657,114200
2024-04-02,202.22145080566406,204.4564356373827,201.47971724369356,204.10508502546932,221400
2024-04-03,201.2454833984375,202.58257556359155,200.89413277803902,201.9189066618809,171400
2024-04-04,201.15762329101562,202.61182717635774,199.65463271120268,200.69891518262426,249200
2024-04-05,201.450439453125,203.1778996454861,201.20644638607519,201.63587656682765,281100
2024-04-08,203.9879608154297,204.358835047199,201.8798720093517,202.02626189444211,176200
2024-04-09,204.71995544433594,204.78828065729437,201.94819753538872,203.97822181708642,217700
2024-04-10,204.5247344970703,205.26648290965164,202.689901971827,203.73419938758053,175100
2024-04-11,206.27174377441406,206.49621322513605,202.95342914439826,204.56379231389494,269000
2024-04-12,204.84681701660156,206.85731748907293,204.6613799044922,205.7837569385708,148100
2024-04-15,205.25672912597656,207.69665984145277,204.8565769145212,205.29577635703112,162500
2024-04-16,205.39334106445312,206.59378266881382,204.92487859068004,205.25670555576292,265400
2024-04-17,205.53976440429688,206.96467556769707,204.31002982277755,205.97894894391598,189300
2024-04-18,202.81678771972656,206.0277447116459,202.14336449500743,205.52998934094683,209600
2024-04-19,201.70419311523438,203.49022420829388,200.747744432644,202.68016541359552,204700
2024-04-22,204.54428100585938,205.79352438648837,201.98723828803375,201.98723828803375,179400
2024-04-23,204.8760986328125,206.39861300242572,204.33931090194756,206.00823004842673,206600
2024-04-24,204.06605529785156,207.50148214319853,203.6756723143114,205.7447289329554,160600
2024-04-25,203.3438262939453,204.15387016451393,200.72821289366107,202.4556879633763,170300
2024-04-26,205.99844360351562,207.03297167342953,203.35355259181355,203.35355259181355,208300
2024-04-29,204.7882537841797,207.06227085576992,203.82203592013443,206.77923057087844,493900
2024-04-30,202.9339141845703,206.28150693388494,202.86560386715664,204.5247538068507,321200
2024-05-01,203.40235900878906,204.6808801403645,201.21617603534165,202.3580616618362,179400
2024-05-02,217.3685302734375,221.47736490902656,205.41287078504266,206.46692255148616,592200
2024-05-03,219.90606689453125,221.8189640986083,218.20786987722866,219.64255022636354,292500
2024-05-06,222.9218292236328,224.3662640099228,220.0231903973974,220.03294475889794,288600
2024-05-07,223.57571411132812,224.7273541629486,222.57046393333604,223.45860221242543,186500
2024-05-08,223.9173126220703,226.210853432527,223.3707705290649,223.4586193521341,267700
2024-05-09,224.0929718017578,226.52314787981442,223.5171517923566,224.30768687173006,231900
2024-05-10,223.9661102294922,225.71310891586,223.40004453119258,224.52242156635995,243000
2024-05-13,223.54644775390625,225.32270951224015,223.19509714678512,224.6297775515168,212600
2024-05-14,223.57571411132812,224.483361112132,221.96535104064617,223.33172106051154,343500
2024-05-15,226.08914184570312,226.4807848034158,222.68178536467403,223.63153522435945,205100
2024-05-16,228.08653259277344,228.96775161066284,225.78560419431744,226.98013457351703,345900
2024-05-17,227.86134338378906,228.96775636624565,227.34240975879385,228.5271393780393,324800
2024-05-21,231.2882843017578,231.40577420369442,227.52845803757137,227.52845803757137,253000
2024-05-22,231.45474243164062,233.50110465220217,229.58461507092971,230.68124231303705,205100
2024-05-23,232.238037109375,233.69691987754257,230.12312920653764,232.68842503262155,298400
2024-05-24,235.3516387939453,235.4789294826447,232.0617870401548,232.5513482241104,235300
2024-05-27,232.1205291748047,237.84838562477145,231.9834377111718,234.6760240169449,172200
2024-05-28,230.43641662597656,232.80589056619777,230.2797534877258,232.78630393886164,363800
2024-05-29,227.00950622558594,230.17206700159048,226.1968329416787,230.0741487976613,261100
2024-05-30,227.02908325195312,227.28366461206642,225.3939508013897,226.2262107336944,254700
2024-05-31,229.64332580566406,229.7412440066942,225.6093469189171,227.15636186582975,779400
2024-06-03,225.1002197265625,229.11462729195446,224.15046986265594,229.11462729195446,655900
2024-06-04,228.09632873535156,228.71316560107852,224.21899800403045,225.4918599327087,293400
2024-06-05,230.13290405273438,231.07286805581117,227.8026030850811,228.68380719903607,203600
2024-06-06,230.5441436767578,231.94428139654752,229.15377686128264,229.95666431979026,273800
2024-06-07,230.1427001953125,231.61138364909212,229.71188399176847,230.5539297695443,271000
2024-06-10,230.08395385742188,230.6616324267652,228.25298500342265,229.59439270911994,407100
2024-06-11,229.1243896484375,230.88681266574707,228.52712448535536,230.2699608746338,251600
2024-06-12,228.95794677734375,231.7778236803722,228.83067104229045,230.74974231445808,448500
2024-06-13,226.31431579589844,229.5747946744321,226.26535669545646,229.06564692223125,427900
2024-06-14,224.85543823242188,226.51015736882889,224.24838716565807,225.87373382723595,626600
2024-06-17,224.7085723876953,225.3939550234916,223.55321522167029,224.7085723876953,620400
2024-06-18,223.7196502685547,225.21770612914617,222.7013547529848,224.77710410077574,680700
2024-06-19,222.9363555908203,226.0793297609618,221.6341211581919,223.47487583592536,175900
2024-06-20,223.51402282714844,224.8945887654888,223.10279328087634,223.64131349869206,509900
2024-06-21,221.52642822265625,224.64003007565086,220.77249984168628,223.51404536685067,2145600
2024-06-24,221.0270538330078,223.05382904584656,220.84101822202538,222.13345177480875,805200
2024-06-25,224.68898010253906,224.86522988457668,220.12628156181373,222.76990877061317,568500
2024-06-26,225.82476806640625,226.5101506925869,224.0917174014617,224.0917174014617,299300
2024-06-27,228.60548400878906,229.2614941959551,226.17726474372026,226.17726474372026,402900
2024-06-28,225.79541015625,228.78173637032035,225.63874699152657,228.5467416232352,268400
2024-07-02,225.1981201171875,227.63613992650062,224.93375292335352,225.1100026993162,340300
2024-07-03,226.6765899658203,227.18573772637467,224.73793206631353,225.58976365514437,675700
2024-07-04,226.461181640625,226.9115844553119,225.47227353345218,226.50035489766913,58800
2024-07-05,225.83456420898438,226.7255691337592,223.7294571311041,226.7255691337592,413500
2024-07-08,224.37567138671875,226.79410467946056,222.80906971992655,225.83455406194548,210900
2024-07-09,223.05384826660156,225.55061311398217,222.740536900227,224.3756693446915,1153400
2024-07-10,223.69027709960938,224.1308791266081,222.76009900456543,222.90697630704497,250000
2024-07-11,220.48855590820312,225.9226877297817,219.98919396716403,223.5629993713687,512400
2024-07-12,220.52769470214844,221.8886739982071,220.31228661728565,220.55706717370066,299400
2024-07-15,219.6171417236328,221.83975359717462,218.90238660561528,221.29143254229783,387500
2024-07-16,220.9291534423828,221.50683200920105,219.42131168590086,219.89128620295463,435600
2024-07-17,219.86190795898438,220.18502009979747,218.41281118763905,219.32338772429586,489400
2024-07-18,219.01986694335938,220.07732080698543,216.67976527318024,220.03814754895086,987500
2024-07-19,218.77508544921875,220.2731413479858,218.05052958083832,219.16672838659065,176700
2024-07-22,222.96572875976562,223.23009596095474,219.5975456964775,219.80316795078474,279400
2024-07-23,222.68177795410156,224.39524198245957,222.3488799571021,223.23988483750122,147600
2024-07-24,221.03684997558594,222.05513055127832,219.832533780243,221.55578357765322,324300
2024-07-25,219.75421142578125,222.57408843095143,219.6954664782103,221.27185397898663,249500
2024-07-26,218.98069763183594,221.17393697446363,218.3246874800288,220.57667177054657,289200
2024-07-29,219.7639923095703,220.2045943466273,218.1288598981329,219.2940177993909,213300
2024-07-30,217.91343688964844,221.68306337808482,217.03223287583646,219.86189546801668,420700
2024-07-31,219.07861328125,219.80316915728525,216.71892496707054,218.22678166634543,355500
2024-08-01,215.87689208984375,218.71635587614648,210.0511170806775,218.71635587614648,753000
2024-08-02,213.6836395263672,216.072685202943,210.48190567089352,216.072685202943,367300
2024-08-06,213.79136657714844,214.77048890644113,210.03152547809648,211.43167817789998,741300
2024-08-07,212.48912048339844,215.40690068210344,212.13663586649164,214.94671201724677,374700
2024-08-08,215.48521423339844,216.41537732959011,212.66533753400398,213.19407188524994,329200
2024-08-09,217.09100341796875,217.16933499691208,214.83901907906613,215.4852434001829,356100
2024-08-12,216.19998168945312,217.60013427623912,215.67126224800953,216.7482877591635,266000
2024-08-13,218.36386108398438,218.80446313407728,216.04333105711245,216.68955536536646,261900
2024-08-14,222.68177795410156,222.8286552635218,218.3442733279069,218.37364580174682,329900
2024-08-15,221.5039825439453,224.8831605220705,220.96370198424052,223.30163513947736,223300
2024-08-16,219.9813995361328,222.2996822525363,219.88316124742295,221.34682781047266,246900
2024-08-19,219.4411163330078,221.11106229793117,219.2839410685529,220.02068325799482,628800
2024-08-20,219.0874786376953,219.9715632659932,218.39985559467937,219.20535259105287,205000
2024-08-21,221.53346252441406,221.65133647480852,218.9302978704268,218.94013069233154,230100
2024-08-22,221.71026611328125,222.97747099431908,220.6297199626208,222.01478380109518,351600
2024-08-23,220.75741577148438,222.81048197442607,219.01871507273185,221.87726325079004,248800
2024-08-26,221.63165283203125,221.95582113642405,220.2171056816102,220.3251617830745,149900
2024-08-27,225.81637573242188,226.7986985570953,222.49611978852758,222.81047028717032,496100
2024-08-28,225.57080078125,226.8871098025218,224.06784802027934,225.96372392552132,360400
2024-08-29,224.7259979248047,226.90675580564394,224.6670609532777,225.8360125296954,158400
2024-08-30,226.73976135253906,227.33896388547873,224.1955338475699,225.0501648967149,363500
2024-09-03,223.90084838867188,227.45686743136923,223.56686220454105,226.052137908966,338200
2024-09-04,224.94212341308594,225.20733980059927,222.3389587676791,222.3389587676791,270900
2024-09-05,222.9185333251953,224.96176680008855,221.8674555937649,223.8812205801452,191800
2024-09-06,221.53346252441406,224.64742428948247,220.6788314168809,223.09535232337174,230100
2024-09-09,224.57864379882812,226.44506619586275,223.45879635623018,225.39397355803513,270700
2024-09-10,229.19557189941406,229.54919373181923,223.86155109144792,224.8929930698006,397200
2024-09-11,229.441162109375,230.0993166398091,226.818346831313,228.96963633519664,236300
2024-09-12,231.8085479736328,232.1621848083905,229.4509790679533,229.4509790679533,259600
2024-09-13,230.64939880371094,231.71030923728006,229.65724317253773,231.45489571366403,194300
2024-09-16,230.71817016601562,231.92643810125412,229.95195951828555,231.24863291540268,228100
2024-09-17,224.48043823242188,231.6415657354276,223.23288392510105,230.93429203277788,398900
2024-09-18,225.0207061767578,226.11107016884924,223.57669036418076,224.3920051528344,578100
