Date,Close,High,Low,Open,Volume
2024-01-02,5.741541862487793,6.033980520026556,5.722045982973104,5.955997001967801,220100
2024-01-03,5.819525241851807,5.839021120901856,5.6733063813856415,5.751289897585842,245100
2024-01-04,5.644062042236328,5.878013043710674,5.634314335618195,5.878013043710674,192300
2024-01-05,5.887762069702148,5.897510243323121,5.653811480620819,5.653811480620819,238600
2024-01-08,5.770786762237549,5.85851846535582,5.6733073503386375,5.85851846535582,231900
2024-01-09,5.761037826538086,5.780533706338851,5.653810720043099,5.751290119046923,233600
2024-01-10,5.926753520965576,5.9462494023574965,5.741542415333092,5.741542415333092,202700
2024-01-11,5.780534267425537,5.936501785789059,5.741542504039278,5.936501785789059,184600
2024-01-12,5.722046375274658,5.936501529457638,5.663558732720699,5.85851800605236,244900
2024-01-15,5.809778213500977,5.839021803083413,5.673307044206497,5.702550633788933,149300
2024-01-16,6.248435974121094,6.277680029450261,5.76103846063724,5.76103846063724,718100
2024-01-17,6.248435974121094,6.267931856067708,6.141208855823959,6.209444210227865,330400
2024-01-18,6.696841239929199,6.774824762082096,6.1802001732570275,6.287427283808032,1032900
2024-01-19,6.589614391326904,6.726085560519442,6.53112628256877,6.696841506140375,672000
2024-01-22,6.784573554992676,6.882052966595171,6.531126620007688,6.609110614108184,520000
2024-01-23,6.648101329803467,6.872304173523451,6.638353157772046,6.755328433238535,444100
2024-01-24,6.83331298828125,6.930792392680872,6.726085411032433,6.735833119063162,357700
2024-01-25,6.960036754608154,7.262223174218556,6.862557339381978,6.96978492854003,444700
2024-01-26,7.106255054473877,7.15499498725763,6.91129625297576,6.940539840791253,310400
2024-01-29,7.03801965713501,7.174491291060782,6.979532013231882,7.116003647157655,195600
2024-01-30,6.891801357269287,7.008776654877222,6.872305474334631,7.008776654877222,329400
2024-01-31,6.755329132080078,6.95028840951127,6.726085542597407,6.9210443552101255,274600
2024-02-01,6.765077590942383,6.9112969389888805,6.726085826772449,6.765077590942383,238900
2024-02-02,6.648101329803467,6.8138160709717805,6.609109571314637,6.8138160709717805,292300
2024-02-05,6.511630058288574,6.648101685111639,6.501882350554613,6.648101685111639,188900
2024-02-06,6.54087495803833,6.677346137713201,6.482387309606243,6.501883192416939,422300
2024-02-07,6.628605365753174,6.64810124474816,6.462890161886582,6.5993613148514845,122800
2024-02-08,6.843061447143555,6.911297270119466,6.5896149678959866,6.648102616953118,246300
2024-02-09,6.784573554992676,6.882052966595171,6.745581790351677,6.804069437313175,233100
2024-02-12,6.6773457527160645,6.823565097774939,6.618858107656212,6.7553292794625355,192600
2024-02-13,6.4531426429748535,6.62860603650333,6.345915530061304,6.570117928781526,367700
2024-02-14,6.4238996505737305,6.599362595580451,6.3946555939966885,6.550622656224885,273100
2024-02-15,6.609109878540039,6.618857586206157,6.326418919127454,6.326418919127454,225000
2024-02-16,6.862557411193848,6.891801468476977,6.609110928953651,6.609110928953651,406500
2024-02-20,6.774825096130371,6.901548558286448,6.628606217293261,6.872304968446418,295000
2024-02-21,6.83331298828125,6.843060696311979,6.657849595543465,6.696841357303314,276000
2024-02-22,6.891801357269287,6.921044949262013,6.765077885784767,6.882053183392702,254600
2024-02-23,6.872304916381836,6.930792560437274,6.794320926156109,6.872304916381836,374600
2024-02-26,6.950287818908691,6.9990272855109845,6.843060248674151,6.862556128278755,206800
2024-02-27,7.164743423461914,7.184239305594142,6.921044664399818,6.921044664399818,297900
2024-02-28,7.164743423461914,7.232979243333959,7.10625577706523,7.164743423461914,291800
2024-02-29,7.700880527496338,8.529456177488687,7.603401121288733,7.866595285640028,1027300
