Date,Close,High,Low,Open,Volume
2025-01-02,129.96,131.6,129.38,131.38,7227600
2025-01-03,131.37,131.65,129.99,130.42,7676100
2025-01-06,131.08,132.46,130.84,132.04,6899500
2025-01-07,130.95,131.8,130.51,131.38,6841200
2025-01-08,131.47,131.6,129.91,130.71,8277600
2025-01-10,129.99,130.9,129.72,130.79,9997300
2025-01-13,131.52,131.6,129.12,129.26,8365400
2025-01-14,133.07,133.27,131.85,132.45,6746700
2025-01-15,133.91,135.25,133.67,135.04,9184200
2025-01-16,135.54,135.73,134.13,134.28,6556500
2025-01-17,136.35,136.85,135.81,136.41,6869200
2025-01-21,139.15,139.15,137.55,137.55,12177700
2025-01-22,138.82,139.73,138.76,139.58,7206000
2025-01-23,140.23,140.46,139.13,139.7,7353400
2025-01-24,139.63,140.21,139.36,140.16,6457700
2025-01-27,137.76,138.09,137.09,137.52,10909300
2025-01-28,136.85,138.21,136.45,138.09,8900000
2025-01-29,136.39,137.81,136.31,136.94,9100900
2025-01-30,137.91,138.17,136.19,136.19,8169600
2025-01-31,136.94,138.32,136.78,137.87,10144700
2025-02-03,135.59,136.57,133.95,134.55,13906700
2025-02-04,135.63,136.35,135.33,135.71,7577200
2025-02-05,135.72,136.34,134.77,136.1,8179200
2025-02-06,136.34,136.48,135.4,135.99,7368300
2025-02-07,135.93,137.13,135.66,136.96,10408900
2025-02-10,137.15,137.2,136.23,136.81,5446400
2025-02-11,137.2,137.27,136.3,136.69,5787700
2025-02-12,136.35,136.83,135.02,135.24,7694300
2025-02-13,136.49,136.84,135.91,136.34,8539100
2025-02-14,136.15,136.84,135.99,136.67,5800000
2025-02-18,137.22,137.48,136.48,136.62,7226600
2025-02-19,137.36,137.66,136.66,136.88,9454100
2025-02-20,136.46,137.22,135.48,137.2,9306700
2025-02-21,133.47,136.6,132.94,136.6,14561200
2025-02-24,132.86,134.22,132.69,133.98,10876100
2025-02-25,133.55,134.02,132.13,132.87,9898500
2025-02-26,133.63,134.97,133.45,134.23,8330400
2025-02-27,133.16,135.04,132.98,133.93,9624600
2025-02-28,134.94,135.07,132.87,133.53,9888000
2025-03-03,133.02,136.24,132.31,135.72,12683000
2025-03-04,130.43,132.64,129.46,131.56,15191300
2025-03-05,132.49,133.03,130.76,130.89,12117600
2025-03-06,131.35,132.24,130.4,131.12,12029100
2025-03-07,132.88,133.23,130.19,130.61,17504500
2025-03-10,130.81,132.72,129.77,131.19,15123900
2025-03-11,128.8,130.68,128.1,130.51,13176800
2025-03-12,128.79,130.15,127.68,129.97,12728100
2025-03-13,127.47,129.07,126.95,128.48,10596900
2025-03-14,129.8,130.04,128.15,128.69,8920000
2025-03-17,131.59,132.19,129.47,129.61,6918300
2025-03-18,130.54,131.23,129.8,131.03,8051800
2025-03-19,132.27,133.02,130.81,130.96,8274900
2025-03-20,131.61,132.58,130.97,131.22,8078300
2025-03-21,130.9,131.06,129.65,130.47,10036500
2025-03-24,133.33,133.56,132.15,132.48,8446800
2025-03-25,133.53,133.98,132.88,133.6,5337100
2025-03-26,132.65,134.41,132.25,133.74,6899300
2025-03-27,131.94,133.05,131.33,132.61,8414000
