Date,Close,High,Low,Open,Volume
2025-01-02,230.88,233.92,228.7,233.26,6383300
2025-01-03,234.65,234.89,231.84,232.3,4558800
2025-01-06,237.63,239.93,236.7,237.32,4487700
2025-01-07,232.86,238.88,232.05,238.88,5003400
2025-01-08,232.78,233.44,230.55,233.4,5011900
2025-01-10,227.71,230.38,226.36,230.34,5832900
2025-01-13,226.1,226.26,223.4,224.05,5328000
2025-01-14,226.69,228.47,224.89,227.85,3610100
2025-01-15,231.2,231.88,229.03,229.79,5232700
2025-01-16,229.42,233.23,229.37,233.08,2684200
2025-01-17,233.01,233.84,231.99,233.56,3371300
2025-01-21,234.95,235.53,232.17,233.79,3372100
2025-01-22,240.26,240.82,237.79,238.13,5121900
2025-01-23,240.69,240.74,238.18,238.41,3802200
2025-01-24,238.18,241.44,237.41,241.44,3303800
2025-01-27,226.5,229.9,224.41,227.51,10352800
2025-01-28,232.55,233.06,225.63,228.04,5630300
2025-01-29,230.65,232.2,228.42,232.09,4525000
2025-01-30,231.08,231.88,228.66,230.25,4420100
2025-01-31,229.73,234.63,229.11,233.23,5370900
2025-02-03,226.63,228.02,223.45,224.64,6876400
2025-02-04,229.9,230.26,227.33,227.41,4185600
2025-02-05,233.09,233.14,229.38,230.11,2699000
2025-02-06,233.73,234.21,232.06,233.09,3404000
2025-02-07,231.73,235.8,230.95,234.68,4276400
2025-02-10,235.11,235.7,233.49,233.56,3027100
2025-02-11,235.22,236.17,233.65,233.81,3228100
2025-02-12,234.72,234.99,231.65,231.91,4277800
2025-02-13,238.04,238.19,234.81,235.13,3914800
2025-02-14,238.85,239.05,237.4,237.84,2278500
2025-02-18,241.03,241.06,238.97,240.08,3012000
2025-02-19,241.05,242.0,239.08,240.76,2802100
2025-02-20,240.28,241.14,237.74,240.82,2993700
2025-02-21,233.77,240.45,233.65,240.35,4528800
2025-02-24,230.43,235.33,230.14,234.68,3723800
2025-02-25,227.44,230.15,225.89,229.94,5216800
2025-02-26,229.92,232.09,228.16,229.67,3815300
