Date,Close,High,Low,Open,Volume
2025-01-02,76.9,77.65,76.64,77.3,9321800
2025-01-03,76.86,77.22,76.58,77.05,6991300
2025-01-06,76.05,76.97,75.97,76.95,9275700
2025-01-07,75.79,76.69,75.68,76.25,11112800
2025-01-08,75.93,76.01,75.23,75.71,9277400
2025-01-10,74.91,75.88,74.81,75.45,13943200
2025-01-13,75.03,75.22,74.63,74.97,9490900
2025-01-14,75.05,75.21,74.7,75.12,7763700
2025-01-15,74.8,75.7,74.68,75.47,11426800
2025-01-16,75.36,75.44,74.39,74.65,11223400
2025-01-17,75.79,75.95,75.41,75.5,10524800
2025-01-21,76.14,76.44,75.86,75.94,8849500
2025-01-22,75.77,76.49,75.7,76.49,8357500
2025-01-23,76.04,76.07,75.36,75.66,7562500
2025-01-24,76.44,76.47,75.98,76.02,6685300
2025-01-27,78.51,78.65,77.2,77.21,17519900
2025-01-28,77.28,78.6,77.12,78.26,11664900
2025-01-29,77.47,77.81,77.33,77.4,10195100
2025-01-30,78.23,78.4,77.69,77.85,8192000
2025-01-31,77.5,78.08,77.45,77.55,10269000
2025-02-03,77.8,77.96,76.76,76.94,13340800
2025-02-04,77.14,77.61,76.83,77.54,9307500
2025-02-05,77.62,77.64,76.72,77.13,8847800
2025-02-06,77.98,78.66,77.73,78.64,9846300
2025-02-07,77.86,78.18,77.63,78.0,8104000
2025-02-10,78.34,78.35,77.58,78.07,7949600
2025-02-11,79.1,79.12,78.17,78.46,9157100
2025-02-12,79.04,79.14,78.37,78.42,10564000
2025-02-13,79.89,79.96,79.03,79.24,10132300
2025-02-14,79.1,79.9,79.08,79.85,10470300
2025-02-18,79.38,79.4,78.4,78.84,10432400
2025-02-19,80.02,80.05,79.37,79.57,6450800
2025-02-20,79.7,79.7,78.92,79.05,14264000
2025-02-21,80.64,80.71,79.46,79.7,18203300
2025-02-24,80.88,81.25,80.27,80.31,14114200
2025-02-25,82.03,82.3,81.14,81.14,18198000
2025-02-26,80.46,81.79,80.31,81.72,19969500
2025-02-27,80.45,80.88,80.09,80.11,16613700
2025-02-28,81.52,81.57,80.6,81.14,15163900
2025-03-03,81.95,82.25,81.13,81.13,18918900
2025-03-04,80.56,82.56,80.51,81.79,21845600
2025-03-05,80.89,81.2,80.27,80.4,13772700
2025-03-06,81.04,81.25,80.4,80.59,13729400
2025-03-07,81.3,81.86,80.5,80.52,19631100
2025-03-10,81.13,82.77,80.81,81.43,27412700
2025-03-11,79.94,81.03,79.88,80.96,27913700
2025-03-12,78.2,79.46,78.12,79.16,22000500
2025-03-13,77.84,78.62,77.69,78.3,18077400
2025-03-14,78.02,78.09,77.4,77.66,10251300
2025-03-17,79.16,79.39,78.09,78.15,12470000
2025-03-18,78.25,79.19,78.2,79.1,9461100
2025-03-19,78.25,78.33,77.65,78.08,12042700
2025-03-20,77.87,78.42,77.75,78.13,10954500
2025-03-21,77.84,78.04,77.51,77.81,11926200
2025-03-24,78.32,78.4,77.89,77.96,9586600
2025-03-25,77.61,78.28,77.36,78.18,12703200
2025-03-26,78.81,78.99,77.78,77.78,11491900
2025-03-27,79.71,79.87,78.98,79.04,9253000
2025-03-28,79.32,80.0,79.02,79.82,12493200
2025-03-31,80.56,80.81,79.44,79.44,14299100
2025-04-01,80.68,80.9,80.22,80.75,11201000
2025-04-02,80.44,80.95,80.08,80.72,9219000
2025-04-03,80.91,81.7,80.25,80.64,20746100
2025-04-04,77.39,80.93,77.39,80.47,35619500
2025-04-07,76.5,78.3,75.13,75.56,45133500
2025-04-08,75.31,77.9,74.58,77.64,26842500
2025-04-09,78.23,78.85,74.8,74.94,39358900
2025-04-10,78.27,79.06,76.91,78.22,25968000
2025-04-11,79.26,79.76,77.84,78.57,19009500
2025-04-14,80.61,80.94,79.24,79.59,12388100
2025-04-15,79.93,80.83,79.88,80.73,8920200
2025-04-16,79.07,80.38,78.74,80.26,13657300
2025-04-17,80.76,81.14,79.3,79.42,13663600
2025-04-21,79.99,80.92,79.11,80.83,13804400
2025-04-22,81.12,81.59,80.16,80.29,11258800
2025-04-23,80.66,81.59,80.03,81.26,17717300
2025-04-24,79.95,80.23,79.58,80.12,12480700
2025-04-25,79.74,80.33,78.91,80.1,14378000
2025-04-28,79.48,80.12,79.05,79.81,12088900
2025-04-29,80.14,80.2,78.71,79.14,10065700
2025-04-30,80.72,81.03,79.57,80.58,10565800
2025-05-01,80.02,80.44,79.73,80.19,13203000
2025-05-02,80.45,80.75,80.11,80.47,14859700
2025-05-05,80.38,80.57,79.9,80.47,10236300
2025-05-06,80.25,80.52,79.87,80.23,10506300
