Date,Close,High,Low,Open,Volume
2024-01-02,900.0084228515625,900.2968014891882,866.5838152180554,869.0898747448186,1000900
2024-01-03,912.4991455078124,918.5058097079758,896.0304855160572,901.7984831610306,758900
2024-01-04,907.138916015625,919.788790511534,904.195280721109,912.7180202323736,557400
2024-01-05,908.1334228515624,917.6208441313946,899.0140166911108,900.0085012228487,486100
2024-01-08,897.9002075195312,898.6162072539896,876.1508354568256,885.0912417714959,723200
2024-01-09,897.711181640625,898.2979541806886,883.917687005341,890.4315480932612,499300
2024-01-10,901.1620483398438,902.2161994825198,889.685719054596,890.7100672254834,382300
2024-01-11,910.9179077148438,911.8626800977944,894.1111566488088,897.9398975657226,521300
2024-01-12,928.0529174804688,930.2109317799868,915.9201948337392,919.8981327048954,559900
2024-01-16,932.1500854492188,932.3091762391082,923.9953015763244,926.0738005912744,761400
2024-01-17,924.0053100585938,937.7988040491192,916.5963890215786,934.576684253862,526700
2024-01-18,924.87060546875,932.219860654044,912.638457987738,918.8738346657444,513600
2024-01-19,928.2518310546876,932.816480793001,923.5280298095807,928.0330129074756,716500
2024-01-22,937.6298217773438,938.713775872269,916.9146930080524,931.314808893374,530600
2024-01-23,949.31494140625,950.0408955992068,936.505977399319,938.1369463930272,568200
2024-01-24,943.0098876953124,951.7514445106044,940.2750555664531,951.7514445106044,390500
2024-01-25,943.636474609375,952.4675015627528,939.787824564658,952.3183046127808,394000
2024-01-26,934.8651123046876,952.8653176003918,933.8805823928128,946.7492138408168,460500
2024-01-29,950.5281982421876,952.3878792551222,938.6342034041888,940.9015963227272,530000
2024-01-30,954.4365844726562,954.9139783050024,939.887271462397,950.7271767317366,374700
2024-01-31,937.580078125,960.3338264794064,935.9988211434716,955.74926773637,601900
2024-02-01,952.4973754882812,959.6079031093732,932.2993374056102,940.3944556497906,520500
2024-02-02,939.966796875,968.617891198806,934.1291780608792,965.8731044292576,752000
2024-02-05,931.1656494140624,934.3181481498624,917.9390182643632,926.7302268805872,703800
2024-02-06,932.637451171875,940.2452814248128,922.4042281256076,934.815374525572,460400
2024-02-07,933.313720703125,949.036517748657,928.3114953813706,934.8154019648522,456400
2024-02-08,941.2098999023438,942.0154298696368,924.9102853867053,929.6340864698644,487600
2024-02-09,948.1613159179688,952.2287838910902,940.6330615970016,942.7712273730856,613800
2024-02-12,941.8364868164062,949.2653175841788,935.819867739578,947.1371061895302,604200
2024-02-13,935.292724609375,942.2342674084264,928.6495757068452,940.9513436092228,523800
2024-02-14,942.59228515625,946.5801776245152,931.53362261754,937.8982868571884,373500
2024-02-15,949.4641723632812,953.4520649414724,943.6961743719912,946.4210522048702,334300
2024-02-16,942.8209838867188,951.244298859412,938.9126672273056,948.1812697149312,367400
2024-02-20,941.6474609375,957.6884995395628,938.5247652810156,944.7602020379904,417700
2024-02-21,947.5845336914062,952.7160464408832,940.4839005730456,946.749140095742,300500
2024-02-22,959.568115234375,967.6333695537626,942.622061364514,948.3105439799998,614700
2024-02-23,975.7882080078124,980.2037216359716,963.8046818676436,969.622391939876,439600
2024-02-26,983.8236083984376,990.4766511157244,969.6223412800948,972.158264494509,541200
2024-02-27,987.8711547851562,989.9197904292678,969.841145926214,983.5451714852296,464200
2024-02-28,982.1627807617188,992.8236857121444,982.1627807617188,989.512035472216,486000
2024-02-29,960.7615356445312,984.8379659994908,959.836611665696,984.450102485594,792200
2024-03-01,977.3992309570312,982.679941047868,960.7615252507736,962.1637216416334,370500
2024-03-04,965.8333129882812,979.7760037882152,960.8906939257146,977.3991714895012,455600
2024-03-05,959.8863525390624,972.2775898706356,948.0320542575477,967.3548797305976,397500
2024-03-06,966.7383422851562,968.8068870067508,950.289590776908,953.9393318363508,366800
2024-03-07,967.9417114257812,973.848951815205,964.5306368564236,965.7737424880488,380500
2024-03-08,963.4864501953124,970.6168871762168,957.5095885450978,967.9715850722032,354400
2024-03-11,959.12060546875,974.395872372952,955.1426675854568,965.7339514791308,355600
2024-03-12,965.216796875,970.547219052989,957.6885421724396,959.1206022335352,359000
2024-03-13,960.1448974609376,974.4157861039956,958.5139890519292,974.4157861039956,386200
2024-03-14,953.7503662109376,963.8344533250367,945.7248692377768,960.9703331896887,507300
2024-03-15,959.150390625,963.1681466595523,948.459682762212,951.1945150061812,1090500
2024-03-18,954.6255493164062,965.356075975469,954.1979282629562,964.6499701252512,360200
2024-03-19,958.3448486328124,963.8145130521832,953.8498202395186,959.7868632103492,365300
2024-03-20,961.626708984375,961.865375541447,942.1447318334388,953.770257522511,579300
2024-03-21,962.6709594726562,973.8589102012749,962.6610049158012,969.3737753529724,435100
2024-03-22,961.9051513671876,971.9991930413988,961.1393788999188,967.6333916399428,274400
2024-03-25,955.7890625,959.6575607814474,947.216550915937,948.7480957771152,322300
2024-03-26,958.2354736328124,961.348214797622,952.4973396673809,956.6840803285075,386800
2024-03-27,960.9703369140624,971.3627118268296,957.1017777352016,965.6841836180248,314800
2024-03-28,957.181396484375,965.4356058653397,953.9592763495156,965.0278939192568,461800
2024-04-01,963.9637451171876,964.8488508685756,948.8277205259716,959.4089892209864,360600
2024-04-02,949.4144287109376,956.137153455302,945.7746422497452,956.137153455302,438100
2024-04-03,945.7050170898438,956.3758160091498,945.1878657429012,949.7326670459904,413200
2024-04-04,931.8519287109376,956.8930422952473,930.2010503734164,956.8930422952473,410800
2024-04-05,937.50048828125,944.5911671531372,929.7136581657044,934.1291714815926,363500
2024-04-08,933.3037719726562,937.7889066729074,930.3501822130852,933.9800141327752,330900
2024-04-09,938.6839599609376,943.9646700630992,932.8264318712028,936.1977487885728,305700
2024-04-10,931.0363159179688,932.6970878855448,918.3466851463792,929.8628315990788,389700
2024-04-11,915.243896484375,925.5069828456363,902.325553752731,923.4583473957158,617100
2024-04-12,899.7101440429688,907.1886262474868,893.3056614011924,906.5223386245516,665300
2024-04-15,893.6039428710938,916.0395095826054,890.1531109729627,910.3212240084986,656200
2024-04-16,889.2083129882812,896.1000827282536,885.5187539422607,892.2712812959277,615700
2024-04-17,896.2194213867188,906.6117957675904,894.9365583299432,898.8945869178884,468700
2024-04-18,889.0591430664062,903.7974098879996,886.7519318603424,896.2890644359226,450600
2024-04-19,891.87353515625,915.6516312064588,886.5431131709659,908.9289067376466,507500
2024-04-22,895.1951293945312,903.6582020933485,892.5001152809566,899.5509763048542,351400
2024-04-23,902.315673828125,907.70576276283,898.844932673336,900.6647955852437,341200
2024-04-24,901.5399169921876,910.64942860134,899.4216602447881,901.8979775272584,373600
2024-04-25,885.7673950195312,909.9532639192166,871.9142340340691,906.0648564605252,576600
2024-04-26,878.3286743164062,882.5850361794885,870.4026017233465,876.8567960622261,505700
2024-04-29,887.5574340820312,892.8282500570064,878.3286502448769,878.3286502448769,369900
2024-04-30,885.7474975585938,891.9033587600351,880.1286968096442,887.1895121573557,636700
2024-05-01,898.496826171875,908.1732015191678,883.6193770722002,884.5044221360196,595200
2024-05-02,932.4384765625,938.564534279267,886.3839077676112,895.0359339353547,1067000
2024-05-03,951.7216796875,952.8454520439528,921.8274776312128,921.8274776312128,547400
2024-05-06,953.3526000976562,956.793477492297,945.0287699989286,952.7161154737464,352000
2024-05-07,964.6201171875,965.2068897594936,951.8211063179732,962.541678539501,362300
2024-05-08,950.4884643554688,966.4996396656712,946.8884355148044,964.5504889974634,424900
2024-05-09,962.6609497070312,964.6300094988164,951.4829541763274,954.2973621715714,281900
2024-05-10,968.428955078125,974.5748617575464,961.5172759409236,964.6499262695552,351400
2024-05-13,971.5715942382812,977.160592245172,965.634490238976,974.5948052520872,284300
2024-05-14,979.2092895507812,982.3518340460512,965.5947935266844,974.594866634987,307900
2024-05-15,972.814697265625,983.505405560063,961.0101711954616,982.5506785957914,593300
2024-05-16,962.6409912109376,972.9040775147256,962.0741278184552,972.8742745459166,407600
2024-05-17,976.8721313476562,977.3495251697922,960.6720011303704,963.9239847813244,386600
2024-05-20,981.82470703125,982.540706717944,972.8146801159248,975.012451958568,317900
2024-05-21,988.4678344726562,990.4269397103218,977.5483539007042,982.5406852796706,331600
2024-05-22,978.373779296875,992.366182642409,976.1560984206396,987.5230482786354,308700
2024-05-23,975.16162109375,986.240192396601,970.3482896648236,979.9948009366192,315700
2024-05-24,979.5870971679688,989.919744523286,977.737309951024,978.6124611271982,259300
2024-05-28,967.79248046875,973.5306752862554,958.0962568827345,969.483116208066,336800
2024-05-29,961.1593017578124,965.8831030692388,953.3526228172828,964.6499520175976,346700
2024-05-30,964.5604248046876,966.499681699521,947.0475675067696,960.25435066674,444000
2024-05-31,974.75390625,975.5097241859788,962.094137917907,963.7947282738592,833200
2024-06-03,984.0224609375,995.5186988307114,973.85885892381,974.7538585158636,533000
2024-06-04,987.8114624023438,994.6336720322752,981.1981770621604,984.3307667395582,340400
2024-06-05,1000.3220825195312,1009.4017305278452,984.310906935392,987.9606479211252,385500
2024-06-06,995.27001953125,1010.3961490870583,992.2268996991448,999.6457751649684,439700
2024-06-07,997.418212890625,1001.8734838996884,988.9551403258886,993.4899870882608,250100
2024-06-10,996.2049560546876,997.418258728978,986.7473985837502,992.9430784012932,250900
2024-06-11,1004.96630859375,1011.3807455274954,992.3364044573154,992.5750710169592,448200
2024-06-12,1022.0018920898438,1024.3189971863735,1003.58402040623,1009.2127757610924,453700
2024-06-13,1020.8880004882812,1025.1443014214783,1012.255822556766,1017.0392900511685,315400
2024-06-14,1030.8031005859375,1036.9092500263648,1012.3454705645532,1018.6505290460776,353900
2024-06-17,1039.6041259765625,1043.711351300161,1020.350923049044,1030.8029635394284,446100
2024-06-18,1033.3787841796875,1046.5357948178755,1030.2859519225449,1040.728039273111,379300
2024-06-20,1038.6295166015625,1040.5190611309338,1022.3299036670884,1032.7122619279266,590500
2024-06-21,1047.3314208984375,1053.954721659612,1035.5069856257844,1041.9313166487386,1269900
2024-06-24,1058.0220947265625,1062.1094113204613,1046.4562355133246,1054.153535580233,518400
2024-06-25,1065.28173828125,1075.2067950523026,1060.1602404883126,1062.2287244385795,518600
2024-06-26,1063.2630615234375,1069.3692108034238,1043.800932251109,1061.1149410536595,533700
2024-06-27,1045.0638427734375,1067.1315143295533,1041.235102183341,1065.311530216971,507700
2024-06-28,1045.2330322265625,1051.388832769852,1036.034050961904,1048.9922126245965,750600
2024-07-01,1051.1900634765625,1063.7901048513045,1039.2363399324734,1041.3346877354102,383200
2024-07-02,1038.8983154296875,1052.3338120771375,1024.547849248003,1048.1867675953847,364300
2024-07-03,1018.4415893554688,1041.4639296231917,1006.0901089612096,1036.5313253902398,378300
2024-07-05,1028.5257568359375,1034.3137250124644,1020.1423198978404,1021.8030314347104,418300
2024-07-08,1046.4462890625,1048.7833032998883,1031.598582432598,1033.7765665598113,366200
2024-07-09,1048.2164306640625,1053.168943596936,1034.2737398275492,1050.006429761896,268400
2024-07-10,1065.2122802734375,1066.4155677250317,1047.4707099936518,1051.3392694387642,263900
2024-07-11,1074.311767578125,1085.380384685537,1060.0508941400983,1060.0508941400983,444400
2024-07-12,1093.982666015625,1100.0589514276746,1078.955899170994,1086.0565327001768,471500
2024-07-15,1076.1414794921875,1093.9626833115094,1073.3271323954827,1091.2378058179738,434600
2024-07-16,1088.950439453125,1094.0123309464384,1073.1381135620886,1081.889624648089,282400
2024-07-17,1079.632080078125,1093.9327696868204,1070.8309179832293,1086.9813338893898,464500
2024-07-18,1061.3734130859375,1092.908474046806,1059.553550366648,1085.3802806766976,396100
2024-07-19,1057.7337646484375,1070.7913519118244,1054.889553345141,1066.2763531157934,452200
2024-07-22,1063.83984375,1072.760340616873,1059.0762241281047,1069.4188872505972,299500
2024-07-23,1049.7479248046875,1071.855416677316,1049.5192127987568,1071.855416677316,312000
2024-07-24,1055.0086669921875,1060.5480128776223,1047.0031407065203,1050.175487554607,452500
2024-07-25,1058.3201904296875,1096.8664116634714,1055.8638433405272,1064.844065717395,528300
2024-07-26,1072.6807861328125,1085.2909025965507,1061.6519873784043,1061.6519873784043,380900
2024-07-29,1071.2486572265625,1079.015639129952,1067.4895982294,1067.6984011189566,301100
2024-07-30,1071.85546875,1086.4345244690203,1061.0354722707375,1076.6687398559957,358000
2024-07-31,1073.2376708984375,1084.8234396202677,1067.3105821165748,1076.231078959702,522700
2024-08-01,1087.110595703125,1095.1260761337278,1036.103456478784,1055.0086129671568,897700
2024-08-02,1076.2210693359375,1108.8501624310516,1066.06742194225,1093.7041836717733,646200
2024-08-05,1065.371337890625,1084.405784959181,1044.2186340734536,1076.0321821309797,619500
2024-08-06,1060.309326171875,1084.763786403817,1058.3601754809365,1058.3601754809365,445400
2024-08-07,1061.91064453125,1071.1493233940598,1055.6055251170794,1068.4543091271532,502500
2024-08-08,1107.209228515625,1108.7507279585532,1063.133731488968,1068.6928655250374,631100
2024-08-09,1125.00048828125,1126.7507904830825,1104.9815130701843,1106.861103095914,416600
2024-08-12,1114.9066162109375,1123.7575527157671,1103.8678623215596,1118.4072211438438,501100
2024-08-13,1151.9412841796875,1154.0595411989336,1116.3188998048488,1119.352126344071,572300
2024-08-14,1150.479248046875,1154.8052310564876,1132.389634458313,1145.9145984848026,443100
2024-08-15,1168.8472900390625,1171.45283427527,1148.9378145989692,1160.8716272344875,569800
2024-08-16,1172.8055419921875,1178.5535699837374,1160.284895072665,1168.5192556434654,564400
2024-08-19,1190.278564453125,1191.0840337386694,1171.6817536238036,1173.5115710376713,445900
2024-08-20,1185.6541748046875,1194.96253467652,1179.3292682788408,1190.278551770371,372200
2024-08-21,1178.8021240234375,1196.8520404586498,1177.4994125645394,1188.1204381482682,342400
2024-08-22,1181.1094970703125,1185.2663743043408,1173.4917117974746,1183.138162903437,310200
2024-08-23,1192.5062255859375,1195.6090123096967,1183.4365319782544,1189.1249540723077,352400
2024-08-26,1192.7548828125,1200.1539106990012,1189.0753386815077,1192.5062616848104,239700
2024-08-27,1195.131591796875,1204.519466337251,1190.5271241322353,1192.724895826734,295500
2024-08-28,1192.67529296875,1200.0046384975772,1183.6055996552225,1189.4631276239422,308300
2024-08-29,1172.4276123046875,1204.2908117026063,1168.9766589830458,1198.0752838569647,538600
2024-08-30,1178.15576171875,1184.759153241318,1164.3821759340449,1172.6960516289262,405400
2024-09-03,1162.3634033203125,1185.9624993886396,1156.456102687682,1172.228611158419,579100
2024-09-04,1172.8651123046875,1175.7889596926132,1156.9334521094695,1162.363419716467,333000
2024-09-05,1144.214111328125,1168.678405037538,1136.9344170174077,1168.678405037538,534200
2024-09-06,1125.25927734375,1146.5114074917003,1122.7432022767946,1143.6572416662063,616600
2024-09-09,1138.4559326171875,1144.780838870244,1126.263544090682,1130.9078299685573,513300
2024-09-10,1130.08251953125,1137.9091082599064,1116.3387961558196,1137.9091082599064,356500
2024-09-11,1135.154296875,1136.884690212915,1107.0999276580203,1130.758753029116,481900
2024-09-12,1158.0374755859375,1161.190035408579,1120.9829704103768,1131.8228766155876,568900
2024-09-13,1146.9886474609375,1164.1235955789966,1143.677057854903,1154.337902314844,353600
2024-09-16,1146.7200927734375,1155.6407106051247,1145.6560478202546,1155.6407106051247,346900
2024-09-17,1140.425048828125,1144.751031928185,1128.3420384198669,1144.751031928185,348700
2024-09-18,1132.5289306640625,1150.0218787027331,1131.3653401177592,1144.9698198425394,328100
2024-09-19,1143.845947265625,1159.4196068722952,1141.7973725397171,1143.318962798356,596700
2024-09-20,1138.714599609375,1143.080401068525,1129.9531330212214,1139.66926586844,913900
2024-09-23,1085.95703125,1148.1919412955535,1075.2663241905846,1141.847126110457,1168300
2024-09-24,1040.2109375,1074.043321552428,1016.5819747140832,1070.393519525329,1695200
2024-09-25,1025.462646484375,1042.73683621483,1002.8480195106767,1042.73683621483,1003100
2024-09-26,1034.2239990234375,1057.5347774155591,1024.587503073689,1056.301626422141,691600
2024-09-27,1036.93896484375,1064.0983942804935,1031.1610731377114,1037.883797938573,659700
2024-09-30,1045.4417724609375,1052.4330269383654,1033.915732239382,1034.989731690012,599900
2024-10-01,1041.1357421875,1055.7446603842493,1034.661638751962,1048.246330234186,599400
2024-10-02,1034.532470703125,1040.1810750109262,1020.3112929631362,1034.7512281706224,687000
2024-10-03,1008.9940795898438,1033.0805263166508,1005.7818533033586,1031.7776933200498,797500
2024-10-04,1007.2337036132812,1017.4470778889043,1001.7242818541675,1009.7994903769674,1071800
2024-10-07,990.5562133789062,1006.1199191294888,987.3241389519844,1005.6425253237544,583400
2024-10-08,999.7154541015624,1002.4303772433288,987.5330195137196,995.9761828346744,736000
2024-10-09,1006.607177734375,1009.0337221235555,995.4788947546814,1001.90328589697,598100
2024-10-10,993.5099487304688,1008.3177771640484,992.6646004658382,1005.9807628117252,510900
2024-10-11,1010.0680541992188,1012.1266443961654,990.7850458926588,997.7762403580608,479900
2024-10-14,1008.6558837890624,1018.0438197077292,1003.8823704250068,1012.8625337157252,497300
2024-10-15,1010.92333984375,1018.710109636581,998.253556553547,1011.221673048712,514400
2024-10-16,1002.4005737304688,1014.92109903546,1001.7640891112336,1005.990648047586,367100
2024-10-17,992.7241821289062,1007.5022670234572,992.1672732710016,1004.47899548182,739700
2024-10-18,985.2158813476562,997.1596497125298,984.3109271745428,992.4955150545234,869200
