Date,Close,High,Low,Open,Volume
2024-01-02,77.79698181152344,78.28298330076862,75.58195932525442,75.61934460369733,7417500
2024-01-03,78.02130126953125,78.70356306030135,77.54464783494993,78.18018337088719,7329600
2024-01-04,78.95592498779297,79.39518608231872,77.98392888207935,78.31104124205156,5881000
2024-01-05,77.86241912841797,78.99329727775351,77.80634476530659,78.78768890284043,7369000
2024-01-08,78.4979476928711,78.57271825733343,77.1053797996991,77.44184020926613,8641200
2024-01-09,80.43260192871094,80.64756554682994,77.75027353751015,78.05868967757387,7601600
2024-01-10,78.974609375,79.38584039197166,77.91850178111234,78.41384434400226,8386600
2024-01-11,79.80640411376953,79.89052278148641,78.54468114212443,78.80637098744182,5862000
2024-01-12,80.73167419433594,80.79709666175826,80.0400642343694,80.26436881831532,5884200
2024-01-16,80.3671646118164,80.4606242470097,79.73162910978364,80.23631969644316,5139500
2024-01-17,80.82514953613281,80.91860919513472,79.97465023903118,80.21765105684806,5809500
2024-01-18,80.7503662109375,80.89055924256948,79.7503330433829,80.15221593112057,6260500
2024-01-19,81.5821762084961,82.12425217465567,80.46063898914723,80.731676972227,6400700
2024-01-22,73.301513671875,75.46981009782415,72.31082866319107,75.23615743498259,20378600
2024-01-23,74.2828598022461,74.65669836892138,73.26413045566923,73.40432348342927,7837600
2024-01-24,74.32958221435547,74.67539071421383,73.34824533180587,74.35761939235499,7563000
2024-01-25,74.98382568359375,75.75954720835547,74.34829007079753,74.8436326411139,8337400
2024-01-26,74.32025146484375,75.24552133795238,74.20810272665959,74.98383144150283,5481400
2024-01-29,73.89967346191406,74.77820986941921,73.7501394462512,74.44174942103487,6586000
2024-01-30,73.47911071777344,73.74080062601617,72.86226410790253,73.64734096314594,8102400
2024-01-31,73.14263153076172,73.86227859447752,72.90897886805338,73.63797403482126,7637300
2024-02-01,73.0491714477539,73.44170620739469,72.33886536089439,72.89963032188312,7698000
2024-02-02,71.92762756347656,72.89027529566772,71.88090131396508,72.53512585122722,7588800
2024-02-05,71.69398498535156,72.01175632698147,71.03976035628068,71.63791062586368,6690400
2024-02-06,72.63794708251953,72.77814011813398,71.69398824859715,71.8435293880563,8121200
2024-02-07,69.55371856689453,71.45097692836104,69.1051094756826,71.22667238275508,12449800
2024-02-08,68.97427368164062,69.71260987230674,68.25461943735142,69.53503868504545,8815200
2024-02-09,68.85276794433594,69.27334703389768,68.04900217905478,68.99296097418986,10718300
2024-02-12,69.58175659179688,70.22664019010048,68.32938180551146,68.60976783882077,7605800
2024-02-13,68.721923828125,69.8808391029203,68.1985441163814,69.80607566589535,8560100
2024-02-14,68.26396179199219,69.00230505099032,68.06769441385546,68.3293842513711,7487700
2024-02-15,68.5723876953125,68.75930697784423,68.04900086929922,68.26396446167293,5482900
2024-02-16,66.89942932128906,68.31068621150304,66.70316194842181,68.22657467906555,12823200
2024-02-20,67.32935333251953,67.97423697476458,66.77792933090811,66.9087742538979,7874200
2024-02-21,68.41349792480469,68.49761659264344,67.76862141377057,67.76862141377057,6233300
2024-02-22,68.0209732055664,68.12378096449493,67.1330957935633,67.53497872468898,7323600
2024-02-23,68.74061584472656,69.38549234152255,68.22657713737661,68.46022979880598,5573500
2024-02-26,68.17984771728516,69.05838405710743,68.07703996983729,68.69388645452452,5177900
2024-02-27,68.24527740478516,68.35743326764911,67.88077976362042,68.08639528028043,6090400
2024-02-28,67.94620513916016,68.46024395278633,67.86209358630214,68.39482147928071,4245600
2024-02-29,67.38543701171875,68.14247660574787,67.21720678310277,67.96489827262144,8583200
2024-03-01,67.58170318603516,67.90882266328208,67.32936141298843,67.55366600353156,5401200
2024-03-04,67.525634765625,67.8527471411548,67.2545967600389,67.65647971583691,5749900
2024-03-05,68.21723175048828,68.23592795723451,67.38542881312202,67.66581487020636,6280400
2024-03-06,67.88078308105469,68.5256668456385,67.76863434322436,68.114435792221,6170300
2024-03-07,68.84342956542969,69.23596435940051,67.92750791565047,68.1985458821105,9902800
2024-03-08,70.20796203613281,70.50703719061043,68.84343119817156,69.12381014458012,9519000
2024-03-11,70.3948745727539,71.2266774890839,69.93691734624393,69.98364360090054,7394900
2024-03-12,70.17057037353516,70.41356401223693,69.39484181099141,70.3294524751125,7056300
2024-03-13,70.9743423461914,71.19864692872913,70.05842067751502,70.5537632321048,6003000
2024-03-14,70.06791687011719,70.83270385705598,69.6996855650315,70.54945288582717,8399300
2024-03-15,69.57695007324219,70.49281008501934,69.19927487615658,70.10569102702891,13963700
2024-03-18,69.17094421386719,70.03014818572497,69.12373211718678,69.57694375323317,6939600
2024-03-19,69.31258392333984,69.65248369802514,69.10486219179751,69.24648409643484,8661700
2024-03-20,69.85076141357422,69.85076141357422,68.7366235919374,69.18038418564828,7311400
2024-03-21,69.01043701171875,70.13401879638337,68.9537882506619,69.77523130376404,5836900
2024-03-22,68.55722045898438,69.1426172999884,68.51000836403648,69.02931259424605,7730500
2024-03-25,68.52890014648438,68.77438288481589,68.17010549213798,68.45336367151094,5543800
2024-03-26,68.36839294433594,68.60443903426354,68.08513475500082,68.28341260611342,5362800
2024-03-27,68.93490600585938,68.98211090437322,68.5005820403329,68.84992566284582,7747600
