Date,Close,High,Low,Open,Volume
2024-01-02,594.9411010742188,611.193631153233,587.7899782202941,611.193631153233,611500
2024-01-03,569.6264038085938,586.0562230097321,567.7450772364759,581.9586428743715,613600
2024-01-04,562.4949951171875,566.66153252707,552.6646986701611,552.8617110084415,858400
2024-01-05,565.381103515625,572.6996587685327,559.5597700515372,561.3721394719421,419500
2024-01-08,581.8502807617188,584.5590349940429,568.1685949559007,570.3060314620668,456500
2024-01-09,584.8446655273438,592.6655801751425,569.9218681190516,569.9218681190516,261400
2024-01-10,580.3531494140625,589.0310119172855,573.6059118705952,585.2190601781685,401700
2024-01-11,579.6044921875,586.4305461543352,568.276973632835,580.3531030328777,366400
2024-01-12,570.07958984375,581.141139625275,567.2722989449702,580.0280829018568,280700
2024-01-16,587.46484375,587.9770638778125,561.4509750264568,564.6128521604993,577300
2024-01-17,575.5857543945312,583.0127061413874,568.2573388955146,579.3386086952534,399500
2024-01-18,601.7374267578125,603.3527834902084,587.1199783764812,589.690817804473,696700
2024-01-19,621.8611450195312,623.417404431649,603.2938267556425,611.6860605444217,674100
2024-01-22,628.1946411132812,637.9067426318184,615.4684370503799,626.6679006303027,390700
2024-01-23,632.37109375,634.1638040650299,619.6251692998446,630.9428292557458,277700
2024-01-24,622.52099609375,638.2810213113132,613.4195911497632,633.7598376243458,538500
2024-01-25,606.44580078125,633.267376124084,603.7469059144594,631.9868860196606,519900
2024-01-26,592.1239624023438,600.8510634193373,589.8288915069046,599.9448786490176,376000
2024-01-29,610.4843139648438,610.6714065519018,590.1833855153523,598.201312882184,462500
2024-01-30,604.2196044921875,616.5419829007279,597.5807039882048,610.2675281428889,307200
2024-01-31,593.6802368164062,608.4060252735638,590.646474656845,595.9260697051654,439200
2024-02-01,604.9190673828125,607.9134507520405,585.4455655478617,597.8960008173401,429200
2024-02-02,626.3231811523438,628.0370745311907,602.7028590733336,605.5002302995771,481100
2024-02-05,636.5180053710938,643.0682309661888,622.8264569366702,631.3861245874264,516900
2024-02-06,623.486328125,640.8716313775469,613.6166524267765,640.8716313775469,556200
2024-02-07,635.7298583984375,646.0428564483052,620.7381628521413,631.848949676248,860500
2024-02-08,726.0151977539062,748.6012791323067,669.279064737303,669.8011444868007,1658500
2024-02-09,741.0266723632812,750.0788409510519,726.1629693381069,735.7963154175125,661900
2024-02-12,718.9232177734375,746.897291338859,717.1206477491695,741.1054762770597,645400
2024-02-13,701.4393920898438,713.4958030431309,679.7496358412993,692.4561815709345,759500
2024-02-14,734.0034790039062,735.057437921558,707.8516987641096,713.3381648451074,602700
2024-02-15,723.3065185546875,738.741479704469,713.1412929109802,737.3821724305017,600100
2024-02-16,719.543701171875,736.9585230289911,710.0581305275463,724.6262832038578,373000
2024-02-20,701.6363525390625,709.2011576732095,687.9743850473526,709.2011576732095,466700
2024-02-21,703.2123413085938,703.3403963290618,685.3345979369642,686.1521059972107,477100
2024-02-22,730.1817016601562,738.7512279280676,726.7539152008833,735.0377525173693,660200
2024-02-23,710.314208984375,730.595358271801,702.2765622571776,725.5127764658562,564300
2024-02-26,714.017822265625,721.0999861547044,712.7668509987939,718.5094271443357,302200
2024-02-27,698.6517944335938,717.5934169292364,696.5537361222836,714.6777904198774,301900
2024-02-28,699.91259765625,703.7245490578968,689.6882761871074,691.4711266873098,266600
2024-02-29,709.2406005859375,711.752403010211,685.6990960888169,695.7461254267129,859400
2024-03-01,732.594970703125,740.711374608128,705.8423525785998,716.0469551535414,634200
2024-03-04,724.6460571289062,738.2686477307379,715.1999243145359,732.5950282124161,802000
2024-03-05,706.8766479492188,723.3458478310342,696.5636486905252,711.5258272047512,480600
2024-03-06,720.4006958007812,732.4275883224453,712.9639449145618,712.9639449145618,473600
2024-03-07,756.087158203125,765.3461967288144,732.1319736510233,732.1319736510233,770300
2024-03-08,721.2280883789062,766.4790671236018,720.6961490049443,758.8649633970072,537700
2024-03-11,708.383544921875,717.051546501734,701.3211006713892,710.0974379925623,494900
2024-03-12,725.5029907226562,728.0541715804893,705.4187916139894,716.2735295954544,417400
2024-03-13,697.5584106445312,726.8523479698295,694.9974305883333,712.5796847165866,537300
2024-03-14,682.6061401367188,707.4281936201817,675.6126525035561,697.8736656376122,517300
2024-03-15,676.686279296875,688.7821285125586,671.8203687023812,675.7800946051913,960900
2024-03-18,664.1867065429688,694.4262740466799,661.7832997287127,689.4914053736579,624400
2024-03-19,640.5269165039062,659.1335524079792,631.0019070438348,653.0561089216748,955600
2024-03-20,657.0059204101562,658.749392463419,636.7838089024439,644.1122231395668,581400
2024-03-21,665.112548828125,678.7055604795714,659.1040624108084,673.2486726182061,635200
2024-03-22,662.2264404296875,669.2002687716943,653.1151753938872,657.9515069223722,490300
2024-03-25,659.3305053710938,662.0589789966663,649.3229157318722,653.0068120363095,299400
2024-03-26,656.4937133789062,668.0281038742148,655.6170475173396,667.3385907233228,375500
2024-03-27,664.2899169921875,667.7241444729706,648.7666859592338,661.3984463485964,503100
2024-03-28,668.513671875,674.7703438655835,662.8984781679276,666.0958709568387,353400
2024-04-01,659.691162109375,679.1124127345416,656.2273000806622,668.5136261653613,435500
2024-04-02,640.4376831054688,649.73387767754,636.2633160110213,649.4674082093154,564000
2024-04-03,641.2963256835938,652.3984175304923,635.2863667947499,635.4344187791232,443900
2024-04-04,634.6843872070312,658.2109191488707,631.9902386865047,651.3029510404367,655600
2024-04-05,645.7074584960938,650.3950078829297,635.1974552514775,635.1974552514775,406800
2024-04-08,672.3623657226562,681.7966733984914,659.9675004887218,659.9675004887218,574600
2024-04-09,673.1814575195312,691.6355510984911,663.6583067936515,682.1321566970904,370400
2024-04-10,657.7272338867188,670.3392362297229,648.6876925776129,654.1844675686355,417500
2024-04-11,675.3427124023438,676.1321824096365,656.868801021651,663.0563858930301,301500
2024-04-12,649.575927734375,663.8557153004871,649.5364753165707,657.1253737538597,422500
