Date,Close,High,Low,Open,Volume
2024-01-02,57.782691955566406,59.362105603809184,57.16682108705049,59.06410381512718,8894100
2024-01-03,56.3820915222168,57.04763264763772,55.96488969168654,56.63042702780836,6446200
2024-01-04,57.74441146850586,58.72886238251186,55.31809348290699,55.71584847760853,17872600
2024-01-05,59.58403396606445,60.8071408425244,58.19188587319798,58.221716452957445,17199800
2024-01-08,63.750545501708984,64.09858158714903,59.61387014630855,59.66358904518444,18835100
2024-01-09,63.114139556884766,63.62127843540938,62.706438484091514,62.7561573869572,10379500
2024-01-10,63.07435607910156,63.93948082707092,61.89102962862763,63.65110591108114,9645300
2024-01-11,65.50067138671875,65.67966243495337,62.557265145365214,63.13401492152307,17050700
2024-01-12,65.31175231933594,66.77351168580351,65.07310005132658,65.50068947426186,13828900
2024-01-16,65.15264129638672,66.61440056294273,64.29747009558609,65.2023639926904,10386300
2024-01-17,64.9935302734375,65.07308353812581,62.92519091124282,64.32728875156093,10483700
2024-01-18,67.82755279541016,69.48818746030875,66.95248959401495,66.95248959401495,22439700
2024-01-19,70.68146514892578,70.81073352399923,68.23525897171129,68.61312562804578,18636700
2024-01-22,69.71691131591797,72.14323327194754,68.54352697826971,71.7355283981544,14311500
2024-01-23,70.20414733886719,70.33342328992951,68.47390556779736,69.65723571702844,10142400
2024-01-24,71.8747329711914,72.8293494489773,70.69140273937576,71.34770583532583,13684800
2024-01-25,69.60752868652344,73.11773570499915,69.51803693407481,73.04812847977738,15890500
2024-01-26,67.65850830078125,69.17992854940472,67.39996396721767,68.31480381014433,14228700
2024-01-29,69.7467269897461,69.80638814423288,67.80766360275727,68.06620032994458,8733600
2024-01-30,68.44407653808594,70.3632554584965,67.95681847349191,69.60751460425469,9223600
2024-01-31,67.3204116821289,69.06059965486683,66.31608008594189,67.03204435144144,10017700
2024-02-01,66.49507904052734,67.86733898777894,65.1427036200685,67.81761629086947,11575400
2024-02-02,67.15135955810547,68.28496699619375,66.32601152910289,66.72377025520433,11434100
2024-02-05,66.64422607421875,67.66845739915162,65.40123462740567,67.30052919971257,8514300
2024-02-06,66.70388793945312,67.1115851468967,65.4807811438885,66.84310236020137,8569000
