Date,Close,High,Low,Open,Volume
2024-01-02,82.04761505126953,84.85330904716557,81.35567408394623,84.49312109374202,6584900
2024-01-03,80.16136169433594,81.0807967064835,79.55472550250795,80.90069910114669,5271000
2024-01-04,79.05235290527344,79.8390866757782,77.54523596950685,77.79168417398367,7079300
2024-01-05,79.6115951538086,80.36989400722275,78.94808908082656,79.09027101980095,3968600
2024-01-08,81.17559051513672,81.336726688058,79.98127222709613,79.98127222709613,4621200
2024-01-09,80.89122772216797,82.08554602666716,79.67795519834166,79.91492271414131,6725700
2024-01-10,80.98600769042969,81.42202698266041,79.7822088510402,80.90069563777936,5124000
2024-01-11,81.23246002197266,81.44099258908984,79.54525249773296,80.64478522192373,4206000
2024-01-12,80.95758056640625,81.84857345321727,80.37937928504977,81.60212522714544,3025700
2024-01-16,80.72061157226562,81.50733816548266,79.9623126899195,80.86278628499069,4335000
2024-01-17,78.99546813964844,79.62106569848235,77.45992364373407,79.62106569848235,6446500
2024-01-18,81.66848754882812,82.04762978613292,80.70165604134688,81.3841236391749,6735600
2024-01-19,84.7774887084961,85.2514236726864,82.12345001636096,82.91966451667096,6381300
2024-01-22,86.00971221923828,86.44573150299456,84.92914111782636,85.30829052203676,4977900
2024-01-23,87.1945571899414,87.3651740751282,85.63057028100809,86.49313543158414,5147300
2024-01-24,85.8390884399414,87.87700999583056,85.43150412876356,87.87700999583056,6640400
2024-01-25,84.9765396118164,87.3936035641896,84.73957213226961,87.28933729465513,6521500
2024-01-26,82.38885498046875,84.48364671900147,82.1518874910645,83.94336113242673,4710900
2024-01-29,82.68268585205078,82.7016400661185,81.0049522559871,82.3888412964561,6610400
2024-01-30,81.47889709472656,82.52155255577645,81.06183201763719,81.89596217181594,4283500
2024-01-31,80.73955535888672,82.360411959612,80.04760717576688,80.28457464192566,6713800
2024-02-01,81.18505859375,81.65899354499003,79.67794168833655,80.99548027424993,5489600
2024-02-02,79.89595794677734,80.84382788483614,78.1044843423801,78.52154219758785,9615300
2024-02-05,81.00495147705078,81.9243863314564,79.04286129880256,80.63528283706725,7174600
2024-02-06,78.91017150878906,81.19454150655315,78.68268475092964,81.12818366918411,6298400
2024-02-07,78.96704864501953,79.72534754978052,78.12344491010192,79.71586682476058,5765800
2024-02-08,79.95281982421875,80.8438197909246,78.63528132076007,79.05234636588587,6136900
2024-02-09,80.98600769042969,81.52629325163662,80.25614380759622,80.62581249517604,4905700
2024-02-12,79.57367706298828,81.5547289605321,79.51680718180114,81.0428783348271,5507100
2024-02-13,76.46465301513672,77.78219142387856,75.78218562005584,77.4504384489566,7910500
2024-02-14,76.37935638427734,77.37461541560238,75.77272024184877,76.91016120098402,8419500
2024-02-15,78.20875549316406,78.58790493837562,76.59737215893351,76.85330110791283,8322600
2024-02-16,77.35566711425781,78.7679913133596,76.85329719836969,78.1139659661061,4055600
2024-02-20,78.1044692993164,78.2087355509549,76.18976834347525,76.2087297883217,5653900
2024-02-21,79.12818908691406,79.1471433045714,77.23244912752314,77.7253383350282,5335500
2024-02-22,79.95730590820312,80.67206131154666,78.37531045878616,80.11931538795268,7121800
2024-02-23,78.94710540771484,79.9572978872932,78.48966606714903,79.87152346664509,3925500
2024-02-26,79.0042953491211,79.88106019498562,78.81368955380208,79.87152808750275,3011300
2024-02-27,79.04241943359375,80.27179959314783,79.0328873257581,79.14725080718216,4485800
2024-02-28,78.31813049316406,78.82322313619215,77.19358172777656,77.43183352323265,4955300
2024-02-29,80.18602752685547,80.2908589035325,79.09959986935546,79.44268305286789,6229100
2024-03-01,82.91161346435547,83.72166800379938,80.59580603882672,80.71969433798556,5963100
2024-03-04,82.83538055419922,83.8265088725291,82.71149224098335,83.33094834879796,4730000
2024-03-05,81.61553955078125,83.12129273681336,80.91984833642485,81.7966132532784,4916200
2024-03-06,83.68355560302734,84.436432124825,82.73054845202284,83.38812571289355,8080700
2024-03-07,88.95368194580078,89.76374382228089,84.81763449526167,84.81763449526167,8868400
2024-03-08,84.66515350341797,89.25865504342792,84.61750750743259,88.734498191515,8088400
2024-03-11,86.3138656616211,86.60929558011563,84.04571104200387,84.45550444710994,6657200
2024-03-12,87.6480712890625,87.89585519108671,85.7229927185839,87.45746549101783,5954800
2024-03-13,86.28526306152344,88.13409914838091,85.66580699698042,87.11438184983797,5223100
2024-03-14,84.798583984375,86.961907132489,83.9789972094569,86.23761962354251,5431000
