Date,Close,High,Low,Open,Volume
2024-01-02,223.4526824951172,223.86432857183584,221.9880165104971,223.41439697057652,1955400
2024-01-03,222.58155822753903,224.2185457461161,221.77743067083043,223.65374291037236,1831500
2024-01-04,223.6824493408203,225.30028670948,223.4431246320179,223.998359709306,2145400
2024-01-05,225.16622924804688,225.3768215192845,222.5240755391293,222.70596462572507,1765400
2024-01-08,226.6500396728516,227.0329679251565,224.90776359832665,225.4917164017748,1678500
2024-01-09,225.1758270263672,226.87025000835516,224.7067453513477,224.96522011980505,1135000
2024-01-10,225.24282836914065,226.0373881265162,224.42913315295155,224.92693261929224,1218000
2024-01-11,225.2906951904297,225.73105906385564,222.4283811384324,225.3002775270127,1545200
2024-01-12,225.8746490478516,227.26272938707916,224.0653548992649,226.54475528673171,932200
2024-01-16,225.23324584960935,225.8171986639266,223.3282161028848,225.0896568818345,1288800
2024-01-17,225.3385772705078,227.1287214580368,224.43871400814956,226.0565514129569,1409300
2024-01-18,225.9990997314453,226.57347024018648,224.1610878104772,225.02265087719903,1182700
2024-01-19,228.0668792724609,229.00502803894332,224.620597630169,226.592630889339,1822100
2024-01-22,229.1773376464844,230.0006152374602,227.7605394459287,227.91371076685937,1761200
2024-01-23,230.09634399414065,230.2303652440895,228.24874968353728,229.17733070361916,1245100
2024-01-24,228.25830078125,231.27378579601603,228.009393774538,231.1014790441865,1744500
2024-01-25,226.61175537109372,230.4696680646155,226.17139153037735,229.0241522483336,1993300
2024-01-26,226.01824951171875,227.60735439706008,225.4438643964829,227.60735439706008,1677900
2024-01-29,227.55950927734372,227.55950927734372,224.3717024490027,224.4291380411352,2165100
2024-01-30,228.40191650390625,228.64124120319124,225.07052077988067,225.8554981977809,2024100
2024-01-31,235.28489685058597,240.4926046366152,233.5809061627305,235.88799976621823,4436100
2024-02-01,236.5293731689453,236.6921122010099,231.63757604937985,234.53819004751236,2008000
2024-02-02,238.1854705810547,239.1619192769057,236.19428767120175,237.00799735228065,2223000
2024-02-05,237.6781463623047,238.214231356458,235.5816596402105,237.9749066549809,1733200
2024-02-06,240.10011291503903,241.04784399836507,237.90790506077792,238.7503180831804,1690500
2024-02-07,239.5831756591797,241.59349438234185,239.03750832967964,241.0765594555917,1460700
2024-02-08,240.35858154296875,240.46388499398097,237.79301319431684,239.3151293693516,1330900
2024-02-09,239.3151397705078,240.28200633020916,238.24295514799667,240.1767028746202,1243300
2024-02-12,239.3917388916016,240.07141291907888,238.75033578507828,239.08539623730852,1260500
2024-02-13,238.9322052001953,239.80335061835424,237.2856500872521,239.7554827566669,1827900
2024-02-14,240.18626403808597,240.5308921917536,238.42483774477148,239.42043668079828,1131500
2024-02-15,241.28717041015625,242.02429459129613,240.4064572489596,240.8563888627652,1387600
2024-02-16,242.1678924560547,243.49853727987588,239.93738437160803,240.99998668467535,2099100
2024-02-20,242.13916015625,243.65169400903804,241.75623187295025,242.5795094230192,1439300
2024-02-21,243.0773162841797,243.1730520097228,240.789372673019,242.7326881223336,1146400
2024-02-22,243.8814392089844,244.8291702880537,242.68481569829007,243.2209153011464,1692900
2024-02-23,244.94403076171875,245.26950883666464,244.07289998550715,244.3409424716061,1306600
2024-02-26,242.7230987548828,245.61414504335423,242.6560808315328,245.61414504335423,1141300
2024-02-27,240.5787811279297,242.48381117303035,239.525761115805,242.34020757554396,1241800
2024-02-28,240.8180694580078,241.15312986095407,239.46827472461104,239.86077071498363,1508100
2024-02-29,240.40646362304688,242.9720175162222,239.47788257480417,242.86671405898164,2796700
2024-03-01,239.02793884277344,239.49700590445215,237.7260118952036,238.7790318070545,2091000
2024-03-04,235.68698120117188,238.7694847616051,233.3894697333608,236.4623909563776,3661500
2024-03-05,233.5809326171875,236.1273512080098,232.2215699261345,235.830590884873,2433300
2024-03-06,233.35113525390625,235.7635321651105,232.7001791231477,234.49990542595935,2163700
2024-03-07,235.1708984375,236.82696489558128,234.20806978473644,234.6991071086701,2445400
2024-03-08,233.38966369628903,235.2286699816966,232.50386308301407,234.83390670107204,1815900
2024-03-11,235.016845703125,235.44049266708265,232.7156857776276,234.1888124621896,1477100
2024-03-12,235.5753173828125,236.5285231702332,233.5918924336757,235.0168749237621,1978800
2024-03-13,235.13238525390625,236.14334355807392,234.03476120777083,235.5752781946352,1559000
2024-03-14,234.20806884765625,235.88339598573756,233.225979512119,235.61380513937036,1867500
2024-03-15,233.09120178222656,234.76652904747715,229.95238543749304,233.9481187571397,11912100
2024-03-18,232.86013793945312,235.19980473868443,232.69644412413504,234.55471124229223,2001900
2024-03-19,235.05535888671875,235.23829867765323,232.32091440325416,233.5533485698236,1864200
2024-03-20,238.51190185546875,238.6563202687616,235.04571302045497,235.90262988638912,2105100
2024-03-21,239.69618225097656,241.2174532350935,238.22305563622768,239.23402862656093,1858000
2024-03-22,238.40597534179688,241.89140995477004,237.78014266752848,241.89140995477004,1612600
2024-03-25,235.1227569580078,238.5408016556724,234.978338534957,238.22306643336108,1069600
