Date,Close,High,Low,Open,Volume
2024-01-02,124.0434341430664,124.37530629242384,123.18445691491173,123.3992012219504,784800
2024-01-03,124.23863983154297,125.39045144520941,122.85257255651922,123.43823405118236,1481300
2024-01-04,124.2093734741211,125.22451622058749,123.30159543689811,123.4089675932324,974000
2024-01-05,125.44902038574219,126.09323837446058,123.77011857258903,124.023900513952,1079300
2024-01-08,123.25277709960938,125.6832765043826,122.5890253908134,125.6832765043826,1381500
2024-01-09,119.91450500488281,122.72569234085056,119.38740737938885,122.34500451652943,1241100
2024-01-10,122.09122467041016,122.12050663115014,120.04140550061399,120.04140550061399,999600
2024-01-11,122.42308807373047,122.74520451303451,120.89060351208752,121.37865601512145,1257200
2024-01-12,123.63346862792969,124.13127683919045,122.3547659544035,123.19421688923487,740500
2024-01-16,124.15081024169922,124.4045922061814,122.13027297949665,123.36016004546975,1323000
2024-01-17,123.53585815429688,124.57053461662466,122.47190717781223,123.17470403612066,1063500
2024-01-18,125.566162109375,125.66377857910098,123.4382526487332,123.8189330499731,979800
2024-01-19,124.38506317138672,125.917547757058,123.14541307096333,125.917547757058,1500800
2024-01-22,125.59542846679688,126.77652206933436,125.29283830009678,125.72232688283768,883400
2024-01-23,125.42950439453125,126.36657183683307,124.80479773105728,125.69305693989453,1250300
2024-01-24,124.14103698730469,126.44463798774315,123.88724759641686,126.14204781401286,645400
2024-01-25,126.87413787841797,128.03570534102283,124.43388255337499,124.86336373724869,1126900
2024-01-26,126.8253173828125,127.37194870203567,126.18109939282968,127.16696009555442,834500
2024-01-29,125.12691497802734,126.34704635133023,123.96534752757391,126.29823811756177,866400
2024-01-30,125.41975402832031,126.15183287881304,122.40358529180286,123.36992728926774,875800
2024-01-31,123.31135559082031,125.82970846506166,123.19422030117279,125.50759200384901,1587900
2024-02-01,120.73443603515625,123.72131510552238,118.09894793151803,122.29620262596565,2104000
2024-02-02,121.35914611816406,122.15955198412911,118.73342107564018,120.04140575246547,1247600
2024-02-05,121.5934066772461,121.974087053786,120.2366212435084,120.56849338835217,816600
2024-02-06,122.99900817871094,124.4143576229807,121.8764858020016,122.01313992294801,800000
2024-02-07,124.5607681274414,125.30260261604998,123.12589248820248,123.92629834482064,1046100
2024-02-08,124.14103698730469,124.42410833731606,122.16930811972006,124.29720991832698,941600
2024-02-09,124.31673431396484,124.3460162726467,122.52069722821251,123.95557278034487,887700
2024-02-12,123.52610778808594,124.71694979698833,123.18446503323214,124.23866036612067,784200
2024-02-13,122.26691436767578,122.62806845148636,121.13462899323466,122.30595946132101,708900
2024-02-14,122.7354507446289,123.42848445817674,121.53484566590897,122.80377780238459,760800
2024-02-15,122.91114807128906,123.69203510259413,122.59879474818517,123.03804649595327,831000
