Date,Close,High,Low,Open,Volume
2024-01-02,157.39157104492188,157.45972770399422,155.16161353887048,155.60955746759376,1912200
2024-01-03,158.8911590576172,160.97504082031583,157.86869044341097,158.0050186013948,2208600
2024-01-04,158.72560119628906,161.9195875654117,158.6866566663182,160.36153891082122,1937200
2024-01-05,158.4432373046875,160.25446283435667,157.32338501550421,160.0012713446107,1545000
2024-01-08,161.0334930419922,161.16982122367264,158.09269728593378,159.15411061892158,1994200
2024-01-09,162.29934692382812,162.45515474857802,159.8551729650036,161.59822657110558,1927800
2024-01-10,161.1697998046875,163.80874158487887,159.86494240220642,161.7248597369005,1582600
2024-01-11,163.61395263671875,163.8768616271489,160.65366337689048,161.64691969447188,2275600
2024-01-12,164.4709014892578,165.50311741563596,163.30237225898023,164.93832506829312,1649900
2024-01-16,164.14956665039062,165.38625252087314,163.613986424492,165.38625252087314,2186300
2024-01-17,165.43495178222656,167.20723281705583,164.4611749126252,164.802002760448,2373800
2024-01-18,166.286376953125,166.63869992355657,163.36013853389136,163.89841181279638,2530200
2024-01-19,166.511474609375,168.8309255509266,166.4527566007336,167.3531342444303,2722300
2024-01-22,166.64852905273438,168.3024897232469,166.5800296703475,167.0791477993025,2643200
2024-01-23,166.6876678466797,168.3709724285937,165.9536627650158,166.06130250762308,2932600
2024-01-24,174.5561981201172,178.4611105835716,172.7456462540955,177.72710549194744,4565900
2024-01-25,174.213623046875,176.6407435033485,172.39329017120434,174.60510131406537,2887200
2024-01-26,175.5935516357422,176.1611839092317,173.48941013461823,174.39956908346568,2354300
2024-01-29,173.96897888183594,176.6114090187679,172.96094647060113,174.9378709276024,2000800
2024-01-30,175.8773956298828,175.98505029653214,171.75717422452604,172.6184115577207,1834700
2024-01-31,174.4485321044922,177.0028702546614,173.9004773943728,176.6114068712535,1978800
2024-02-01,174.8987274169922,175.8186678559809,172.60862034394196,173.0000986584411,2839200
2024-02-02,176.83648681640625,178.02067318589437,175.84801719334945,176.327572502227,1791600
2024-02-05,178.29469299316406,178.74488927772373,176.63095138507447,176.63095138507447,1819200
2024-02-06,176.42543029785156,178.7253034667137,176.07310733183684,178.11853083266502,1579600
2024-02-07,178.28492736816406,178.95043303014583,176.8266986598311,177.58028134176953,1586600
2024-02-08,179.05809020996094,180.34993132088624,178.01090251344476,178.3240851666211,1762400
2024-02-09,178.82318115234375,180.0758817437175,178.4121401708026,178.66658984507978,1968700
2024-02-12,178.4708709716797,179.21465733444967,177.7760063292389,178.823193971596,1748900
2024-02-13,178.19683837890625,180.96648564290606,176.865842077715,180.212903011585,3251300
2024-02-14,183.94163513183594,184.1863034453748,178.34362292339748,180.24225142579797,3434300
2024-02-15,185.2041473388672,185.80113867070497,183.10978699876537,183.72634104528177,1939700
2024-02-16,185.05734252929688,187.8269899371491,184.55822449044013,185.81092519975817,2113100
2024-02-20,185.43902587890625,187.8563502963372,184.96926684287126,185.5858358443594,2497900
2024-02-21,186.19261169433594,187.23979938541797,183.7850685939915,186.20239305218288,2253100
2024-02-22,187.60191345214844,188.20868620416465,185.21394787749284,186.6623803823242,1997700
2024-02-23,187.22023010253906,188.4925085479202,186.45686602198467,187.74870718393387,1826500
2024-02-26,189.4515838623047,189.53966087746076,187.24956888318403,188.0520732435557,2194200
2024-02-27,188.08143615722656,189.81369215814394,185.61519008138535,189.50052445329098,2502700
2024-02-28,187.93463134765625,189.26562762409097,187.39635804958166,188.6196996664015,2533600
2024-02-29,185.51731872558594,188.25760710539035,184.7735323520353,188.0227201242516,4203700
2024-03-01,183.82421875,186.10452946769325,182.9532000581232,185.16499647269217,3677500
2024-03-04,185.2041473388672,185.78156102265635,183.32509632719012,183.75570005066967,2931000
2024-03-05,185.7620086669922,186.8091964463077,185.36074896089715,185.44884092242503,2445800
2024-03-06,191.82974243164062,192.11356604285652,186.92659472099285,189.27540459754255,3431500
2024-03-07,191.93740844726562,192.7399277448226,189.7256121004018,191.8199724264992,2964900
2024-03-08,194.17857360839844,194.73640962568783,190.34217605311377,190.9685263696221,2803500
2024-03-11,192.544189453125,194.0317621096444,191.26211489251946,193.97304410127776,2178200
2024-03-12,194.69729614257812,194.8245284681954,191.39917143523905,192.79866728354287,1515100
2024-03-13,195.48023986816406,195.6074572617039,193.55225198104645,195.37258519155546,2101400
2024-03-14,197.56478881835938,198.37708950908848,195.2844780696942,197.32991676644673,3537800
2024-03-15,200.51060485839844,201.44034157338254,195.3138516521534,195.3138516521534,5740500
2024-03-18,202.00796508789062,202.7811104458357,199.71787308583728,200.20720974952576,2289900
2024-03-19,201.10757446289062,203.43680667730177,199.8254999425903,203.1040613514386,2024900
2024-03-20,201.33267211914062,202.44835908185786,200.31484352623087,200.62802614970138,1729900
