Date,Close,High,Low,Open,Volume
2024-01-02,52.34288024902344,52.35181896545973,50.94873707852758,51.038107197283274,5815300
2024-01-03,51.59218215942383,52.04796118805256,51.17215117404461,51.958591079928766,5312500
2024-01-04,51.556434631347656,52.04796170813744,51.359827209752815,51.574308653151014,5107000
2024-01-05,51.761993408203125,51.887111591379366,51.073862150904304,51.359839751349035,3944200
2024-01-08,53.1561279296875,53.21868530631413,51.67261809560215,51.76198480246266,8842900
2024-01-09,52.986331939697266,53.46892035791365,52.646732303642615,52.85227846493,7605900
2024-01-10,52.825469970703125,53.44210846433661,52.68248118627558,53.2633716315218,6719400
2024-01-11,52.96846008300781,53.111448871019974,52.190958761261804,52.70929183938527,6628800
2024-01-12,52.63779830932617,53.334868213613184,52.29819866480002,53.200814735501886,5892800
2024-01-16,52.137332916259766,52.63779534266484,52.01221816193884,52.396501141136746,5809000
2024-01-17,51.127479553222656,52.09265648764561,50.60914644368285,51.56538466068236,6658200
2024-01-18,50.153358459472656,51.26152399500618,49.87631963243019,51.08278717842062,7117800
2024-01-19,50.51082992553711,50.62700936270137,49.53671789651617,50.31421909481622,9218000
2024-01-22,49.670772552490234,51.27045833758983,49.44735238824,50.60913656051699,45785700
2024-01-23,50.03718185424805,50.12654855695827,49.51884543298944,49.867380346328964,12145100
2024-01-24,49.14350509643555,50.81468711560966,49.10775704886184,50.627014979529875,8218600
2024-01-25,49.52778625488281,49.804828518729025,49.054136541356236,49.68864906497138,6945800
2024-01-26,49.12562942504883,49.742267883967614,49.10775540186144,49.670775200339406,5696200
2024-01-29,49.08094787597656,49.23287538464666,48.580488810055556,49.15244397632054,6329600
2024-01-30,49.31330108642578,49.81376350355487,48.62516654129379,48.90220878438474,8151000
2024-01-31,48.83475875854492,49.6518137965551,48.583358262257136,49.553048337277794,12325100
2024-02-01,49.606910705566406,49.606910705566406,48.33194740477115,48.924536608323365,6320800
2024-02-02,48.65517044067383,49.427332783101264,48.15236960379928,49.41835566461728,7480300
2024-02-05,47.272464752197266,48.1344119804527,47.236549428084835,48.07156187579285,9135600
2024-02-06,48.260101318359375,48.42171681538484,47.22755824570479,47.36223896825036,7198800
2024-02-07,47.90993881225586,48.38580479419436,47.8470887174743,48.26010460463122,4686700
2024-02-08,47.730369567871094,48.053600610498265,47.62262702868656,47.82913498923757,4484400
2024-02-09,47.371238708496094,47.820170097953344,46.931287864869816,47.61366206981197,6516500
2024-02-12,47.29042053222656,47.62263215349561,47.17370086266342,47.44305895214795,5069600
2024-02-13,46.257869720458984,46.5092700880739,45.961573494278724,46.45540053791249,9692900
2024-02-14,46.14115905761719,46.46439014577355,45.934651067978194,46.46439014577355,5923100
2024-02-15,46.706817626953125,47.03902586381657,46.42847895953684,46.52724440362243,5127100
2024-02-16,46.98514175415039,47.17369203901459,46.02442582039954,46.23991430672527,5678200
2024-02-20,47.110843658447266,47.27245917280451,46.65293189274394,47.10186311594219,6095700
2024-02-21,47.308387756347656,47.604684112216724,46.41052499321662,47.57774932534667,6522900
2024-02-22,47.42509841918945,47.55079862500286,47.065952038230805,47.29041767006153,5764000
2024-02-23,47.532840728759766,47.96381432873803,47.3442904209706,47.51488306729313,5181800
2024-02-26,47.12880325317383,47.69445415157256,46.84148410746403,47.604669273276315,5120200
2024-02-27,46.96719741821289,47.52387131361411,46.859451431948706,47.40714820769837,5966900
2024-02-28,46.706817626953125,46.95821808457148,46.45541716933477,46.85945264048588,7631100
2024-02-29,47.01991653442383,47.49814524434511,46.81238325573952,47.083078686976485,6753300
2024-03-01,47.13722229003906,47.164290802342144,45.9281127373635,46.92066386537624,8952600
2024-03-04,47.561309814453125,47.687634125979535,46.821407325159015,46.92968481474175,5170600
2024-03-05,47.146236419677734,47.696652362104196,46.983818487746035,47.507165922210156,5979500
2024-03-06,47.065032958984375,47.507171479200295,46.794337521460804,47.462052704547,4927400
2024-03-07,47.13722229003906,47.45303307383965,46.93871068760476,47.29061511586238,4875600
2024-03-08,47.74176788330078,47.79590834152418,47.4079103294536,47.46204734559815,4968000
2024-03-11,47.90418243408203,48.26511191260041,47.633487046232545,47.72371769482284,4753800
2024-03-12,47.71470642089844,47.859077555400184,47.40791732982231,47.82298391125491,6964600
2024-03-13,47.17330551147461,48.12074460682835,47.09209654450368,47.795908738944654,7512600
