Date,Close,High,Low,Open,Volume
2024-01-02,16.16585350036621,16.266036810332082,15.956380886003181,16.129422574152375,4070900
2024-01-03,15.728691101074219,15.95637915382704,15.61029234085444,15.938163692697538,4199000
2024-01-04,15.938165664672852,16.056562702419512,15.710477583748954,15.810660895234573,4227700
2024-01-05,16.302467346191406,16.411758396739412,15.7833387646136,15.837983421326443,6173500
2024-01-08,16.59390640258789,16.64855279171745,16.202284369892393,16.26603675342138,4504400
2024-01-09,16.17496109008789,16.502832474648734,16.138530164193504,16.366218239666946,4260200
2024-01-10,16.266040802001953,16.275148535790443,16.065674132900433,16.17496520123968,4899300
2024-01-11,16.065671920776367,16.51194039222878,15.92905940700479,16.266038562288884,4955600
2024-01-12,15.737801551818848,16.2751455881618,15.728693819679883,16.23871465960594,4758600
2024-01-16,15.419037818908691,15.582973522564407,15.318854502869693,15.510113402842121,8378700
2024-01-17,15.164026260375977,15.273317306567787,15.036521487420737,15.063844683249252,4196100
2024-01-18,15.072951316833496,15.273317953822604,14.872586416966707,15.273317953822604,3933000
2024-01-19,15.564757347106934,15.582972810485701,15.009197873909885,15.182241301763788,4924600
2024-01-22,15.837985038757324,15.95638383370249,15.664943318641303,15.674049314754782,7378600
2024-01-23,14.526500701904297,15.164027212388397,14.517392969389666,15.164027212388397,10966700
2024-01-24,14.408102035522461,14.899909142999144,14.37167197591987,14.690434780302262,5819400
2024-01-25,14.754188537597656,14.85437011331148,14.608468302811891,14.626682029318443,4322200
2024-01-26,14.76329517364502,14.927230879181346,14.735973714137163,14.817941566905327,2933900
2024-01-29,14.945446014404297,14.972769210432615,14.644897806581849,14.745081121563418,3815100
2024-01-30,14.817941665649414,14.872586322151566,14.717758347793543,14.836157130190902,3023800
2024-01-31,14.417207717895508,14.899907024706788,14.389885394218211,14.417207717895508,6301900
2024-02-01,14.644898414611816,14.71775853659009,14.125769828376319,14.508285903042843,7552000
2024-02-02,14.417207717895508,14.590251127827404,14.289702093133112,14.42631544864161,5836800
2024-02-05,14.280597686767578,14.298812282831117,13.97094173663698,14.225952161454643,6157800
2024-02-06,14.462746620178223,14.544714466102377,14.189520756618068,14.216843082405761,5308400
2024-02-07,14.499176025390625,14.581143867628702,14.089337682761276,14.517390618909621,4842400
2024-02-08,14.490069389343262,14.608468164688624,14.307919097583287,14.499177121071536,3192900
2024-02-09,14.480961799621582,14.526499590148415,14.280596911001298,14.526499590148415,5383900
2024-02-12,14.909014701843262,15.04562718829952,14.517390098218169,14.517390098218169,3784500
2024-02-13,13.879865646362305,14.380779614047585,13.579317439463363,14.371671882066131,8100700
2024-02-14,14.080230712890625,14.162198559559839,13.943618214149327,14.025585192257456,4021900
2024-02-15,14.4769868850708,14.513894401873646,14.218634267450895,14.237088465824622,4502500
2024-02-16,14.246315002441406,14.449306789351535,14.20940748481635,14.338584236476363,4428500
2024-02-20,14.32935619354248,14.412398322716962,13.97873435921943,14.04332317076879,5221000
2024-02-21,14.375490188598633,14.403170603816847,14.190952620569641,14.273994746168821,3212900
2024-02-22,14.412398338317871,14.504667566377078,14.301675792613567,14.486213368787407,3628500
2024-02-23,14.154046058654785,14.467760385369886,14.135591860638794,14.449306187353896,6088800
2024-02-26,13.92337417602539,14.283222245978225,13.877239559893212,14.098684661394127,5960900
2024-02-27,14.209406852722168,14.209406852722168,13.877239208872869,14.061776788789146,3753000
2024-02-28,14.10791301727295,14.292450618294746,14.015643776789704,14.098685917235686,2912200
2024-02-29,14.218634605407715,14.449306810894393,14.08023163409356,14.375491775534226,7583800
2024-03-01,14.32935619354248,14.347810391112175,13.932600625184339,14.19095323154806,3004100
2024-03-04,14.421626091003418,14.66152539087897,14.301676441065643,14.310903540278844,3268800
2024-03-05,14.467759132385254,14.55080125637614,14.255540273303602,14.292447786194606,3352000
2024-03-06,14.52312183380127,14.661525684941376,14.357038444355624,14.62461816729294,3091700
2024-03-07,14.44930648803711,14.763020821280456,14.403171871981685,14.69843288676963,4376200
2024-03-08,14.652297973632812,14.744566323928268,14.578482941418608,14.61539045752571,4784700
2024-03-11,14.578482627868652,14.689205173808567,14.403171270172022,14.513893816111938,3123900
2024-03-12,14.375490188598633,14.698431592607767,14.163272205351428,14.606162368621003,5571200
2024-03-13,14.52312183380127,14.643071486144843,14.347811344957357,14.430853479652495,4608100
2024-03-14,14.20018196105957,14.476987916836375,14.061778103226494,14.384719558225665,4453000
2024-03-15,14.237089157104492,14.37549213184914,14.01564316559054,14.01564316559054,5834800
2024-03-18,14.089458465576172,14.218634335027753,14.034096750136483,14.218634335027753,2440500
2024-03-19,14.218634605407715,14.255542123087798,14.02486991760112,14.02486991760112,4529200
2024-03-20,14.60616397857666,14.716886531598382,14.126366248815868,14.154046667085142,3635700
2024-03-21,14.763020515441895,15.002919810004528,14.726112999351074,14.763020515441895,3988400
2024-03-22,14.495441436767578,14.827609096089683,14.486214337355806,14.781475358920087,2957900
2024-03-25,14.763020515441895,14.929104777822886,14.504667902806148,14.569255835978936,4473400
2024-03-26,14.809155464172363,14.956785540633584,14.781475924766717,14.873745162527312,3667600
2024-03-27,15.178231239318848,15.187456578479798,14.919877745582344,14.975238579994025,3385200
2024-03-28,15.307406425476074,15.473490681214047,15.20591010032751,15.224364297607089,4757300
2024-04-01,15.215140342712402,15.279728286646941,15.085964454843326,15.261275845443844,3425400
2024-04-02,15.196683883666992,15.224365181192915,14.864517112801998,15.085962213341734,4246400
2024-04-03,15.390448570251465,15.473490698211672,15.132095087720915,15.15977638367069,4758400
2024-04-04,15.252044677734375,15.796431145571042,15.242817579648618,15.621119801719654,6240900
2024-04-05,15.362768173217773,15.473491603606478,14.9936930050708,15.178231469088898,5494200
2024-04-08,15.611896514892578,15.621123615230905,15.371997185764402,15.455039328919904,3895700
2024-04-09,15.630348205566406,15.731842773210595,15.381221816105919,15.722617434243162,2976900
2024-04-10,14.643072128295898,15.178232477583858,14.476987851622233,15.178232477583858,6344700
2024-04-11,14.495441436767578,14.735340741805858,14.440079720241577,14.679979025279858,3427200
2024-04-12,14.154046058654785,14.541575417544664,14.080231026480007,14.403171572258511,3484000
2024-04-15,14.015642166137695,14.42162572167545,13.90491961824865,14.301676074809505,2888900
2024-04-16,14.015642166137695,14.05254968210071,13.794197070359605,13.932600915179354,3451900
2024-04-17,14.061776161193848,14.273995028584407,14.052549062623704,14.172498704201924,2881600
2024-04-18,14.089458465576172,14.237088533489187,14.024869650905766,14.154046400301961,2885500
2024-04-19,14.181726455688477,14.292449003794138,14.098684324623083,14.107911423618036,3017700
2024-04-22,14.375490188598633,14.440078117422646,14.117137593358047,14.273994746168821,6745400
2024-04-23,13.452802658081055,13.840332025181711,13.434349339618677,13.508164373357411,11329200
2024-04-24,13.397442817687988,13.43435033729823,13.120635980638834,13.259038959191074,8464600
2024-04-25,13.388215065002441,13.462030100623775,13.11140824145013,13.222130794882128,3682400
2024-04-26,13.535843849182129,13.60965887778472,13.305171664812896,13.39744089053841,5254300
2024-04-29,13.342080116271973,13.618886932947081,13.194450048697144,13.581979416053374,6068800
2024-04-30,13.074501037597656,13.378988286833467,13.065273937937262,13.148316074991511,6136200
2024-05-01,13.231356620788574,13.480482122045812,13.083726563755462,13.102179880912326,4116300
2024-05-02,13.406668663024902,13.480483700182859,13.203677750812853,13.38821534370774,3158200
2024-05-03,13.692702293395996,13.951054917815364,13.637340576762385,13.683475193966288,5526800
