Date,Close,High,Low,Open,Volume
2024-01-02,57.84000015258789,57.9900016784668,57.11000061035156,57.459999084472656,6775400
2024-01-03,57.599998474121094,58.13999938964844,57.33000183105469,57.900001525878906,6594000
2024-01-04,58.16999816894531,58.52000045776367,57.58000183105469,57.65999984741211,6083500
2024-01-05,58.15999984741211,58.47999954223633,57.790000915527344,57.9900016784668,6020500
2024-01-08,58.41999816894531,58.56999969482422,57.77000045776367,58.400001525878906,4699300
2024-01-09,59.22999954223633,59.400001525878906,58.09000015258789,58.20000076293945,8180700
2024-01-10,59.5099983215332,59.630001068115234,59.08000183105469,59.34000015258789,4853600
2024-01-11,59.61000061035156,59.95000076293945,59.38999938964844,59.61000061035156,4995900
2024-01-12,59.939998626708984,60.63999938964844,59.86000061035156,59.939998626708984,6386200
2024-01-16,60.25,60.4900016784668,59.61000061035156,59.810001373291016,5780000
2024-01-17,60.959999084472656,61.0099983215332,60.0099983215332,60.040000915527344,9442400
2024-01-18,61.04999923706055,61.459999084472656,60.349998474121094,60.939998626708984,8712200
2024-01-19,60.939998626708984,61.15999984741211,60.61000061035156,61.08000183105469,6584100
2024-01-22,60.7400016784668,61.400001525878906,60.54999923706055,61.29999923706055,6417800
2024-01-23,60.619998931884766,60.95000076293945,60.13999938964844,60.79999923706055,5119200
2024-01-24,59.91999816894531,60.810001373291016,59.849998474121094,60.5099983215332,11290500
2024-01-25,60.83000183105469,60.86000061035156,59.970001220703125,60.27000045776367,6908100
2024-01-26,61.130001068115234,61.310001373291016,60.720001220703125,61.08000183105469,5748400
2024-01-29,61.310001373291016,61.34000015258789,60.779998779296875,60.90999984741211,5560100
2024-01-30,61.41999816894531,61.470001220703125,61.09000015258789,61.31999969482422,7257100
2024-01-31,63.2599983215332,64.48999786376953,62.63999938964844,64.0,13910800
2024-02-01,64.81999969482422,64.91000366210938,63.38999938964844,64.47000122070312,10527000
2024-02-02,64.37000274658203,65.0,64.11000061035156,65.0,10866000
2024-02-05,64.45999908447266,65.0,64.13999938964844,64.43000030517578,7197500
2024-02-06,64.79000091552734,64.83000183105469,64.08000183105469,64.68000030517578,5522100
2024-02-07,65.2300033569336,65.43000030517578,64.79000091552734,64.8499984741211,6807900
2024-02-08,65.0199966430664,65.13999938964844,64.38999938964844,65.05000305175781,6823600
2024-02-09,65.5,65.61000061035156,64.8499984741211,65.05999755859375,7161800
2024-02-12,64.98999786376953,65.44000244140625,64.55999755859375,65.38999938964844,4659200
2024-02-13,64.97000122070312,65.41000366210938,64.55000305175781,64.80999755859375,6911500
2024-02-14,65.94999694824219,66.0,65.01000213623047,65.29000091552734,5498100
2024-02-15,66.08999633789062,66.2300033569336,65.48999786376953,66.12000274658203,5718500
2024-02-16,65.81999969482422,66.86000061035156,65.76000213623047,66.3499984741211,7300300
2024-02-20,66.22000122070312,66.66000366210938,65.79000091552734,65.86000061035156,7580300
2024-02-21,65.75,66.3499984741211,65.33000183105469,66.1500015258789,6759800
2024-02-22,66.73999786376953,66.91000366210938,65.75,65.76000213623047,4872300
2024-02-23,67.0,67.31999969482422,66.6500015258789,66.88999938964844,4599900
2024-02-26,66.66999816894531,67.31999969482422,66.63999938964844,67.06999969482422,4368700
2024-02-27,66.43000030517578,66.70999908447266,66.1500015258789,66.26000213623047,4021000
2024-02-28,66.98999786376953,67.0,66.30000305175781,66.45999908447266,4740500
2024-02-29,66.20999908447266,66.83000183105469,66.0,66.83000183105469,9710700
