Date,Close,High,Low,Open,Volume
2024-01-02,429.8400573730469,433.8883542634815,427.249527315593,432.6768050181151,1080600
2024-01-03,423.4080505371094,428.07692648388655,422.63975906123886,426.90478524948406,936500
2024-01-04,423.220947265625,427.14119082799397,422.5806792933021,424.18621886784246,1052100
2024-01-05,421.5070495605469,424.905279390713,419.379466109425,422.42308366797266,921200
2024-01-08,425.6834716796875,425.9001708501364,421.1623376207978,424.1862664803924,1193100
2024-01-09,423.7134094238281,426.3827254688748,421.8616223309006,421.8616223309006,706200
2024-01-10,426.6289978027344,428.42168796959356,423.20121957748455,425.26970591928136,1002500
2024-01-11,427.67315673828125,429.08168636430946,423.7627420701267,427.65346774376485,1328800
2024-01-12,430.4408874511719,432.70635378236716,427.62382879482425,430.9038342304455,842800
2024-01-16,429.9976501464844,431.6425977348907,426.37289182008476,426.93434369692363,1127800
2024-01-17,431.15997314453125,432.8935362685514,426.9540437811962,427.3283450421471,1041000
2024-01-18,433.0018615722656,434.5384444602109,429.09144779805877,432.88366751312014,1204100
2024-01-19,435.3166198730469,436.80393528018004,432.4404340143852,434.607425418824,1172500
2024-01-22,437.7889404296875,439.5126740850921,436.19326036963764,438.04504762039704,1025000
2024-01-23,439.78851318359375,440.2908680883825,436.37059405667844,439.86732927743986,816600
2024-01-24,439.2073059082031,443.5609776199008,438.51783051861355,441.67964195227887,892400
2024-01-25,442.5956726074219,442.8222312668572,436.9615251729063,440.6453803979454,1071000
2024-01-26,439.8968200683594,442.6941898421392,438.7345383426851,442.1918350032764,787600
2024-01-29,443.0586242675781,443.856464257615,438.2814137929864,441.206837109631,1073600
2024-01-30,447.7373352050781,448.49576716339004,441.7682944342076,443.4329309919103,1098700
2024-01-31,441.6205749511719,450.3278889071444,441.2364141595189,448.1806164508894,1820100
2024-02-01,450.357421875,450.59381000968295,441.0098703152225,441.6205597028394,1078100
2024-02-02,447.2349853515625,449.8747830959696,441.4530951394079,448.17073847769,1552900
2024-02-05,444.7626647949219,446.22043164762414,438.98077477134103,443.2457708513407,1247300
2024-02-06,446.4864196777344,447.69793893784026,442.96999584670755,445.00893370431425,975700
2024-02-07,452.8199157714844,454.2383047528141,446.8213261485622,452.4850225480496,1584000
2024-02-08,430.0765380859375,430.775873137711,413.54839365384987,425.3190156855852,3790200
2024-02-09,431.3175964355469,434.42031116017716,424.85602972310244,430.3719837110735,1863700
2024-02-12,423.0830078125,432.5487830333152,422.7382550933675,432.5487830333152,1817000
2024-02-13,416.13885498046875,419.8621183845096,413.824120972507,415.5084465444584,1888800
2024-02-14,414.8879089355469,419.11352729842014,411.20405347328943,418.0792991256083,1621300
2024-02-15,418.11871337890625,420.2561565302001,415.7448820669282,417.1337226300124,1378100
2024-02-16,417.2125244140625,421.09339023636426,415.52816864835944,415.66608177704995,1813400
2024-02-20,419.6158752441406,419.81285533786854,414.375717786607,416.8086458876384,2424700
2024-02-21,417.9610595703125,423.0436148132817,415.05535525609037,419.12337135552974,979400
2024-02-22,428.6876220703125,431.05159356422695,422.04879486051675,422.6693137057906,1328000
2024-02-23,431.69183349609375,433.71108232755535,429.6135176909988,429.9287219075482,871200
2024-02-26,427.7930603027344,433.6067109226662,427.77333034436043,431.0206706382023,1135400
2024-02-27,422.2951965332031,428.96759667572377,420.71592648430186,427.63508663064863,1493600
2024-02-28,423.82513427734375,426.2137542891193,420.64686416583436,421.93000416005384,1222200
2024-02-29,422.8282470703125,427.97071760836815,422.4728969672939,426.9047275434596,2070200
2024-03-01,423.4500427246094,426.66777266200864,421.4562026338393,422.45312267922435,1484400
2024-03-04,419.9263610839844,423.9436216975529,418.4556809091507,422.8282615158033,2056800
2024-03-05,416.83685302734375,421.5252929490275,415.9287931108715,418.31741300261234,1456200
2024-03-06,420.61724853515625,421.36737846726555,416.8763584255876,418.8306783868474,1529800
2024-03-07,421.1404113769531,425.14779176040065,420.87389127267653,425.14779176040065,1189000
2024-03-08,422.68017578125,425.0194559041592,421.3377856360343,422.19650566879113,1138700
2024-03-11,421.1502685546875,423.13422882262006,417.80421823216295,421.466128620422,987300
2024-03-12,423.05523681640625,425.1477871013395,420.6271266389432,423.75605696538287,1005600
2024-03-13,422.4827880859375,424.595068434967,421.1502778783051,422.7394281602877,750100
2024-03-14,417.98187255859375,422.55187304338557,415.60310230176856,421.1897528851802,1296000
2024-03-15,417.3304443359375,419.0182745619943,413.2243536881953,414.5864739177438,2467000
2024-03-18,416.28411865234375,420.6961886429431,415.8991585949962,418.5740586742273,1023100
2024-03-19,418.4753723144531,418.56420230454034,415.2872221005426,416.91586228502416,1643900
2024-03-20,420.5086669921875,420.53827698850154,416.26440686946154,418.6530268976508,1333100
2024-03-21,422.9960021972656,425.80907236962395,420.48894215330563,421.8115722082166,1248400
2024-03-22,413.6981201171875,425.5031112272056,413.57968012523895,423.8054010577724,1480300
2024-03-25,413.0565185546875,413.41183850341486,407.4501083463979,412.0299884993569,1342400
2024-03-26,414.053466796875,415.7314471165604,411.77340643859645,413.5106067580754,1331800
2024-03-27,417.3304443359375,417.991774491615,413.244113769367,417.4784943343504,1252900
2024-03-28,419.93621826171875,421.6240483811264,416.8961179167197,419.0182480854129,1881600
2024-04-01,421.5549621582031,425.5722226846877,421.32793208615993,423.529042402521,1682300
2024-04-02,420.5876159667969,421.66351611521316,417.2020758670966,421.0515259893558,1409100
2024-04-03,420.9330749511719,421.4167450399081,418.7221149640487,419.42290493816887,1027000
2024-04-04,422.86773681640625,431.7214878003783,421.683276636595,423.55864681956814,1588300
2024-04-05,425.99664306640625,426.50989308641414,418.53462214637125,422.77888262639664,1158000
2024-04-08,428.4839172363281,429.99411734398154,426.2334672554183,426.42100726399997,1049700
2024-04-09,429.3624267578125,432.62952695165217,426.68755662529463,431.72146696342134,739400
2024-04-10,418.5444641113281,424.73319427553196,417.83379408254297,423.2329042690172,954400
2024-04-11,417.43896484375,420.4691547131574,416.57036483505954,418.7615948125941,1129200
2024-04-12,412.395263671875,416.4717445185899,411.05290345808226,413.7968740099953,1182200
2024-04-15,404.2521057128906,417.1626059640131,402.9689657435544,416.36307584039014,1054100
2024-04-16,403.2651062011719,408.15096680988034,402.4656061193212,403.9461662889815,1058800
2024-04-17,406.76910400390625,408.5754043567418,404.2028236973963,406.0584640091743,851100
2024-04-18,408.0127258300781,410.3914958788306,403.1071357548647,409.5821158379298,1155000
2024-04-19,407.2132568359375,409.4735870746377,404.5976066236808,409.31565704569937,1138700
2024-04-22,411.526611328125,412.4840414059619,407.6870410990348,409.6216312122666,1168500
2024-04-23,407.9041748046875,412.77027495153743,406.0485347179844,411.63518493486265,2356300
2024-04-24,407.9239501953125,409.2070903358464,403.65007961829843,406.78886005221335,3357300
2024-04-25,410.1151123046875,424.4173119972616,402.406332459099,422.4926021066186,2418900
2024-04-26,410.3915100097656,413.4315801043178,407.4994898980197,410.6185400647831,1611500
2024-04-29,409.9275817871094,412.5827218085135,409.0392518076295,412.5827218085135,1526500
2024-04-30,410.44085693359375,411.9411771103678,405.1602166840374,409.52291690253423,2004200
2024-05-01,410.80609130859375,415.5932115752073,408.4963910254182,408.4963910254182,1083100
2024-05-02,411.55621337890625,413.8066635020497,403.54145294248457,412.1287134798347,1222000
2024-05-03,419.6696472167969,419.8571872208631,415.0700373419322,416.4913773085028,1917800
2024-05-06,420.2421875,422.2261175466331,415.4353072054232,421.8510676246643,1316500
2024-05-07,423.0058898925781,423.25264991002166,419.5907396853404,419.5907396853404,795100
2024-05-08,423.6474914550781,424.82207163532524,421.93005124486706,422.8479913488023,749000
2024-05-09,426.6875915527344,426.82576150917873,423.12436097552177,423.5290510485172,1289200
2024-05-10,425.97686767578125,429.6190477509257,425.55244769745957,428.1286076851091,858900
2024-05-13,422.4630432128906,427.96083368196673,422.0780831149557,426.87511366866727,1135300
2024-05-14,422.4827880859375,424.1706182838322,414.9220570316986,422.46305812717,1692400
2024-05-15,430.0533752441406,430.3198652220047,422.58147460334783,423.74617466936934,1272000
2024-05-16,432.34326171875,435.1464517803675,426.72700155618367,430.2112516460963,1105900
2024-05-17,436.15325927734375,436.37040929181455,431.47469910983017,433.9817591326357,1236200
2024-05-20,432.0668640136719,435.84724394250026,431.3364640796929,433.84355402133775,1080000
2024-05-21,434.1693115234375,435.5117016844405,431.2378013055767,432.06691135116415,1516000
2024-05-22,436.5677795410156,436.88363957001576,432.8861396225995,434.1396695774765,922700
2024-05-23,430.6258239746094,435.41297415442966,429.33280394239944,435.41297415442966,1142300
2024-05-24,432.5604553222656,434.1989455466165,429.3723349923585,432.22486529396355,661800
2024-05-28,425.4142761230469,431.99784673578614,423.4401959554225,430.80350654648095,1199900
2024-05-29,420.3399963378906,423.7327296905031,419.4794594597708,421.63575212679797,870800
