Date,Close,High,Low,Open,Volume
2024-01-02,155.8956756591797,156.90396802728918,154.9444542531161,155.00152521516205,820900
2024-01-03,155.66738891601562,156.5044684604696,154.03128681430348,154.94446581866129,821800
2024-01-04,157.58885192871094,157.98836318595593,155.77201552128545,155.83860798806984,786600
2024-01-05,159.5673828125,159.9098230819766,156.47591339884502,157.25592187939742,1011000
2024-01-08,160.4044647216797,160.76591897345196,158.9300686911099,159.68152718916258,764700
2024-01-09,158.9871368408203,159.99542915573292,157.58884028652122,159.66251038986732,518200
2024-01-10,157.8551788330078,159.5103091936278,157.1893267963742,158.52103086964144,534900
2024-01-11,158.34033203125,159.15838307473106,156.42836759031258,158.36886751414568,624700
2024-01-12,158.0549774169922,159.16790489710118,156.96106391759372,159.1583979067459,382200
2024-01-16,157.03713989257812,157.3891016859203,155.69591421417584,157.1798318134964,598800
2024-01-17,156.25714111328125,157.17030551555936,154.99201492839762,155.8005443976557,448500
2024-01-18,156.2856903076172,156.7613010422633,154.40227586247508,156.15251988249577,711400
2024-01-19,156.36178588867188,156.98007402258142,154.80178329830468,156.39982836012538,509000
2024-01-22,157.1798553466797,157.24643330815348,154.91594339576696,155.7530230107913,539800
2024-01-23,158.36886596679688,158.94911163748608,156.97056926061938,158.3783729561733,669100
2024-01-24,156.9610595703125,159.757653193151,156.76131117696042,159.13936500393348,859600
2024-01-25,163.3057098388672,168.33768000043165,162.64937915710968,164.0571829965512,1508500
2024-01-26,163.5720672607422,165.03694208945487,162.7254806455891,164.18084848383555,700900
2024-01-29,161.42225646972656,162.86811695244128,160.62323403762855,162.77298901384054,790500
2024-01-30,160.82302856445312,162.0976619115233,159.71008661876263,160.89911351293,619200
2024-01-31,157.7886199951172,161.55544883823578,156.7612990794064,161.15593756787396,1862900
2024-02-01,155.1822509765625,158.85396598040154,154.77323276165006,158.5020187243619,1055100
2024-02-02,153.4986114501953,155.00154318778095,152.41421950212572,153.97422220837475,805500
2024-02-05,154.64959716796875,155.2108143838486,151.78642560493915,152.44275626455922,801100
2024-02-06,155.07762145996094,155.7720090079603,153.6698178721785,154.48786884504258,689500
2024-02-07,157.2463836669922,157.54125993433462,155.32491266386202,156.5329677242665,589400
2024-02-08,158.7303009033203,159.262982533222,156.56151740187153,157.84567202105197,532100
2024-02-09,160.11911010742188,160.17618107270525,158.0930037529367,158.61617845884692,474500
2024-02-12,160.00497436523438,161.44131360020577,159.86228243201955,160.5281345768908,287000
2024-02-13,156.78982543945312,159.14885045244793,155.69591211841885,158.4354344009204,517400
2024-02-14,157.33203125,158.13106834586523,156.19056834596324,157.16081834591424,493900
2024-02-15,158.75885009765625,159.20592532876503,157.14177657733097,157.41763891881703,438000
2024-02-16,159.7861785888672,160.45203071547937,157.92179263435304,157.92179263435304,623600
2024-02-20,161.336669921875,163.8669224499121,159.4247200419905,159.7386103461983,733600
2024-02-21,163.17250061035156,163.2771355372621,161.23201548294816,161.2510439736098,688400
2024-02-22,164.75155639648438,165.655213893901,163.04887634437233,163.23911773627776,801900
2024-02-23,166.853759765625,167.26277802643062,164.96082383519612,164.96082383519612,644800
2024-02-26,165.588623046875,166.74911431598585,164.64690863569882,166.74911431598585,445800
2024-02-27,166.2544708251953,166.55886863226567,165.07495109452722,166.17837137342772,346700
2024-02-28,167.7574005126953,167.81447147227777,164.95130038883056,165.5315460020625,411200
2024-02-29,172.35182189941406,174.9771879531475,169.31742306265846,169.31742306265846,1822200
2024-03-01,171.4005889892578,174.05449034915563,170.6586374471579,171.66692982414048,498900
2024-03-04,176.38499450683594,179.40988640256936,173.4171880928612,174.8154848489427,973900
2024-03-05,175.4813232421875,176.97474783636807,174.76790717822564,175.77619955964047,597800
2024-03-06,174.39694213867188,176.45158401281026,173.00816691013438,176.37548455289908,857000
2024-03-07,175.8142547607422,176.36596491968032,174.39692963616906,175.70961982517656,776500
2024-03-08,177.0032958984375,177.65011954211607,175.4908572188173,176.36597924440548,461200
2024-03-11,178.52523803710938,178.95329930903537,174.6918166845942,176.47061069850807,544100
2024-03-12,177.612060546875,179.19109155059758,176.4515692804752,178.39205454548744,390000
2024-03-13,175.42425537109375,178.6964594311199,174.7488962800866,178.35401913380352,621000
2024-03-14,175.2710418701172,175.96059636379638,174.19840804152284,175.4147075808653,505100
2024-03-15,175.1752471923828,176.88954662977315,174.5239949063067,174.56231160088973,2085000
2024-03-18,173.3268585205078,175.20398203920402,172.90546255017574,174.6676652091587,526300
2024-03-19,175.49130249023438,177.0906811468534,173.77698835794897,173.77698835794897,924500
2024-03-20,176.42984008789062,177.28220383207426,174.80173137146008,175.54874613092275,545300
2024-03-21,177.1864776611328,178.6517773885993,175.9893364057817,177.1673339227965,682300
2024-03-22,176.90869140625,178.25906982273648,176.63094653920953,177.99091143537495,578400
2024-03-25,179.38917541503906,179.72438072772002,176.56392568507468,176.84165595656748,510800
2024-03-26,178.96780395507812,181.31421223790892,178.91034351956276,179.39878644852152,597900
2024-03-27,180.95025634765625,181.026875124255,179.07313285483008,179.11144954989817,484100
2024-03-28,181.75474548339844,182.54964891118027,180.69168362377914,181.1322379695341,504300
2024-04-01,180.768310546875,182.03249859407248,180.15537487313844,181.46743687468256,389900
2024-04-02,179.5711669921875,180.32775374582408,178.40275609654188,180.29902352818846,377800
2024-04-03,180.7012481689453,181.2375796244249,179.46580505901096,179.46580505901096,411700
2024-04-04,179.72439575195312,182.44429672075083,178.91033398941113,181.9558684313486,391500
2024-04-05,179.7339630126953,180.97899260027322,178.97737631553846,179.97339121747808,388400
2024-04-08,182.64544677734375,182.67417699733517,179.80103808987275,181.26633776359537,680400
2024-04-09,181.83135986328125,183.18173847104143,179.99255296940146,182.95188212922966,453300
2024-04-10,179.87762451171875,181.03644881228018,178.27823128112973,180.47140176941014,429600
2024-04-11,178.40272521972656,180.1457693934877,178.37399500706337,179.88718286598257,432900
2024-04-12,174.4952850341797,176.21917115294892,170.87513149153372,171.88073294527737,516100
2024-04-15,172.7330780029297,180.0404312083274,172.5511102361238,178.11541916320974,605600
2024-04-16,171.98606872558594,173.48967024307362,170.9804673491499,172.63730642397863,663300
2024-04-17,170.96133422851562,174.44740879797874,170.76022269167467,173.2502676049826,641100
2024-04-18,170.71231079101562,171.82326117353867,169.8216448796477,171.82326117353867,532900
2024-04-19,172.282958984375,173.25983015471525,170.1759936984461,170.38669168839277,2529200
2024-04-22,171.7083282470703,172.85759534317964,168.73942721822303,172.0435335856919,689100
2024-04-23,163.65394592285156,166.48876724588268,161.85344142475367,162.5238373718532,1436800
2024-04-24,166.56541442871094,167.51355539577435,163.78805305397455,164.7170356725566,871000
2024-04-25,164.0083465576172,165.78969327119336,162.61007918766464,165.39702744517803,541800
2024-04-26,165.54066467285156,166.18233050044995,164.39139761266688,164.9756030099636,497300
2024-04-29,169.56304931640625,173.04912322422885,168.89265329827444,168.89265329827444,874600
2024-04-30,165.66514587402344,169.06502902784788,165.4257176887335,167.59015783641803,539600
2024-05-01,166.8335723876953,168.99801274036835,165.08095615176282,166.04825546460808,570600
2024-05-02,167.92535400390625,168.66279693043825,166.78567346659423,168.0594332074996,481400
2024-05-03,168.81602478027344,169.53430931829104,167.43691612911383,168.8064383004366,475200
2024-05-06,168.7010955810547,170.43456793920686,168.31801632530232,169.9748552960598,670000
2024-05-07,171.57423400878906,172.9437708458495,168.95011041587344,168.95011041587344,570700
2024-05-08,170.9900360107422,172.06268427848195,170.58779839041637,171.24862255721507,417300
2024-05-09,172.75225830078125,172.87675104109528,170.59740426676967,171.42103794875567,313000
2024-05-10,171.8136749267578,173.06829100264,171.04751635773457,173.06829100264,347600
2024-05-13,173.75782775878906,173.7769861067416,171.8328302753849,172.3212585466415,308600
2024-05-14,173.95896911621094,174.69641213483283,172.91506557119305,174.53360269681951,653900
2024-05-15,174.3324737548828,174.67725097499337,173.39391922762468,174.67725097499337,662100
2024-05-16,174.68679809570312,174.99327318729044,173.39389466360305,174.31329071129156,395700
2024-05-17,175.3859405517578,175.55832183222861,174.2558319079253,175.2614332179488,493800
2024-05-20,173.88232421875,176.3149227826708,173.65248251185386,175.2614329142741,472200
2024-05-21,174.1600799560547,175.17525319422782,171.9094490121518,174.2175403863607,560900
2024-05-22,173.63333129882812,174.84004415022113,173.3747447544091,173.3747447544091,375500
2024-05-23,172.6181640625,174.00684472979663,172.0052284417983,174.00684472979663,671900
2024-05-24,175.99888610839844,176.05634653848074,172.3404161820897,173.97811150712383,394300
2024-05-28,173.26939392089844,176.4394208756944,173.2023616255247,175.29016846560597,417200
2024-05-29,171.5838165283203,172.74264075016234,170.64524752945493,172.74264075016234,433000
2024-05-30,173.8057098388672,174.15048702146376,171.59339567284633,172.16802918168634,424700
2024-05-31,175.73072814941406,175.75945836452996,173.64290663192105,173.64290663192105,912400
2024-06-03,175.13694763183594,176.2766282838137,173.30772715881432,176.2766282838137,396500
2024-06-04,174.3324737548828,175.1369490639612,173.70996623052093,173.94939444966607,409100
2024-06-05,174.99327087402344,175.13692193784559,172.12970455569751,173.96851124030368,412400
2024-06-06,175.34765625,176.0372107263376,173.32688139003213,174.73472056142649,448200
2024-06-07,175.81692504882812,176.94701918635255,173.76742015427752,174.44738808759118,488200
2024-06-10,176.61183166503906,176.70759418272357,174.45697773436814,175.4338343278579,502400
2024-06-11,176.30535888671875,176.726754888057,174.76344058011577,176.46816832113785,369200
2024-06-12,176.99490356445312,178.14415602339776,176.52563363627604,177.58868083530797,316200
2024-06-13,177.2917938232422,177.72277628613833,175.22314522361557,176.59266755145953,353200
2024-06-14,176.14434814453125,177.92816756774258,175.49832014224006,176.62645991157393,269500
2024-06-17,178.419921875,178.57420117638932,175.4983256520282,176.78074475816945,398500
2024-06-18,179.2299041748047,180.0784110170978,177.8992707747078,179.0659879130789,501300
2024-06-20,178.81527709960938,180.56051959254881,178.41994186284253,180.01091974999483,584500
2024-06-21,176.7711181640625,179.41309618165198,176.28900635366998,178.87311859518908,872200
2024-06-24,182.9710693359375,184.54275854896738,178.36208159673876,178.36208159673876,661600
2024-06-25,180.7051544189453,183.93529475867766,179.09490271892022,183.1639276233228,470600
2024-06-26,179.9337615966797,180.60871515539282,178.79597012951976,179.7312681726237,498400
2024-06-27,176.63612365722656,179.0852451278231,174.4666205569912,178.73812404327006,756200
2024-06-28,176.02865600585938,178.08245695799326,175.0162182951081,176.4625536782144,1044900
2024-07-01,173.6180877685547,177.0121587393873,173.34810635514702,176.7711028550673,512900
2024-07-02,171.1593475341797,173.15529770018912,169.8094402090185,172.2874875229686,905300
2024-07-03,173.1552734375,174.50518057351084,171.74750052747353,171.74750052747353,360900
2024-07-05,171.2172088623047,173.43491159410928,170.21440797865466,172.76959488941353,603200
2024-07-08,173.12637329101562,173.2613640244093,171.0629351017775,171.51612143093186,416200
2024-07-09,170.01190185546875,173.43488365660104,169.77084597015613,172.43209764736935,510100
2024-07-10,173.2420654296875,173.3288420290985,171.2268414857534,171.56431094331356,432200
2024-07-11,176.2311248779297,177.62924594421446,174.14839868536188,174.8522776874574,419000
2024-07-12,178.80563354492188,179.95306202666427,175.25728291114157,177.22430736923855,470200
2024-07-15,179.1141815185547,181.71759716699083,178.75742347300866,178.75742347300866,356100
2024-07-16,184.14744567871094,184.2920880673904,179.66381117449401,179.66381117449401,411900
2024-07-17,184.70668029785156,186.7315558508331,184.20527987954355,184.20527987954355,748200
2024-07-18,185.6708984375,187.46435496428037,183.45318116265986,183.45318116265986,774700
2024-07-19,184.36920166015625,186.51941617590168,184.12814575933191,186.51941617590168,802300
2024-07-22,186.51939392089844,187.45469188153032,184.66808658900678,184.66808658900678,600400
2024-07-23,185.92160034179688,187.1654423036152,184.92843650474,186.9918744061031,872600
2024-07-24,186.36512756347656,191.88048747599828,185.77695060631618,188.04288184608578,941500
2024-07-25,187.29080200195312,190.66558468558472,186.69297335037666,187.65719697427141,661500
2024-07-26,191.88050842285156,192.2854805946802,188.05253931396786,188.46716313864732,745400
2024-07-29,191.30197143554688,192.45905161706935,190.09669184053237,192.45905161706935,390900
2024-07-30,190.6655731201172,192.7290109615717,190.2123868673454,190.99340560126322,499500
2024-07-31,192.7193603515625,194.52246843338182,190.02918306320356,191.3694532378491,595700
2024-08-01,190.916259765625,194.76351696360067,189.1324403422574,193.02791165951828,651100
2024-08-02,189.65313720703125,190.90663079635607,186.67368989316094,189.20958788912833,509400
2024-08-05,184.82235717773438,187.39684692244535,182.62392873004148,187.39684692244535,572100
2024-08-06,189.6338653564453,191.37910782615344,183.2121322528076,184.48491454558717,785100
2024-08-07,186.50013732910156,191.72622776649706,186.18194175784114,191.3019670048165,561400
2024-08-08,189.7303009033203,190.00991930166998,186.7894156860553,187.42580685691644,398100
2024-08-09,187.12689208984375,190.5113118277136,186.68334273415883,189.2192556590222,451500
2024-08-12,186.41334533691406,188.37071801520779,186.00837320135855,187.47398244064019,409600
