Date,Close,High,Low,Open,Volume
2024-01-02,70.27557373046875,72.34945695451178,70.11184574227141,71.17607419571165,3204300
2024-01-03,68.61102294921875,70.00270770241914,68.24718211983038,69.92993814860415,2116800
2024-01-04,68.4927749633789,68.89299361441213,68.17440991275033,68.33813793261868,1890500
2024-01-05,68.97486114501953,69.99360710078543,68.24717951402702,68.47457915625138,3027200
2024-01-08,68.71106719970703,69.25682487743275,68.33812850712181,68.84750835405981,2346200
2024-01-09,68.36542510986328,68.62920256222483,67.40124600176655,68.02887117386807,2653000
2024-01-10,68.92027282714844,69.24772883061442,68.4563826053096,68.57462790779459,1757300
2024-01-11,67.90153503417969,69.12949172289916,67.01012537692239,69.12949172289916,2447600
2024-01-12,67.18295288085938,68.79293934291938,66.75544043022965,68.2107967964366,2383400
2024-01-16,65.36375427246094,66.84639745409557,64.69065326886019,66.61899780993579,2970800
2024-01-17,64.7088394165039,65.42742309404592,64.17217961031272,64.72703527348204,2364000
2024-01-18,64.52692413330078,65.58205485534643,63.99025737371333,64.9726254850459,2296500
2024-01-19,64.58149719238281,64.97262484733258,63.36263846374497,64.58149719238281,2219100
2024-01-22,66.84639739990234,67.07379704387776,64.40867293889839,64.81799646186599,3636600
2024-01-23,66.46436309814453,68.16531481653026,66.15510293463036,67.53768962156971,2492300
2024-01-24,66.70085906982422,68.00158519069745,66.26424874029452,67.05560192645457,1917900
2024-01-25,68.41090393066406,68.89299003643738,67.3102905530322,67.3102905530322,3480400
2024-01-26,68.05616760253906,69.40237659642604,67.83786587963648,68.67469493383524,1973100
2024-01-29,66.70994567871094,68.0925391817173,65.98227109684707,67.98338487157933,3007800
2024-01-30,66.6917724609375,67.16476070349316,65.12726167914374,66.10053195297773,2442100
2024-01-31,65.93678283691406,66.94643756653812,65.5365642795414,66.42796678157048,9978800
2024-02-01,68.43818664550781,68.45638250105354,65.85493033286097,66.2642468667273,2374500
2024-02-02,68.84751892089844,69.28412235421551,66.6280961591962,67.80147916322633,2399700
2024-02-05,67.50129699707031,67.9469982736946,66.81909819135176,67.86513774805724,1859600
2024-02-06,68.07435607910156,68.38362321258428,66.91007097826765,67.31029658406179,1683700
2024-02-07,68.65650177001953,68.77474708351247,67.51040565119379,68.48367582441075,2014500
2024-02-08,68.66558837890625,69.07491186507708,68.2562718324212,68.72925999590805,1877500
2024-02-09,68.76565551757812,68.83842507400827,68.00159599412208,68.67469704188386,1532900
2024-02-12,69.05672454833984,70.1755338879328,67.9197262900768,68.93847922776767,2578000
2024-02-13,66.30974578857422,67.91973241397503,65.88223329457132,67.36487665873985,2719700
2024-02-14,67.85604858398438,67.8924333577504,66.1369079267339,66.43707710553916,2427100
2024-02-15,67.90153503417969,68.97486163062268,67.75599593108201,68.02887827954696,1873700
2024-02-16,67.08290100097656,68.1471297648909,66.9009840453233,67.58318303855357,1919800
2024-02-20,66.64628601074219,66.97374206015914,65.89132445095706,66.60081024479827,3180300
2024-02-21,67.41944885253906,68.05616507893077,66.29154162337889,66.40069595062592,1821400
2024-02-22,68.41090393066406,68.76564679867408,67.66503342104222,67.80147458712746,1791200
2024-02-23,69.3841781616211,70.00270546994976,68.46548165814326,68.63830760802061,1895900
2024-02-26,69.53881072998047,70.20282076655933,68.92938132880909,69.19316575760415,2426500
2024-02-27,71.91284942626953,72.06748643303828,69.60246858865908,69.72072082558137,3756600
2024-02-28,72.47682189941406,73.04986656003423,71.9037772387939,72.24032430341921,4756200
2024-02-29,73.56832885742188,78.32553236823247,72.94071057151933,75.50577822695733,9020700
2024-03-01,70.87592315673828,74.38697440254381,70.51208231899464,73.95946193867155,4911800
2024-03-04,70.53026580810547,72.1493499654384,70.40292257818167,71.39438157397197,4453100
2024-03-05,69.09310150146484,69.59338345432477,68.31084623318525,69.10219942961298,5229000
2024-03-06,71.13970947265625,71.8491953081985,68.14712908606658,68.97486718732385,4223500
2024-03-07,72.3312759399414,72.41314342067852,71.03964762344108,71.31252997298293,2773100
2024-03-08,71.47625732421875,73.12262851586623,71.21247290605271,72.66782923068747,3295900
2024-03-11,69.49332427978516,71.50353605947032,69.35688312177243,71.50353605947032,2456000
2024-03-12,70.34834289550781,71.84009078262467,69.44784234619296,69.4660382019609,2825100
2024-03-13,70.51207733154297,72.11297274056855,70.38473408829293,70.69400120739036,2517500
2024-03-14,70.4574966430664,71.13969549546599,69.69343725942797,70.80314156332871,2685600
2024-03-15,70.96687316894531,71.12151019083554,69.75711241675695,69.94812727236564,8646700
2024-03-18,70.15733337402344,71.03964507423633,69.52061716752247,70.63942643287265,3451800
2024-03-19,71.15789794921875,71.93105533235901,69.48423300083766,69.71163263938986,3597200
2024-03-20,72.35475158691406,73.367484403719,71.82077349379207,73.20176512679517,4083600
2024-03-21,74.05799102783203,74.32498362539978,72.33635201210387,72.33635201210387,4898100
2024-03-22,75.18119049072266,76.74631158633615,74.52751491380482,76.41487302094485,4949800
2024-03-25,74.3157730102539,75.84406694607607,74.17767242576643,74.96023303907876,2813700
