Date,Close,High,Low,Open,Volume
2024-01-02,346.7337951660156,354.2016725629495,344.2676974421858,347.66852404178513,730200
2024-01-03,336.37225341796875,345.35159281077205,335.10938919643235,344.0091907513251,509000
2024-01-04,338.4107666015625,340.62823658186034,334.72155834799327,334.72155834799327,503600
2024-01-05,337.5755310058594,339.673679357507,335.47735230783695,336.8993227368434,427900
2024-01-08,349.8760681152344,350.2439874972943,338.8482885307373,338.8482885307373,422300
2024-01-09,347.3801574707031,351.8350350633504,342.87557252254226,347.31054289588735,670800
2024-01-10,355.15631103515625,355.16626464529526,349.89597980854916,350.1147468070008,258700
2024-01-11,352.6405334472656,355.8325168764568,347.4199859044543,352.94879192208356,337600
2024-01-12,344.8245849609375,356.1904849194505,344.55611060464093,354.04259902996074,351400
2024-01-16,344.5561218261719,346.1073677391513,340.64817655871894,343.07449049366073,381700
2024-01-17,337.6053161621094,343.6213627671333,337.45613340376724,341.6226294076037,228900
2024-01-18,340.9464416503906,342.25904353026937,336.2330434910813,337.9334416307966,314800
2024-01-19,340.81719970703125,341.5232384166831,337.8837675799576,341.5232384166831,385800
2024-01-22,345.16265869140625,347.9270917064274,341.5629721602544,342.90540457534934,304800
2024-01-23,349.6573486328125,350.04514493947465,345.093102330009,346.5349495730202,323500
2024-01-24,346.75372314453125,353.6249615818946,346.71396939452376,351.99417778674,421600
2024-01-25,352.2327575683594,352.55096958875123,347.05199518677284,347.8673717627702,382100
2024-01-26,359.332763671875,362.41537880839104,355.99162776525446,356.96614091120637,503200
2024-01-29,368.4214782714844,369.4655755855264,358.1991507494935,358.4377946278178,557600
2024-01-30,374.18206787109375,378.40054836539093,368.62042994009033,368.62042994009033,605700
2024-01-31,371.1376647949219,377.18680836460624,369.2473093270684,373.35636321767936,688700
2024-02-01,379.56463623046875,379.70394057935766,366.6007391223501,371.52563973230605,484300
2024-02-02,379.08709716796875,383.15634519658846,375.36607968262393,377.385780398301,620100
2024-02-05,395.60284423828125,396.50823139541257,376.49030626045084,379.4054349017929,920300
2024-02-06,396.2496032714844,404.07970501536755,394.3592478631728,397.9708380767619,772100
2024-02-07,410.90484619140625,411.6013072283609,401.95050329619403,406.0097920490749,657600
2024-02-08,408.8155517578125,411.4620615678784,405.0746463946563,408.69616536022204,353100
2024-02-09,407.5618896484375,410.57651708707414,406.22866081857524,410.57651708707414,337300
2024-02-12,404.5671691894531,407.64148996316595,400.478003447783,405.1044382687974,348200
2024-02-13,396.5679626464844,402.94544857486756,394.3094892109929,400.3884788116626,485700
2024-02-14,406.1192932128906,406.80579533725194,397.2843357539497,401.40334850011754,544600
2024-02-15,348.9208679199219,353.9253488968781,324.08747120803855,336.34497762012415,3178600
2024-02-16,360.21331787109375,367.2773058332059,348.53288429373737,349.0403067934379,1427800
2024-02-20,348.403564453125,368.31206543233515,348.0454052713941,359.6561875206528,948000
2024-02-21,354.3929748535156,355.8952938297749,346.60268020296195,346.60268020296195,523400
2024-02-22,358.0741882324219,358.1935746033789,350.2142717292325,355.18890627084096,537700
2024-02-23,365.57598876953125,366.1032988786667,358.93981214818234,359.73577198643795,488600
2024-02-26,361.4470520019531,369.1676651672779,360.90978290005944,365.8446125051274,429400
2024-02-27,356.472412109375,361.99424495024005,356.18387477069655,360.5416599960449,415900
2024-02-28,355.4973449707031,358.1239666846656,350.86098175458017,355.7858822868795,423000
2024-02-29,356.5419921875,358.5219173811562,353.7363213825528,355.49733107917234,521600
2024-03-01,356.9001770019531,359.69591914798457,351.75639159500105,354.54220511875843,327800
2024-03-04,356.9698486328125,359.49694122278925,352.383219608008,358.1538141314735,478500
2024-03-05,350.16455078125,359.4770524214573,348.82139333163065,356.01469571886804,518900
2024-03-06,352.5125427246094,355.87540045899993,349.6073732191924,351.656920176349,424100
2024-03-07,360.32281494140625,363.7951009273023,334.5044436368678,353.8557885623578,939300
2024-03-08,357.1290283203125,361.8748187747468,354.64171103256206,358.9696188230399,320000
2024-03-11,355.706298828125,359.3178887846907,352.68174253517907,355.00986812871224,369800
2024-03-12,376.07244873046875,378.81845697908665,353.1990866121491,356.2336018308949,1034500
2024-03-13,383.7931213378906,385.91232087759136,375.1073969937378,377.2862897292528,697400
2024-03-14,397.3639221191406,397.92107882836837,384.4099527226863,385.81280348216586,802900
2024-03-15,385.65362548828125,394.6875802746826,384.91738917357213,389.8223723349049,756100
2024-03-18,393.7124938964844,394.32934374748646,386.42962133490425,386.94700278110804,522800
2024-03-19,393.68267822265625,393.8717167870378,389.2253942056669,392.0012491159551,493100
2024-03-20,392.1007385253906,394.2995187036465,391.1555457260603,394.2995187036465,302500
2024-03-21,393.88165283203125,398.8463286975661,392.00122628410634,393.88165283203125,318300
2024-03-22,391.92169189453125,394.93631975689107,390.1407639053009,394.12047225760506,403800
