Date,Close,High,Low,Open,Volume
2024-01-02,268.9200134277344,272.8599853515625,266.07000732421875,271.0,761800
2024-01-03,256.2200012207031,263.7200012207031,250.27999877929688,263.5899963378906,1354200
2024-01-04,261.3599853515625,263.19000244140625,253.1999969482422,255.0,909600
2024-01-05,264.67999267578125,269.75,259.0,259.0,846800
2024-01-08,273.94000244140625,275.0,263.7799987792969,264.80999755859375,704100
2024-01-09,277.5199890136719,281.94000244140625,268.67999267578125,269.3399963378906,694400
2024-01-10,276.7900085449219,279.94000244140625,271.2200012207031,277.0,718500
2024-01-11,276.3599853515625,280.2200012207031,273.8500061035156,276.8900146484375,675400
2024-01-12,271.6400146484375,279.1499938964844,270.1300048828125,276.3599853515625,440400
2024-01-16,267.4599914550781,268.9200134277344,264.5799865722656,268.5,467900
2024-01-17,259.55999755859375,264.7900085449219,256.80999755859375,261.0,989200
2024-01-18,264.510009765625,264.67999267578125,259.2200012207031,264.0899963378906,614500
2024-01-19,266.3399963378906,267.2099914550781,260.45001220703125,264.20001220703125,644200
2024-01-22,271.6099853515625,273.3800048828125,266.04998779296875,269.0,534400
2024-01-23,266.42999267578125,274.1000061035156,264.260009765625,274.1000061035156,552800
2024-01-24,257.07000732421875,269.0,257.04998779296875,269.0,957200
2024-01-25,262.1099853515625,262.57000732421875,254.27999877929688,261.3399963378906,894100
2024-01-26,264.2799987792969,269.8500061035156,262.6000061035156,264.54998779296875,894500
2024-01-29,270.3900146484375,274.79998779296875,263.1400146484375,263.1400146484375,1166100
2024-01-30,264.739990234375,271.0,264.04998779296875,267.7799987792969,1113300
2024-01-31,267.32000732421875,274.0,262.0,264.54998779296875,1521000
2024-02-01,273.3800048828125,308.0,266.29998779296875,303.0,4920700
2024-02-02,273.8999938964844,277.2900085449219,263.8500061035156,270.0,1259900
2024-02-05,275.5799865722656,276.4200134277344,267.92999267578125,272.05999755859375,675500
2024-02-06,288.44000244140625,293.9200134277344,276.0199890136719,276.5,1440900
2024-02-07,284.7300109863281,291.0400085449219,282.5899963378906,288.17999267578125,835300
2024-02-08,295.0,296.6000061035156,283.6700134277344,285.3699951171875,1150600
2024-02-09,296.3699951171875,298.5400085449219,291.05999755859375,292.8299865722656,855600
2024-02-12,302.44000244140625,303.8800048828125,294.7099914550781,294.7099914550781,827500
