Date,Close,High,Low,Open,Volume
2024-01-02,283.4017639160156,283.63073527942777,281.50311263972566,281.50311263972566,4458400
2024-01-03,280.8734436035156,284.308130547359,280.7398575628731,283.36359454944204,3114800
2024-01-04,278.3450927734375,283.62118818299655,277.56276423447684,281.7607376022541,4615400
2024-01-05,275.7213134765625,276.9997852673583,274.01352044057137,275.9312135685675,3407300
2024-01-08,278.49774169921875,278.5931561376141,274.3188396985307,275.26340478732646,3097000
2024-01-09,277.5150146484375,277.5150146484375,274.3188204431365,276.3319572212943,2176400
2024-01-10,280.587158203125,280.8734014831192,277.51500000944867,277.63903585247334,2199700
2024-01-11,280.6444091796875,281.4076954987597,277.3051079642859,280.93065246798807,2047400
2024-01-12,279.9956359863281,282.17095102909866,279.3945571124949,281.8942579203001,1714800
2024-01-16,277.72491455078125,280.7398300685951,276.66589297397144,279.9956440881243,2859000
2024-01-17,277.79168701171875,278.91750151901334,276.80897958308117,276.8185297604565,2008200
2024-01-18,280.84478759765625,280.95930239443396,277.9348364612315,278.67902250009286,2221200
2024-01-19,286.7314758300781,287.25621150441015,282.9055815005238,284.3176393186394,4250900
2024-01-22,284.70880126953125,288.506073958285,284.06955085063197,287.1321878154391,3250200
2024-01-23,286.27349853515625,286.42615579226003,283.4875836630981,283.7833479998633,1874000
2024-01-24,286.6456298828125,288.1721734643318,285.567507932432,286.22582966998476,3209700
2024-01-25,283.56396484375,287.4757242731842,282.49539290752244,286.9318881253679,3219600
2024-01-26,278.84124755859375,282.3904494563566,278.30696160550264,281.77027012116093,4210500
2024-01-29,278.88885498046875,279.3182052941576,275.07251127262737,278.2496337145847,3899700
2024-01-30,281.1214904785156,281.37911238469485,276.8758243965382,278.72675393720425,2524200
2024-01-31,279.2801513671875,283.7834400043633,278.25927200730223,282.31413890522776,3476200
2024-02-01,284.39398193359375,284.44170371011955,276.9521217369917,278.30693685811576,3380600
2024-02-02,283.4112854003906,284.47988636950276,279.88118403813553,282.4762995874665,3971600
2024-02-05,272.84002685546875,278.0588794399546,270.3212253570465,273.83228463815624,7581900
2024-02-06,271.5805969238281,271.6092183415802,268.61340319007786,269.97773929692,5927200
2024-02-07,274.1375427246094,277.190629851329,271.06538435804157,271.9622276096506,3954700
2024-02-08,278.5263366699219,279.69032282845495,271.15127005632417,273.0594421774344,4605000
2024-02-09,276.17926025390625,279.07968968549335,275.654524629592,278.7362036040354,3323000
2024-02-12,276.15069580078125,277.8203465524917,275.50192421090935,275.7308955681822,2392300
2024-02-13,273.9276428222656,276.5895511610808,272.5537856422672,275.3778723109031,2756100
2024-02-14,274.93902587890625,275.0821329818857,273.43155341712423,274.1280468068234,2139300
2024-02-15,278.4595642089844,278.68856467956783,274.0898625403577,274.6813912829353,2401400
2024-02-16,278.6122131347656,280.21509991522396,275.97895529135013,277.43870586333384,2837500
2024-02-20,279.2132873535156,281.93243852295547,278.440479952866,278.5931372206531,2264000
2024-02-21,280.41546630859375,281.6462456055183,278.83167979168593,279.63310867077206,2076400
2024-02-22,282.3331604003906,283.0487249472002,279.7857378025344,280.501302349344,3146600
2024-02-23,284.07916259765625,285.0236986069295,281.5222186006662,282.4095117679471,2199000
2024-02-26,283.47802734375,284.9663991727708,282.7910842598639,284.5179775886175,2595300
2024-02-27,280.2723388671875,283.1727396144106,279.8525386586479,283.1727396144106,2811200
2024-02-28,281.63665771484375,282.50487949669633,279.2800640544995,280.5299144253304,2507300
2024-02-29,280.4468994140625,282.81690142168605,279.89996911644346,282.28918015475756,3601700
2024-03-01,278.9596252441406,280.8210854772669,277.80819627942475,279.5929082465289,3028900
2024-03-04,279.1611633300781,279.44900597999646,276.8199455038757,277.65471847069887,2832000
2024-03-05,280.6963806152344,281.62711085346064,277.2229428031092,279.75604586172926,2969600
2024-03-06,281.0705871582031,283.19113537456326,280.32216698832895,281.4543871177689,2348000
2024-03-07,279.32421875,282.97999549880177,279.24747048325264,282.28914396985454,2237700
2024-03-08,280.7059631347656,281.5983338991574,277.1365679233772,278.29760158402144,2482300
2024-03-11,282.8840637207031,283.48856252331626,280.05348431489995,280.32214719583266,2893300
2024-03-12,282.39471435546875,284.3617073969211,281.6558987210137,283.7092445549042,2233100
2024-03-13,271.40826416015625,281.58872848485066,271.15881029575627,280.4277241099717,5441300
2024-03-14,270.3240051269531,271.08200042736934,266.58187550430017,270.9860724120652,4659300
2024-03-15,267.8388671875,272.7227920337681,267.1096268636689,270.4775318221396,5071700
2024-03-18,267.3015441894531,268.9519103480516,266.81221169222385,268.155526174325,3319400
2024-03-19,271.4178466796875,272.88590261091935,267.30152150699547,267.89644506049774,4055400
2024-03-20,272.93389892578125,273.07782023787723,269.9785780011428,272.0223484790778,2867300
2024-03-21,272.0511779785156,274.0181712290353,271.1972251967116,272.9819083275758,3653300
2024-03-22,271.18756103515625,272.8763157586181,270.69819931823133,272.3869540416932,2556100
2024-03-25,267.33990478515625,269.220544861831,266.3995993878471,268.66403937865147,2985500
2024-03-26,267.33990478515625,268.1363181569803,265.94862643617927,267.91561929737895,2572100
2024-03-27,270.60223388671875,270.8708967408245,266.8409539292381,266.8409539292381,2605000
2024-03-28,270.53509521484375,271.9071937711472,269.86342342593923,270.82293782034253,3453900
2024-04-01,268.8751525878906,270.1512939803679,267.35913257199553,270.1033299685077,2408800
2024-04-02,266.49554443359375,269.1246340415933,266.21730631525315,268.6640565459735,2907700
2024-04-03,264.3846130371094,266.7066215491827,264.01038835572655,265.3729117242262,2748000
2024-04-04,259.1552734375,265.0562818846565,258.99217236689935,265.0562818846565,4095100
2024-04-05,255.89291381835938,259.66379862050496,255.5762576484359,258.5123988371168,6816000
2024-04-08,256.7276916503906,257.81194769675494,255.1061098383683,256.4206399894266,3753200
2024-04-09,258.5315856933594,258.7522845668878,254.751096272402,255.44194787425357,3934900
2024-04-10,257.7927551269531,258.0997774905888,254.37685681222547,256.1615688810124,3817500
2024-04-11,257.7447509765625,258.95374847925166,256.33426365077696,258.58912832561174,2519200
2024-04-12,256.5645751953125,257.37056379544737,255.7873415744813,257.0635121529037,2708400
2024-04-15,255.4515380859375,257.6488050548293,255.2788032336028,257.0155220150865,3686700
2024-04-16,254.6839141845703,256.1807543884064,254.41525130906274,255.3555860143679,2912900
2024-04-17,259.02099609375,259.1840971891995,254.77032386417312,255.71065877946424,3383100
2024-04-18,260.0091857910156,260.30663287028096,257.96541572364004,260.0091857910156,3402700
2024-04-19,260.97833251953125,261.1990313901822,259.5294855749992,260.99754154953615,3017100
2024-04-22,264.4230041503906,265.30577041163514,261.29500666059306,262.6671054256243,3129300
2024-04-23,265.6703796386719,266.1693166374942,263.13724730143826,265.6128111111946,3275700
2024-04-24,265.5456237792969,265.81428665375336,261.8419120612856,264.38461949490176,4071600
