Date,Close,High,Low,Open,Volume
2024-01-02,371.5299987792969,372.2300109863281,361.30999755859375,362.3699951171875,529200
2024-01-03,376.6700134277344,379.0799865722656,374.20001220703125,374.20001220703125,429900
2024-01-04,378.739990234375,386.3399963378906,376.0799865722656,379.5299987792969,431800
2024-01-05,378.5899963378906,382.010009765625,375.2300109863281,380.5400085449219,347000
2024-01-08,377.7699890136719,382.07000732421875,371.57000732421875,380.6300048828125,393000
2024-01-09,380.4599914550781,380.9200134277344,373.0,375.7699890136719,203800
2024-01-10,379.6600036621094,381.6499938964844,378.0299987792969,380.3800048828125,200900
2024-01-11,383.5299987792969,385.5199890136719,377.1000061035156,379.17999267578125,222600
2024-01-12,380.4800109863281,382.2799987792969,372.6300048828125,373.9700012207031,279800
2024-01-16,385.0400085449219,385.1700134277344,378.54998779296875,382.6000061035156,253600
2024-01-17,386.4800109863281,391.2099914550781,383.1300048828125,386.0,235600
2024-01-18,381.05999755859375,381.92999267578125,365.2699890136719,369.57000732421875,514200
2024-01-19,365.510009765625,384.20001220703125,364.4100036621094,381.57000732421875,613500
2024-01-22,368.20001220703125,370.6099853515625,361.3699951171875,366.1099853515625,520000
2024-01-23,367.9599914550781,373.67999267578125,366.3599853515625,366.75,355700
2024-01-24,366.3500061035156,372.8999938964844,365.3699951171875,372.6000061035156,324900
2024-01-25,350.07000732421875,361.8399963378906,348.2900085449219,355.2799987792969,1018300
2024-01-26,353.6099853515625,355.0899963378906,349.6400146484375,351.0400085449219,465400
2024-01-29,354.67999267578125,355.2900085449219,350.4100036621094,351.95001220703125,277700
2024-01-30,355.20001220703125,357.9700012207031,351.8299865722656,356.0199890136719,313900
2024-01-31,356.44000244140625,357.5,352.55999755859375,357.5,505400
2024-02-01,355.2099914550781,357.94000244140625,352.30999755859375,354.6700134277344,334400
2024-02-02,354.8800048828125,361.0400085449219,353.42999267578125,355.2699890136719,369900
2024-02-05,351.1000061035156,356.20001220703125,350.05999755859375,355.25,474200
2024-02-06,357.1199951171875,359.07000732421875,346.3500061035156,351.55999755859375,529500
2024-02-07,362.1000061035156,364.5799865722656,355.8399963378906,357.6600036621094,502400
2024-02-08,381.489990234375,382.7799987792969,360.6300048828125,364.989990234375,849200
2024-02-09,388.6700134277344,390.0,378.0299987792969,381.2699890136719,486000
2024-02-12,392.6300048828125,393.3399963378906,383.1499938964844,389.29998779296875,438800
2024-02-13,394.3299865722656,399.3500061035156,391.7699890136719,393.5799865722656,481300
2024-02-14,399.9599914550781,399.989990234375,391.7699890136719,393.8299865722656,317600
2024-02-15,398.1400146484375,403.44000244140625,396.0899963378906,401.20001220703125,350200
2024-02-16,401.7200012207031,404.8599853515625,397.95001220703125,400.2900085449219,243900
2024-02-20,401.489990234375,403.4800109863281,399.45001220703125,401.9800109863281,399800
2024-02-21,399.0299987792969,401.75,396.7099914550781,401.75,183500
2024-02-22,404.2799987792969,406.04998779296875,397.0,400.32000732421875,274900
2024-02-23,406.7699890136719,407.8500061035156,402.2300109863281,405.92999267578125,226800
2024-02-26,401.70001220703125,410.0,400.989990234375,408.6099853515625,390300
2024-02-27,400.1199951171875,403.30999755859375,399.7099914550781,400.1600036621094,287700
2024-02-28,401.7799987792969,402.3299865722656,391.9200134277344,396.8800048828125,292900
2024-02-29,393.9100036621094,403.0899963378906,387.6600036621094,401.7900085449219,544800
2024-03-01,387.2099914550781,392.2900085449219,380.7799987792969,392.2900085449219,463900
2024-03-04,386.54998779296875,391.92999267578125,383.82000732421875,385.05999755859375,340500
2024-03-05,385.5799865722656,386.9800109863281,382.57000732421875,386.9800109863281,358200
2024-03-06,388.69000244140625,392.0899963378906,385.3399963378906,385.3399963378906,344800
2024-03-07,391.8500061035156,394.0799865722656,387.1499938964844,390.7699890136719,237000
2024-03-08,392.6300048828125,395.1300048828125,386.20001220703125,390.0899963378906,302300
2024-03-11,402.2699890136719,403.8999938964844,390.79998779296875,391.42999267578125,368500
2024-03-12,402.54998779296875,409.5899963378906,398.6400146484375,402.5899963378906,449600
2024-03-13,404.8900146484375,409.8900146484375,400.8999938964844,405.6199951171875,408400
2024-03-14,406.67999267578125,408.95001220703125,403.8500061035156,405.5,738300
2024-03-15,404.45001220703125,407.42999267578125,403.010009765625,403.0400085449219,539800
2024-03-18,410.3500061035156,413.2200012207031,401.07000732421875,403.2200012207031,488100
2024-03-19,419.5299987792969,419.6499938964844,408.989990234375,412.04998779296875,385700
2024-03-20,416.1000061035156,419.9700012207031,413.8599853515625,418.6499938964844,285500
2024-03-21,417.75,419.8800048828125,414.0,414.55999755859375,232500
2024-03-22,414.7200012207031,420.0,414.69000244140625,419.6400146484375,216500
2024-03-25,412.5199890136719,416.2099914550781,409.7300109863281,415.67999267578125,267000
2024-03-26,418.44000244140625,419.239990234375,412.5,412.5,152300
2024-03-27,418.6000061035156,423.9200134277344,416.79998779296875,420.75,186900
2024-03-28,410.8299865722656,416.3500061035156,407.19000244140625,414.9100036621094,338200
2024-04-01,404.20001220703125,409.07000732421875,403.3299865722656,408.8999938964844,243700
2024-04-02,380.9200134277344,395.0,375.2799987792969,393.8500061035156,687400
2024-04-03,378.5,384.3500061035156,378.5,384.3500061035156,419400
2024-04-04,375.29998779296875,381.260009765625,374.3900146484375,380.1099853515625,434400
2024-04-05,376.7699890136719,378.8399963378906,374.489990234375,374.79998779296875,313700
2024-04-08,381.55999755859375,382.05999755859375,373.0,374.3800048828125,315500
2024-04-09,379.9700012207031,381.8999938964844,377.3599853515625,381.1600036621094,236800
2024-04-10,377.1499938964844,383.5799865722656,376.0299987792969,379.29998779296875,317000
2024-04-11,376.7799987792969,379.07000732421875,374.70001220703125,377.1600036621094,294300
2024-04-12,376.57000732421875,378.9200134277344,374.25,377.0,394000
2024-04-15,360.8500061035156,365.6300048828125,355.1700134277344,356.7699890136719,839500
2024-04-16,357.3900146484375,373.2200012207031,357.05999755859375,368.8900146484375,743200
2024-04-17,359.8500061035156,364.79998779296875,359.69000244140625,359.8999938964844,488000
