Date,Close,High,Low,Open,Volume
2024-01-02,458.4367980957031,459.8508056566048,446.7832663742216,448.33381481213416,1966900
2024-01-03,452.9952697753906,463.2152721784757,452.3321476861456,463.12750864552606,1307400
2024-01-04,454.9651184082031,459.67527267688956,454.60430289566716,457.4616022488986,951800
2024-01-05,446.90032958984375,453.219571772315,442.47298822909397,452.51743375204046,1693100
2024-01-08,449.30902099609375,452.8587268014634,440.7761086875357,447.59270687169766,1584500
2024-01-09,447.9047546386719,450.61578164548735,444.5696215079206,450.61578164548735,1430300
2024-01-10,447.690185546875,448.93842748240746,444.8426475816455,446.69550251964034,1151600
2024-01-11,443.70172119140625,448.3533968800121,442.1121566128938,445.94467621253915,1162100
2024-01-12,427.8255920410156,433.949783985809,418.48328503444225,420.21912202566097,2743600
2024-01-16,427.90362548828125,430.5268889510641,422.8033711096216,430.5268889510641,1831300
2024-01-17,436.6510925292969,444.22830826487893,428.45947255949864,430.0002894557113,2529700
2024-01-18,401.7587585449219,405.4157207866979,380.8116681102725,382.70353895751936,9405300
2024-01-19,391.5680847167969,402.1586648149249,391.02198063458314,400.3155412171234,3034000
2024-01-22,399.486572265625,401.5052226814379,387.15042488082946,390.0759948421455,2447800
2024-01-23,397.409423828125,400.091196366872,393.97676569228634,397.90678025865077,1615700
2024-01-24,392.4164733886719,401.5832539818206,391.03172017215206,396.97062405414306,2120400
2024-01-25,346.5434875488281,355.76880593533576,334.18784750532177,341.9308581160099,10864900
2024-01-26,352.26788330078125,359.61106257870887,345.47080802479076,346.11443697573867,4460500
2024-01-29,356.86102294921875,358.6358758517783,349.21553709254266,353.99396203291064,2854100
2024-01-30,367.4808044433594,368.621789744302,356.8122540986135,361.20060873842664,3059400
2024-01-31,368.6803283691406,373.9268553215603,366.1936057776998,370.59169243284833,2264300
2024-02-01,366.4958801269531,370.0845718631216,360.820267692635,365.76448769244104,3045500
2024-02-02,369.47021484375,373.3417201697113,364.93558748846203,368.99238128738756,1784700
2024-02-05,352.0631103515625,366.4959413255668,349.7421829705867,364.04820471266345,3401900
2024-02-06,357.2608947753906,359.27954540053366,350.11273476281366,352.48246929514835,2271400
2024-02-07,359.4258117675781,362.62443401143423,356.588005088479,359.5330683904241,2309500
2024-02-08,358.67486572265625,363.67759512333004,357.8264551946705,361.2396201530552,1579100
2024-02-09,361.0934143066406,361.95158641636533,357.04638106052016,359.1332725451305,1122400
2024-02-12,359.9816589355469,362.4878746736631,358.17755144311286,361.11285317166005,990300
2024-02-13,355.437255859375,364.0091543858499,355.30071497669104,360.6350053762462,1255000
2024-02-14,353.30157470703125,355.0861592178514,351.93631473148093,354.62781875172715,1124700
2024-02-15,354.9496765136719,357.6411807493687,353.51614598448333,355.61279858910166,1245600
2024-02-16,357.8167419433594,359.776853683221,356.1979229085481,356.38321139665794,954700
2024-02-20,358.03125,360.0693934098567,355.9443292367264,357.3095892049994,1121000
2024-02-21,358.4798278808594,360.35217589973615,355.84680313879716,359.4257633130366,876700
2024-02-22,358.94793701171875,360.17668598608583,353.8672052336496,357.8947448625743,1226200
2024-02-23,353.90618896484375,360.2449236512904,352.57991515502226,359.63054922001123,1371900
2024-02-26,351.0196533203125,357.6119175004207,349.0107642959044,354.86190431117546,1217600
2024-02-27,353.7014465332031,357.485158965812,348.318378357346,352.1898840845081,1454600
2024-02-28,342.4477233886719,352.3361344964222,341.8138558418376,351.05863797943044,2128500
2024-02-29,341.6285705566406,344.6906517046444,337.7278105267921,343.0328465482211,2291600
2024-03-01,343.29608154296875,343.37408363634165,337.6692468248816,341.41397227586134,1640000
2024-03-04,338.2251281738281,344.05677497669274,338.00085352477254,342.2916834910921,1792600
2024-03-05,329.53619384765625,343.09132790642275,328.7755468935797,340.3412851645941,2569500
2024-03-06,330.6673889160156,333.60272013350345,328.17090507192665,329.038838396069,1554600
2024-03-07,332.2666931152344,333.6612074843896,326.2400268716871,330.3748223899112,1576300
2024-03-08,330.9306945800781,335.88464611855113,330.0432682103836,332.11066601211877,1164300
2024-03-11,338.3909606933594,340.5363907921329,330.19936990243804,330.19936990243804,1165000
2024-03-12,336.5867919921875,339.726904697542,331.6523334209781,337.73750894521925,1315800
2024-03-13,336.6356201171875,342.64276468869707,335.99199110728887,336.811147185222,1056000
2024-03-14,340.2340393066406,340.7996363886448,334.5096492447401,336.3430111305483,947500
2024-03-15,339.51239013671875,340.6143595905626,335.952952614085,338.1861460311474,2469100
2024-03-18,338.576171875,341.25794400584755,335.6311091941524,338.60542638055557,1008300
2024-03-19,342.8670654296875,343.71547600983826,339.492916196288,340.63387188668435,1445800
2024-03-20,339.5514221191406,343.38391183057024,338.7127432100273,340.84841177664276,1464600
2024-03-21,338.77130126953125,343.38393137059944,338.2154357730685,339.11259399431094,1460600
2024-03-22,339.89276123046875,345.2172907721672,339.38564333858534,339.38564333858534,1116300
2024-03-25,338.4786682128906,341.0531839053445,337.2206648740582,340.34128454483226,1004000
2024-03-26,339.7366943359375,341.5797879462655,338.7322498341181,340.3413073695947,1498400
2024-03-27,341.6968688964844,343.3491394047989,339.8979533387212,341.7750696441151,1000300
2024-03-28,338.97900390625,343.104787839224,338.16754791717636,341.79470874872743,1583000
2024-04-01,343.6034240722656,345.11880632987254,338.1871035734534,338.27509062361446,1074400
2024-04-02,297.535400390625,312.97287524317005,292.54928878514244,308.4462415974545,9517500
2024-04-03,301.18212890625,305.9043091351063,295.9418126955,299.0214785894933,2835900
2024-04-04,303.117919921875,307.41967763318036,301.1625727952608,302.21844711569156,1845600
2024-04-05,306.11932373046875,307.22409951764234,300.83989299661846,300.83989299661846,1238800
2024-04-08,309.9225158691406,311.6823163275968,303.78272715830525,304.8777167623428,1299700
2024-04-09,312.4840087890625,312.4840087890625,308.74928874491195,309.4336721501936,850300
2024-04-10,312.0440979003906,314.1460901856769,308.3582493112276,309.7269863921421,1101200
2024-04-11,309.22845458984375,313.6182004047264,308.45608393361334,313.6182004047264,992400
2024-04-12,305.6109924316406,309.0328500919687,303.40144050909197,308.8862050166294,1467600
2024-04-15,307.615234375,310.47981084879837,306.01183535716933,308.13340018710767,1184700
2024-04-16,310.4308776855469,322.63225365575164,310.30380519350734,322.62246737319964,1683300
2024-04-17,316.23828125,317.1377540528182,310.9979652916701,312.49380464448427,1958800
