Date,Close,High,Low,Open,Volume
2024-01-02,138.57058715820312,139.50090682567338,136.30587317467345,138.37326008824328,1682447
2024-01-03,136.87911987304688,138.09135878709859,135.06546435084962,136.8603232896482,2190993
2024-01-04,136.32469177246094,138.08195760189002,136.23072366451908,136.67239154639333,1635136
2024-01-05,137.4523468017578,138.89011506922776,135.35677218652455,135.6856753604062,2011044
2024-01-08,140.30906677246094,140.4406280232782,138.32625712605198,138.51420811812815,1670877
2024-01-09,139.22840881347656,140.1963217498344,138.82433412024605,138.93709880644707,1521919
2024-01-10,144.1055450439453,146.03196532610903,142.45165301302166,143.4007546069376,3752786
2024-01-11,145.84402465820312,145.9003995966543,142.90270742148732,143.03426869403677,2998076
2024-01-12,142.6020050048828,146.32328452602653,142.3952721910828,146.107146013526,2305656
2024-01-16,141.42733764648438,142.53620270019422,140.9574823344605,141.5683046085767,2664107
2024-01-17,140.5815887451172,141.42733123081848,139.55730095270386,140.15871750226654,2226735
2024-01-18,141.25819396972656,143.2597855399759,139.58549073995778,141.84081394740903,1940697
2024-01-19,142.6583709716797,143.45712943395282,140.60038962706363,141.5870990986418,2347596
2024-01-22,145.9097900390625,146.0037581347381,143.13761271966428,143.13761271966428,2442632
2024-01-23,139.1408233642578,144.1656935553513,137.9906614446527,142.3367577835017,3949675
2024-01-24,136.81222534179688,140.71522712608058,136.4822596281529,140.6397979001199,2181180
2024-01-25,140.58323669433594,140.61151522325036,137.32130912705557,139.44249599510061,2881967
2024-01-26,139.88560485839844,141.52599746133384,139.35767453858244,140.60210825667488,1627905
2024-01-29,141.0074920654297,141.15833567218147,138.88629006667196,139.99873751900688,1649494
2024-01-30,142.42161560058594,144.0148574212082,141.62026178859065,141.62026178859065,1666745
2024-01-31,141.27146911621094,144.03373052579502,140.6303949122856,141.95967916248696,2352658
2024-02-01,145.1178741455078,145.74009093187288,141.37513734450926,142.74213597393455,2443045
2024-02-02,145.1932830810547,146.6734106290426,141.60140485946044,142.64785897378056,2373421
2024-02-05,143.76974487304688,144.41081901879252,141.64855785989323,143.84517410194294,1869833
2024-02-06,142.29905700683594,144.04314250173155,140.60210735126458,143.76974868966104,2019205
2024-02-07,143.9488525390625,145.0612998137434,143.11923512437735,143.43034351238086,1493615
