Date,Close,High,Low,Open,Volume
2025-10-27,95.22783660888672,101.44312007639897,70.44661349360452,70.44661349360452,69700
2025-10-28,94.66825103759766,103.42161920333302,92.93956543994608,98.93502162564654,172600
2025-10-29,93.96878814697266,96.81662843011392,92.0502439166056,94.42843889235536,91700
2025-10-30,93.32926940917969,94.90807469984814,91.60557728186141,94.02873624751798,122600
2025-10-31,94.92806243896484,95.90732370062156,91.3307900186328,94.92806243896484,282500
2025-11-03,96.92654418945312,100.4638643458404,94.92805874224791,97.92578691305573,10626200
2025-11-04,100.83358764648438,103.92124402599755,97.72594214312528,99.42465173641112,6091300
2025-11-05,99.57453918457031,105.32018485987508,93.30928302244726,104.93048080656985,7108500
2025-11-06,93.25932312011719,101.07340073750522,93.25932312011719,99.92427010655646,4096200
2025-11-07,92.24009704589844,94.92806251888545,88.61384725327879,92.09021673028876,3282800
2025-11-10,96.52684783935547,99.31473601843156,93.52911959823501,94.85811428146653,3220400
2025-11-11,96.45690155029297,102.07264855634911,95.42768273637056,98.37544580286392,2492600
2025-11-12,91.8903579711914,96.59679018329497,91.1808965675274,96.59679018329497,2740700
2025-11-13,85.83495330810547,91.68052184080678,84.75576931398972,91.43071115459205,3926100
2025-11-14,83.41678619384766,86.98408242384379,81.55919280579879,84.08627699118527,2466200
2025-11-17,81.39830780029297,84.03630786567905,79.14001720881575,81.56817722622984,2504600
2025-11-18,78.92019653320312,81.96788237680151,77.95092983629792,79.43979941397211,3116500
2025-11-19,79.55970764160156,80.24917993027503,75.66265953186578,79.07007322268558,3325400
2025-11-20,74.8432846069336,83.43677085933975,74.44358597629713,81.94790127442664,3072500
2025-11-21,75.74259948730469,77.87597715654371,73.1645514991977,74.91322621906909,2736100
2025-11-24,73.48431396484375,76.67689429893606,72.75486339089126,76.28218913693428,5002100
2025-11-25,77.950927734375,79.00012802983368,72.88476738311158,72.94471950753291,3033500
2025-11-26,79.17000579833984,80.67885684966572,76.94169112942093,77.8909686848176,2234700
2025-11-28,81.08999633789062,81.25,79.27999877929688,79.27999877929688,947300
2025-12-01,77.5999984741211,81.08999633789062,77.41999816894531,79.0,1622200
2025-12-02,79.75,80.48999786376953,77.97000122070312,78.16999816894531,2182000
2025-12-03,80.27999877929688,81.05000305175781,78.9000015258789,79.97000122070312,1244700
2025-12-04,83.45999908447266,83.56999969482422,79.80999755859375,80.0,1826200
2025-12-05,82.04000091552734,83.8499984741211,81.81999969482422,83.41000366210938,1980300
2025-12-08,84.30000305175781,84.69000244140625,81.81999969482422,81.94999694824219,1653000
2025-12-09,85.08999633789062,85.2300033569336,83.71499633789062,84.0,1404900
2025-12-10,86.19999694824219,87.94999694824219,82.7300033569336,83.79000091552734,2396800
2025-12-11,84.80000305175781,86.23999786376953,83.51000213623047,85.76000213623047,2563500
2025-12-12,78.94000244140625,84.58999633789062,78.3499984741211,84.37999725341797,2778200
2025-12-15,76.62999725341797,80.72000122070312,75.65499877929688,79.6500015258789,2338300
2025-12-16,78.5,79.12999725341797,76.13999938964844,76.5,2971700
2025-12-17,76.26000213623047,78.9800033569336,75.66999816894531,78.93000030517578,2017500
2025-12-18,79.02999877929688,80.69000244140625,77.76000213623047,78.31999969482422,2565700
2025-12-19,79.69999694824219,80.0,77.18000030517578,79.37000274658203,6553300
2025-12-22,81.88999938964844,82.7300033569336,80.54499816894531,80.95999908447266,1723300
2025-12-23,83.16999816894531,83.26000213623047,81.12999725341797,81.54000091552734,1244100
2025-12-24,83.37000274658203,83.63999938964844,82.70999908447266,83.37000274658203,637000
2025-12-26,84.20999908447266,84.43000030517578,83.4749984741211,83.62999725341797,851200
2025-12-29,83.58999633789062,84.37999725341797,83.0,84.0,1117700
2025-12-30,84.01000213623047,85.0,83.4800033569336,84.11000061035156,1142800
2025-12-31,81.6500015258789,84.08999633789062,81.55999755859375,84.08999633789062,1098000
