Date,Close,High,Low,Open,Volume
2024-01-02,248.3758087158203,250.81539364080106,247.43454415458825,249.40351145445945,992500
2024-01-03,246.397216796875,251.05546878701185,246.3587900650262,249.28819085406667,1378600
2024-01-04,246.0514678955078,248.7599812901438,245.87859154547033,248.5198654780877,1096800
2024-01-05,243.86160278320312,246.8390445918439,243.39098519054764,246.44525115902587,959600
2024-01-08,243.78477478027344,243.81358750363464,240.96101064683316,242.99718792705312,1257100
2024-01-09,241.30679321289062,243.73676407308974,240.97062521178543,243.73676407308974,1256000
2024-01-10,241.31637573242188,243.0067856655507,240.89376958526336,241.30677637653378,877900
2024-01-11,240.05819702148438,242.37291706745532,238.2813340729741,241.80623258823155,1500100
2024-01-12,244.7356414794922,244.83169366790813,241.40283278744658,241.40283278744658,1107500
2024-01-16,240.74008178710938,244.62996046119736,239.84685809558417,244.23616705384546,1038300
2024-01-17,240.0869903564453,242.13278168845187,239.155339868053,239.37624230334538,882700
2024-01-18,242.3077850341797,242.45262817660318,238.84142093179435,240.46355804712636,907700
2024-01-19,240.7532196044922,242.83883700903252,240.40561670373546,242.83883700903252,1410200
2024-01-22,241.15875244140625,242.66504149132192,240.13525911003364,240.90771163307352,2043300
2024-01-23,240.7821807861328,243.41817553982915,239.3435028978237,241.72844211308822,1775600
2024-01-24,252.18545532226562,254.60902517201762,242.95468571968544,243.6305908506748,2749400
2024-01-25,256.7043151855469,256.810542334811,252.16619118249227,252.7455343119461,1968800
2024-01-26,255.94154357910156,258.7416676735953,253.02552728487882,257.38022162628357,1329900
2024-01-29,255.6614990234375,256.75258877181557,254.1359240654928,255.45873925897305,961700
2024-01-30,259.41754150390625,260.0934171874593,256.82981308894585,257.119499353279,2040300
2024-01-31,255.86427307128906,260.2189672588145,254.7538826293703,259.736186243492,2305000
2024-02-01,257.67950439453125,258.0367575896063,254.0103808920278,256.50151767566666,1715100
2024-02-02,256.1346130371094,257.22570277728465,255.22698242846513,256.5884283414315,1949400
2024-02-05,256.37603759765625,257.8726765292033,253.46005067030748,254.90839381699496,1032400
2024-02-06,258.4712829589844,258.567845048131,255.52633077299294,256.936042981374,814600
2024-02-07,259.82305908203125,260.84655238182484,258.7223337922924,260.2189430137042,1058700
2024-02-08,259.7361755371094,260.1610251704099,257.920914279664,259.7361755371094,617000
2024-02-09,260.8369445800781,262.0245670349723,259.79412107177365,260.7693481650442,878200
2024-02-12,260.1610107421875,261.6383193275849,259.9389208886293,260.6824224389783,696300
2024-02-13,258.0174865722656,261.5707477670562,255.98013536840267,260.6341514202463,1164200
2024-02-14,259.8327331542969,259.94859587654446,254.03936130901317,259.0699309440162,1629800
2024-02-15,260.7017517089844,261.6286830199641,259.2920393763213,260.39276478311945,801500
2024-02-16,260.1610107421875,261.8410790837656,259.62996346331977,260.6824224389783,702600
2024-02-20,259.6686096191406,262.5942616162991,259.1085965639975,261.08798709102643,697500
2024-02-21,262.5362854003906,262.9032036519798,259.64926463122094,260.85621705533697,691000
2024-02-22,262.95147705078125,263.0770048209311,261.339005069997,262.03421086369315,636300
2024-02-23,264.32257080078125,265.43296109529797,262.7969959601896,263.1156184226955,663900
2024-02-26,263.61773681640625,265.1336762869591,263.2025522123537,264.747457365361,629700
2024-02-27,264.2743225097656,264.37085513330516,261.4452035480272,262.95147786124284,554400
2024-02-28,264.86328125,265.2012338068144,263.0963159461919,264.2549725410562,569800
2024-02-29,263.8398132324219,265.510246079715,262.99011396828695,265.510246079715,886300
2024-03-01,262.5845642089844,263.8880491695083,261.7155349464884,263.8880491695083,651400
