Date,Close,High,Low,Open,Volume
2024-01-02,184.48260498046875,185.1713776017498,183.20208977234594,183.6095271023144,1861200
2024-01-03,185.59823608398438,186.11238429012295,184.56022926624783,185.08407307539846,2035100
2024-01-04,185.76315307617188,187.6742378734136,185.56912259329545,186.36460612623557,1557800
2024-01-05,185.132568359375,186.67501287501267,183.46400700074744,186.1317630935891,1779900
2024-01-08,185.8698272705078,185.9571320891187,183.2699702975751,184.2788753207829,1507600
2024-01-09,185.37510681152344,185.42361443221603,183.3185139556963,184.65724731408437,1329300
2024-01-10,186.6847381591797,186.83024621849904,184.82216098765426,185.229598356196,1541700
2024-01-11,187.09217834472656,188.18838841626288,186.50042089050532,186.94667028321632,1401000
2024-01-12,190.08004760742188,190.56509416565152,187.87793208837437,188.05255654660908,1699100
2024-01-16,189.79872131347656,191.23446985167277,189.2942835267614,190.06065061202474,1634900
2024-01-17,190.46807861328125,192.9806162281058,189.6241023401613,190.08974289059512,1747400
2024-01-18,192.5441131591797,192.72843325372898,187.72274829602262,188.9644665301507,2002200
2024-01-19,193.14556884765625,194.3290837775605,192.08815597253167,193.55300622972112,2161400
2024-01-22,192.50527954101562,193.56267748065875,192.01052258025982,193.1746461567821,2738000
2024-01-23,193.16493225097656,194.0283145130325,192.786596536198,192.87391616456682,1529400
2024-01-24,193.43753051757812,194.32347776704933,192.68788170222442,193.83669552299904,1735100
2024-01-25,186.03843688964844,187.2943434146933,183.3319287659002,186.43760190026984,3405500
2024-01-26,187.88821411132812,187.93688045093606,184.61703686834758,185.43482746523898,2073600
2024-01-29,185.94110107421875,187.81034325090926,184.8799044113518,187.53774636193873,2257600
2024-01-30,187.9271697998047,188.0342624978845,185.47378289724105,186.09686363459187,2737700
2024-01-31,188.7157440185547,190.53631978254552,188.20950116129882,188.6476022266,3519700
2024-02-01,188.618408203125,188.68654999931516,185.37643634972176,187.58641726361452,1705300
2024-02-02,188.24842834472656,190.33185573657786,188.04397326765505,189.21226252735224,1742500
2024-02-05,187.15805053710938,188.40421194668966,186.79782155943835,188.28737410144316,1894100
2024-02-06,189.35830688476562,189.6309037730816,186.8757142861443,187.16778662517322,1733500
2024-02-07,190.5557861328125,191.58776218393277,189.54328553230286,190.0008620614473,1982200
2024-02-08,191.59750366210938,191.6851209050524,189.35830225815343,191.38331827574913,1250900
2024-02-09,192.67819213867188,192.68792243766046,190.76026850321935,191.32493780834216,1044200
2024-02-12,191.00363159179688,192.76578105181812,190.6141968582405,192.76578105181812,1320000
2024-02-13,191.2762451171875,192.76579782100734,189.78669241336763,192.0356243444126,1483600
2024-02-14,192.49319458007812,192.59055698258865,190.80893197564814,192.18164677637805,1761000
2024-02-15,195.67674255371094,196.6600373927248,192.3860896495451,192.76577922653223,1651300
2024-02-16,195.0050048828125,196.59190518110898,194.742138264403,195.80332018129835,1253100
2024-02-20,195.5793914794922,196.2803591784192,194.09956913115553,194.9757861825227,1210300
2024-02-21,194.54742431640625,196.78662596550427,193.55438422142205,196.65032750975487,961100
2024-02-22,198.86029052734375,199.1134268189459,194.99523805806783,195.29705554847163,1858500
2024-02-23,198.26641845703125,199.2594584765389,198.02302731487657,198.95765583713373,1391400
2024-02-26,198.12039184570312,199.14263762483552,197.789383454111,198.45140023729522,1480200
2024-02-27,197.8574981689453,198.4319124821071,196.80604678478625,196.87420342659416,935000
2024-02-28,200.63218688964844,200.72953443268116,197.92567859342793,198.17880003181259,1181600
2024-02-29,196.92291259765625,200.54457403916655,195.45282056810728,198.74347361630302,2604800
2024-03-01,196.6600341796875,197.302590331911,195.589107259315,196.475054542949,1399100
2024-03-04,196.54322814941406,196.65032085069197,194.47926107527732,195.4820314347811,1637700
2024-03-05,196.56268310546875,197.6336100875185,195.9201417716555,196.29983136430647,1225800
2024-03-06,198.25668334960938,198.5682311346091,195.30678396669228,196.20246156544246,1651100
2024-03-07,198.88949584960938,199.56125776755155,197.74069680851463,198.60716866583027,1168200
2024-03-08,199.7267608642578,200.24274888570707,197.6238727329659,198.30536494474643,1027000
2024-03-11,200.515380859375,200.56404720730038,199.00635268824956,199.48338985692462,907800
2024-03-12,201.86863708496094,202.24832670605983,199.99937987525502,200.55431885900907,1087700
2024-03-13,202.40406799316406,202.45274919270702,200.60298245340593,202.01464810765322,897800
2024-03-14,202.24830627441406,203.66970220758392,201.4012950087471,203.63076616171492,1173400
2024-03-15,200.8852996826172,203.6599645094232,199.59045708713543,200.35958137769993,2766500
2024-03-18,201.43051147460938,202.3359342849632,200.3693296170758,201.08002762147515,1190100
2024-03-19,201.21633911132812,202.25806044010403,200.41802380576817,202.1996489366994,1636200
2024-03-20,200.99241638183594,202.238577929037,200.6224719213783,201.4013117468159,2202400
2024-03-21,199.99937438964844,201.74206339271683,199.39576907405154,200.58351910858676,2357200
2024-03-22,199.0160675048828,201.27474443661308,198.86029360847044,200.77821699872567,1958900
2024-03-25,197.7115020751953,198.6071797305458,197.14683282076237,198.2664261760962,1711600
2024-03-26,197.99383544921875,199.18158549464974,197.58494008437788,197.58494008437788,1299800
2024-03-27,200.17459106445312,200.31088949589594,198.34428510900815,198.75318040333664,1315800
2024-03-28,200.53482055664062,201.2747391173367,199.88253409499583,201.1189652250411,1272200
2024-04-01,198.5000762939453,200.11619701866618,198.10091126155953,200.06751581988956,899000
2024-04-02,197.7115020751953,199.668361586355,197.54599787473657,198.92845783334818,1914200
2024-04-03,198.81549072265625,199.92924766652104,197.38909292768878,197.69196934252062,2135300
2024-04-04,196.1287841796875,200.58381171158956,195.86499533943305,200.00739694486,2174800
2024-04-05,200.84759521484375,201.53147838665006,196.6075046421094,197.16437561503204,2227900
2024-04-08,199.57752990722656,201.1211605346747,198.97180690555126,200.71083060700408,1575400
2024-04-09,199.6263885498047,200.78899750401885,197.9069085707576,200.2418909155737,1382300
2024-04-10,196.5488739013672,199.26489263339073,196.44142038818362,198.8936353786289,1957800
2024-04-11,194.6046905517578,196.6075029651712,194.5656029951108,195.21041351197198,1949200
2024-04-12,193.510498046875,195.71846819091178,192.6507505997111,193.5398062637068,1933700
2024-04-15,192.77774047851562,195.57188954303476,192.43579144504247,195.57188954303476,1440400
2024-04-16,191.77145385742188,193.54956513428056,191.65422099346586,193.2369242870164,1493500
2024-04-17,193.07083129882812,193.49094055621046,191.7128293542114,192.23062769159893,2222500
2024-04-18,197.0862274169922,201.7464275197671,196.89083434279019,201.23839360081308,3707900
2024-04-19,197.75057983398438,198.4540068202953,194.3116051128572,197.84826891636678,2461000
2024-04-22,196.79312133789062,199.23557192238036,196.6172720514243,199.23557192238036,1616400
2024-04-23,197.06668090820312,198.336743230619,196.09946515229132,197.84825313506377,1920400
2024-04-24,196.32418823242188,196.871294815018,194.78055757007633,196.56843330733344,1614100
2024-04-25,196.83221435546875,197.03737186203705,194.66331698367512,196.02131895002017,1593200
2024-04-26,193.3932342529297,196.27532296044302,193.2173849665047,195.9626970376202,1783600
2024-04-29,193.9110565185547,194.3604740407823,192.60190642179603,193.46165390386423,1318700
2024-04-30,194.8391571044922,195.3862785471729,193.38346612509417,193.9989684309006,2519800
2024-05-01,195.17137145996094,196.62706266127012,194.37024040598794,194.741497714662,1999500
2024-05-02,194.77078247070312,195.45466566150785,193.73518579497951,195.29834524431377,1821500
2024-05-03,194.68287658691406,195.23974762896935,192.19157373762604,194.21391529014053,1039900
2024-05-06,196.88107299804688,196.8908374342727,195.09319727133087,195.44491077343133,1445800
2024-05-07,199.02066040039062,199.12812882803328,196.70520698800544,197.55518997301047,1000300
2024-05-08,198.90342712402344,200.28097300395714,198.57125738075263,199.73386638973764,794800
2024-05-09,200.1246337890625,200.2516459938505,197.68218312797492,198.5907825258181,715200
2024-05-10,200.81829833984375,201.68781018756528,199.88039071731217,200.28095620753587,921200
2024-05-13,200.81829833984375,201.66826640797154,199.99763848733855,200.5056574964879,856700
2024-05-14,200.349365234375,201.2384060129596,199.22582890022701,201.09186492515357,1289100
2024-05-15,201.58033752441406,202.04928387205587,199.79246187133114,199.82177008633778,1160800
2024-05-16,204.32565307617188,204.999771847693,202.97741553312954,203.07511952314613,1897900
2024-05-17,205.13653564453125,205.2928560557554,203.60266956102228,205.2928560557554,1119900
2024-05-20,204.34523010253906,205.60552829660193,204.04236855476248,204.49177120387023,1407300
2024-05-21,205.09747314453125,205.46873043966104,204.0130392914586,205.12679626931123,1048600
2024-05-22,205.96697998046875,206.66062759802853,204.8532082030536,205.48825429934482,1259000
2024-05-23,203.20211791992188,205.55662888094608,202.99694551784404,205.55662888094608,1072700
2024-05-24,203.1044464111328,203.74925702643708,202.64526444940435,203.34869150109316,1009200
2024-05-28,199.274658203125,202.5866205781707,198.99132558891984,202.05905781461675,1436300
2024-05-29,197.31094360351562,198.7080182461416,197.12531496539643,198.27814453839946,1444000
2024-05-30,199.69476318359375,200.7205954586623,197.193696053069,197.33047269590907,1913900
2024-05-31,202.8015594482422,202.97740873533974,199.6459174558637,200.38841706950117,3943900
2024-06-03,201.75619506835938,203.28029684873403,200.44704505271983,202.3619329875272,1167900
2024-06-04,203.69061279296875,203.8566976425722,201.16022267656638,201.16022267656638,892400
2024-06-05,203.33892822265625,204.18889637014874,201.50220036527838,203.87625549760048,1162600
2024-06-06,203.4658966064453,204.27679198335358,202.38144795871682,203.9934742769809,1085400
2024-06-07,205.15609741210938,206.1428421428574,204.61875526861837,206.1428421428574,1725000
2024-06-10,204.7848358154297,205.62503944731364,202.29353313539295,205.16585752596217,1423500
2024-06-11,204.99000549316406,205.28308764539906,203.46590376386345,204.55035244974013,2672200
2024-06-12,205.63479614257812,206.09397804664448,203.99347649977227,205.35147843311833,1973900
2024-06-13,204.6773681640625,205.61527578990578,203.7687836614813,205.32217872510876,1726500
2024-06-14,204.07164001464844,204.79459586103715,203.3291254815544,203.9250840321788,947400
2024-06-17,206.65086364746094,207.11980998652808,203.2607410366824,203.69061472563368,1313700
2024-06-18,207.82325744628906,208.3019831757529,205.13656153289287,206.35778694807297,1628800
2024-06-20,210.05075073242188,210.30476022706,206.36753106872487,207.47152350577633,1718400
2024-06-21,209.4645538330078,210.3340656351134,209.1421634780721,210.0018959371259,3115400
2024-06-24,210.7834930419922,211.89724995237844,209.01516114026393,209.48410749528557,1246500
2024-06-25,207.3347625732422,211.3501522434972,206.99281350174007,210.91051408552053,2087400
2024-06-26,205.93765258789062,206.1916769841534,203.73944710811827,205.53710203019205,1569900
2024-06-27,206.084228515625,206.95374039327857,205.3221850681325,206.43594202273974,1518000
2024-06-28,205.8692626953125,207.08072347329747,204.84343053490545,205.67386964274314,6983200
2024-07-01,205.41009521484375,207.11004619712762,204.76528467940483,206.29915080999118,1241100
2024-07-02,207.1100616455078,207.24683829284535,204.72622729973656,204.72622729973656,1723000
2024-07-03,207.99908447265625,208.37034172951917,205.97674315364063,206.98303159536727,784600
2024-07-05,208.99562072753906,209.03470828714978,207.05142459414824,208.5364388010977,1221900
